rise,down,freq,take_profit,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.01,-0.11,1440.0,1.1,1.61013819368552,0.5110038482324918,0.7293294447189491,1.5995689133399589,1.9698630136986301,2019-01-01,2022-07-31
0.02,-0.01,2160.0,1.0,1.6089163049663802,0.42319260157081373,0.5352634061959001,3.1790986361451186,1.195890410958904,2019-01-01,2022-07-30
0.07,-0.06,7200.0,1.1,1.6070206024660882,0.47428231102467056,0.6709267626640701,2.6036570081640513,1.3013698630136985,2019-01-01,2022-07-29
0.01,-0.06,720.0,1.0,1.606965997060367,0.41519017176481526,0.4518740117436717,2.753817288815229,1.4054794520547946,2019-01-01,2022-07-31
0.05,-0.01,1440.0,1.0,1.6064905074048776,0.39042169704956003,0.6034005579729327,3.155223519398491,1.3041095890410959,2019-01-01,2022-07-31
0.02,-0.11,720.0,1.1,1.6063684509160838,0.4900460550520743,0.912878857420437,1.7428523304623416,1.8808219178082193,2019-01-01,2022-07-31
0.06,-0.06,1440.0,1.0,1.6032449037211807,0.4503619787469398,0.7844340354792034,2.255841232664347,1.5780821917808219,2019-01-01,2022-07-31
0.07,-0.05,1440.0,1.0,1.6008041120675411,0.4458683621665816,0.6774205513440208,2.4403387331625934,1.4712328767123288,2019-01-01,2022-07-31
0.03,-0.07,1440.0,1.0,1.5995258402423809,0.4626617087077665,1.0742521593462677,2.1031454901794304,1.643835616438356,2019-01-01,2022-07-31
0.02,-0.09,7200.0,1.1,1.599488766509909,0.44889509838009833,0.4166693525448648,2.477250313928536,1.4383561643835616,2019-01-01,2022-07-29
0.01,-0.09,7200.0,1.1,1.599488766509909,0.44889509838009833,0.4166693525448648,2.477250313928536,1.4383561643835616,2019-01-01,2022-07-29
0.01,-0.08,7200.0,1.0,1.5994174832881185,0.3936827335316119,0.48112061672967066,3.6614517266582185,1.1095890410958904,2019-01-01,2022-07-29
0.02,-0.08,7200.0,1.0,1.5994174832881185,0.3936827335316119,0.48112061672967066,3.6614517266582185,1.1095890410958904,2019-01-01,2022-07-29
0.08,-0.05,1440.0,1.0,1.5986984986319503,0.4458685866906211,0.6795261647796118,2.441674492714415,1.4684931506849315,2019-01-01,2022-07-31
0.07,-0.08,7200.0,1.4000000000000001,1.5982520385216294,0.5038573877666528,0.5504624042640339,2.292657195295732,1.3835616438356164,2019-01-01,2022-07-29
0.06,-0.07,7200.0,1.2000000000000002,1.5981472825390972,0.4905407814496931,0.6749579362618394,1.801733738299375,1.8082191780821917,2019-01-01,2022-07-29
0.03,-0.06,1440.0,1.0,1.5965318270112128,0.46840254342334814,1.051252965480631,2.108624211581807,1.6164383561643836,2019-01-01,2022-07-31
0.04,-0.02,720.0,1.2000000000000002,1.59607714963901,0.5197951672647538,0.9383403785929412,1.575214143874723,1.9493150684931506,2019-01-01,2022-07-31
0.06,-0.02,720.0,1.3,1.5955314379692311,0.5440061306479947,1.3723046357044306,1.4951384629753572,1.9616438356164383,2019-01-01,2022-07-31
0.01,-0.06,7200.0,1.4000000000000001,1.5946856690398103,0.5616021493769012,0.5981742524018707,1.5354490912863623,1.8493150684931505,2019-01-01,2022-07-29
0.02,-0.06,7200.0,1.4000000000000001,1.5946856690398103,0.5616021493769012,0.5981742524018707,1.5354490912863623,1.8493150684931505,2019-01-01,2022-07-29
0.02,-0.07,7200.0,1.4000000000000001,1.5946856690398103,0.5616021493769012,0.5981742524018707,1.5354490912863623,1.8493150684931505,2019-01-01,2022-07-29
0.01,-0.07,7200.0,1.4000000000000001,1.5946856690398103,0.5616021493769012,0.5981742524018707,1.5354490912863623,1.8493150684931505,2019-01-01,2022-07-29
0.04,-0.04,2160.0,1.2000000000000002,1.5945171952381196,0.5284299869287962,0.8427682430272887,1.5927309977750872,1.8945205479452052,2019-01-01,2022-07-30
0.03,-0.09,7200.0,1.1,1.594027717856834,0.436128515732033,0.3721764811757071,2.7792845458693285,1.3150684931506849,2019-01-01,2022-07-29
0.07,-0.07,7200.0,1.5,1.5893303698164734,0.585084715208045,1.0361714017303725,1.625393276474637,1.6712328767123288,2019-01-01,2022-07-29
0.03,-0.06,7200.0,1.4000000000000001,1.5892246203867355,0.5514509870034341,0.6036353010549458,1.6696701429851017,1.7260273972602738,2019-01-01,2022-07-29
0.03,-0.07,7200.0,1.4000000000000001,1.5892246203867355,0.5514509870034341,0.6036353010549458,1.6696701429851017,1.7260273972602738,2019-01-01,2022-07-29
0.03,-0.01,2160.0,1.0,1.5890635313503356,0.4113970178423528,0.47829903770504045,3.35678631235144,1.1506849315068493,2019-01-01,2022-07-30
0.08,-0.06,7200.0,1.3,1.5889835132612642,0.5024578406814416,0.7203717698365217,2.1986359484932225,1.4383561643835616,2019-01-01,2022-07-29
0.1,-0.06,7200.0,1.3,1.5889835132612642,0.5024578406814416,0.7203717698365217,2.1986359484932225,1.4383561643835616,2019-01-01,2022-07-29
0.09,-0.06,7200.0,1.3,1.5889835132612642,0.5024578406814416,0.7203717698365217,2.1986359484932225,1.4383561643835616,2019-01-01,2022-07-29
0.11,-0.06,7200.0,1.3,1.5889835132612642,0.5024578406814416,0.7203717698365217,2.1986359484932225,1.4383561643835616,2019-01-01,2022-07-29
0.02,-0.08,720.0,1.4000000000000001,1.5885307831232391,0.5640696214390036,1.1172322585578958,1.4197674737267165,1.9835616438356165,2019-01-01,2022-07-31
0.05,-0.07,1440.0,1.0,1.5849252632006963,0.4696106923995103,1.0041208137821407,1.8778454076723248,1.7972602739726027,2019-01-01,2022-07-31
0.08,-0.11,1440.0,1.0,1.5831430793259864,0.473031685469677,0.6011414690939906,2.084611756845982,1.6054794520547946,2019-01-01,2022-07-31
0.04,-0.11,2160.0,1.2000000000000002,1.581982553337888,0.5247905326456334,0.7099058185810938,1.4215678787862644,2.1205479452054794,2019-01-01,2022-07-30
0.06,-0.05,1440.0,1.0,1.581883362076726,0.44998153505453214,0.7759043671532424,2.3119564372011934,1.5205479452054795,2019-01-01,2022-07-31
0.07,-0.08,720.0,1.0,1.5787062126800324,0.4484665864181978,0.6793490904378137,1.94679470363064,1.808219178082192,2019-01-01,2022-07-31
0.11,-0.09,720.0,1.0,1.5768669233874877,0.4491887890831564,0.6220612458853247,1.9834738601494535,1.7698630136986302,2019-01-01,2022-07-31
0.05,-0.11,7200.0,1.5,1.5767069902787454,0.5239162259339092,0.7169944529838648,1.961525604682741,1.5342465753424657,2019-01-01,2022-07-29
0.04,-0.11,7200.0,1.5,1.5767069902787454,0.5239162259339092,0.7169944529838648,1.961525604682741,1.5342465753424657,2019-01-01,2022-07-29
0.06,-0.01,1440.0,1.1,1.5763972755283835,0.5003139849436953,1.0098167436121548,1.726798522129695,1.8246575342465754,2019-01-01,2022-07-31
0.05,-0.11,1440.0,1.0,1.5756558893219903,0.44809196511587657,0.5881223560437949,2.1534799135785128,1.632876712328767,2019-01-01,2022-07-31
0.01,-0.09,1440.0,1.1,1.5748173795470872,0.5164170403256898,0.7649529633241858,1.6588227348871536,1.8383561643835618,2019-01-01,2022-07-31
0.07,-0.08,2160.0,1.2000000000000002,1.5728263148758377,0.5088577401213444,0.7170739449294117,1.5669125170665543,1.9726027397260273,2019-01-01,2022-07-30
0.02,-0.07,1440.0,1.0,1.571037863488065,0.47082411805131114,1.0618079262888842,2.074830931066822,1.6082191780821917,2019-01-01,2022-07-31
0.01,-0.02,720.0,1.0,1.569524658519377,0.384771354868845,0.4885992405341253,3.07301368077179,1.3273972602739725,2019-01-01,2022-07-31
0.02,-0.1,2160.0,1.2000000000000002,1.5684007706571357,0.5202677214517315,0.7099058185810938,1.470047015296618,2.050684931506849,2019-01-01,2022-07-30
0.03,-0.1,2160.0,1.2000000000000002,1.5684007706571357,0.5202677214517315,0.7099058185810938,1.470047015296618,2.050684931506849,2019-01-01,2022-07-30
0.07,-0.08,7200.0,1.3,1.56758939712347,0.4715383535573585,0.5504624042640339,2.5279409300852125,1.3150684931506849,2019-01-01,2022-07-29
0.1,-0.06,1440.0,1.0,1.5658543467955022,0.44271376305732557,0.7298572909977026,2.386293938512545,1.4821917808219178,2019-01-01,2022-07-31
0.02,-0.11,7200.0,1.4000000000000001,1.5649970585847786,0.49928741611320054,0.5274730432558314,1.9897014893406264,1.5753424657534245,2019-01-01,2022-07-29
0.01,-0.11,7200.0,1.4000000000000001,1.5649970585847786,0.49928741611320054,0.5274730432558314,1.9897014893406264,1.5753424657534245,2019-01-01,2022-07-29
0.11,-0.02,2160.0,1.0,1.5640521290441194,0.39789498052591304,0.39269632848933167,2.634982550869132,1.4917808219178081,2019-01-01,2022-07-30
0.05,-0.06,1440.0,1.0,1.5634693857431825,0.4640899524880793,0.9029763720424959,2.042601228965648,1.6493150684931508,2019-01-01,2022-07-31
0.05,-0.08,7200.0,1.2000000000000002,1.5614661154066407,0.45445434363937715,0.5013448786343186,2.1810585551674984,1.5753424657534245,2019-01-01,2022-07-29
0.04,-0.08,7200.0,1.2000000000000002,1.5614661154066407,0.45445434363937715,0.5013448786343186,2.1810585551674984,1.5753424657534245,2019-01-01,2022-07-29
0.04,-0.07,1440.0,1.0,1.5612671276841252,0.466789700334428,0.9587804667493938,1.9754240659422597,1.6931506849315068,2019-01-01,2022-07-31
0.03,-0.11,7200.0,1.4000000000000001,1.5595360099317037,0.48784095216702567,0.48298017188667375,2.2015783577425787,1.452054794520548,2019-01-01,2022-07-29
0.01,-0.06,7200.0,1.0,1.5570981715186947,0.4100210308618044,0.48112061672967066,3.261473062719585,1.1643835616438356,2019-01-01,2022-07-29
0.02,-0.06,7200.0,1.0,1.5570981715186947,0.4100210308618044,0.48112061672967066,3.261473062719585,1.1643835616438356,2019-01-01,2022-07-29
0.06,-0.01,720.0,1.3,1.5564843196491374,0.5574021988438153,1.4607025194499588,1.3297095183587757,2.1,2019-01-01,2022-07-31
0.02,-0.06,1440.0,1.0,1.5555996171995148,0.4770178952678641,1.0512529654806302,2.041679017158986,1.5972602739726027,2019-01-01,2022-07-31
0.01,-0.09,2160.0,1.2000000000000002,1.5555178728979893,0.5192478500875246,0.7961649925280421,1.6199044188330076,1.8493150684931505,2019-01-01,2022-07-30
0.06,-0.1,7200.0,1.1,1.553718506054952,0.4463403834672978,0.6007254209346187,2.491316157855294,1.3972602739726026,2019-01-01,2022-07-29
0.06,-0.11,7200.0,1.1,1.553718506054952,0.4463403834672978,0.6007254209346187,2.491316157855294,1.3972602739726026,2019-01-01,2022-07-29
0.06,-0.09,7200.0,1.1,1.553718506054952,0.4463403834672978,0.6007254209346187,2.491316157855294,1.3972602739726026,2019-01-01,2022-07-29
0.01,-0.07,2160.0,1.1,1.5490380157857142,0.50047498440384,0.7962496754781132,1.6924712336198982,1.828767123287671,2019-01-01,2022-07-30
0.11,-0.02,720.0,1.0,1.546866071310507,0.41258821520973293,0.5980514084927668,2.216112469039389,1.6917808219178083,2019-01-01,2022-07-31
0.03,-0.09,7200.0,1.0,1.5449767091105628,0.3476474598352117,0.35334329635590156,5.232557950931257,0.8493150684931506,2019-01-01,2022-07-29
0.06,-0.11,7200.0,1.4000000000000001,1.5445967777900242,0.505219696002832,0.6342184626752161,1.9750553360113448,1.547945205479452,2019-01-01,2022-07-29
0.06,-0.1,7200.0,1.4000000000000001,1.5445967777900242,0.505219696002832,0.6342184626752161,1.9750553360113448,1.547945205479452,2019-01-01,2022-07-29
0.06,-0.09,7200.0,1.4000000000000001,1.5445967777900242,0.505219696002832,0.6342184626752161,1.9750553360113448,1.547945205479452,2019-01-01,2022-07-29
0.1,-0.05,1440.0,1.0,1.544492805151049,0.4423263556775502,0.7213276226717409,2.4509395114305232,1.4246575342465753,2019-01-01,2022-07-31
0.01,-0.08,2160.0,1.2000000000000002,1.543820052452474,0.5293338678902815,0.834772851212962,1.5164313281520678,1.9232876712328766,2019-01-01,2022-07-30
0.02,-0.01,720.0,1.0,1.5436075783301992,0.370772044104499,0.5740037463556549,3.4418510937970765,1.2095890410958905,2019-01-01,2022-07-31
0.06,-0.08,7200.0,1.0,1.5405140705061005,0.3336290004683626,0.45166342135043,5.185747641337795,0.8904109589041096,2019-01-01,2022-07-29
0.04,-0.07,720.0,1.0,1.540170969224548,0.4532675097455912,0.9140951579125915,1.937881575449538,1.7534246575342465,2019-01-01,2022-07-31
0.01,-0.09,2160.0,1.5,1.5390221575889929,0.5735487757641614,0.8515567317616324,1.4011679800032208,1.9150684931506847,2019-01-01,2022-07-30
0.02,-0.09,720.0,1.5,1.5386976153385679,0.5562191905617482,1.129236200042276,1.4903589394546475,1.856164383561644,2019-01-01,2022-07-31
0.05,-0.1,720.0,1.0,1.5363475094213885,0.4474695657357411,0.7629420194730643,1.9657968444174523,1.7465753424657535,2019-01-01,2022-07-31
0.01,-0.1,2160.0,1.5,1.5344143197313482,0.5703375838391161,0.8794565925685327,1.417001406184786,1.8986301369863012,2019-01-01,2022-07-30
0.04,-0.08,2160.0,1.2000000000000002,1.5311653654523543,0.5243465523537506,0.7924414366022696,1.3664757907047662,2.1369863013698627,2019-01-01,2022-07-30
0.08,-0.05,720.0,1.0,1.5286130022190525,0.415774243770591,0.6506911644070845,2.3216940749695296,1.5835616438356164,2019-01-01,2022-07-31
0.04,-0.1,2160.0,1.2000000000000002,1.5265373433413831,0.5221962023504158,0.7099058185810938,1.4058041215914485,2.0794520547945203,2019-01-01,2022-07-30
0.05,-0.08,7200.0,1.0,1.5195166949271608,0.37891276845312993,0.4516634213504298,3.9032631593993106,1.0273972602739725,2019-01-01,2022-07-29
0.04,-0.08,7200.0,1.0,1.5195166949271608,0.37891276845312993,0.4516634213504298,3.9032631593993106,1.0273972602739725,2019-01-01,2022-07-29
0.01,-0.03,2160.0,1.0,1.5162285909316688,0.4048529851230501,0.4212880568217481,2.6568976289072745,1.4095890410958902,2019-01-01,2022-07-30
0.01,-0.08,720.0,1.3,1.513919683297129,0.5408757212849586,0.8424632743008231,1.4925358110597087,1.8753424657534248,2019-01-01,2022-07-31
0.07,-0.08,7200.0,1.0,1.5133736346059448,0.32599593233547314,0.4516634213504298,5.648141810378275,0.821917808219178,2019-01-01,2022-07-29
0.05,-0.01,720.0,1.3,1.5126258874450993,0.536696241875348,1.183388805417357,1.4716978764773923,1.915068493150685,2019-01-01,2022-07-31
0.11,-0.07,7200.0,1.3,1.5115957425567126,0.5308054218693378,0.9231660885547862,1.7323750640745266,1.643835616438356,2019-01-01,2022-07-29
0.1,-0.07,7200.0,1.3,1.5115957425567126,0.5308054218693378,0.9231660885547862,1.7323750640745266,1.643835616438356,2019-01-01,2022-07-29
0.08,-0.07,7200.0,1.3,1.5115957425567126,0.5308054218693378,0.9231660885547862,1.7323750640745266,1.643835616438356,2019-01-01,2022-07-29
0.09,-0.07,7200.0,1.3,1.5115957425567126,0.5308054218693378,0.9231660885547862,1.7323750640745266,1.643835616438356,2019-01-01,2022-07-29
0.02,-0.08,720.0,1.3,1.5094834943018307,0.5536898588595774,1.108003404826421,1.3782165672399707,1.978082191780822,2019-01-01,2022-07-31
0.05,-0.1,7200.0,1.3,1.5094093904812744,0.4689709550564127,0.6007254209346187,2.1755056019186023,1.4794520547945205,2019-01-01,2022-07-29
0.04,-0.1,7200.0,1.3,1.5094093904812744,0.4689709550564127,0.6007254209346187,2.1755056019186023,1.4794520547945205,2019-01-01,2022-07-29
0.05,-0.09,7200.0,1.3,1.5094093904812744,0.4689709550564127,0.6007254209346187,2.1755056019186023,1.4794520547945205,2019-01-01,2022-07-29
0.04,-0.09,7200.0,1.3,1.5094093904812744,0.4689709550564127,0.6007254209346187,2.1755056019186023,1.4794520547945205,2019-01-01,2022-07-29
0.11,-0.08,720.0,1.0,1.5072262204570164,0.4519398115472695,0.6220612458853247,1.869862691514065,1.7835616438356166,2019-01-01,2022-07-31
0.01,-0.09,7200.0,1.3,1.4994530152720258,0.4833759196859135,0.6615300092214982,1.8410500667983956,1.684931506849315,2019-01-01,2022-07-29
0.02,-0.09,7200.0,1.3,1.4994530152720258,0.4833759196859135,0.6615300092214982,1.8410500667983956,1.684931506849315,2019-01-01,2022-07-29
0.08,-0.06,720.0,1.0,1.4987718147905784,0.4244102862383695,0.6543506976813878,2.171809644364094,1.626027397260274,2019-01-01,2022-07-31
0.06,-0.01,1440.0,1.0,1.497156406028294,0.3918995439974318,0.7893529741348417,2.998695212720171,1.273972602739726,2019-01-01,2022-07-31
0.11,-0.08,7200.0,1.5,1.4964366668619276,0.5125704813875414,0.6457685988640989,2.0297301848073577,1.4383561643835616,2019-01-01,2022-07-29
0.08,-0.08,7200.0,1.5,1.4964366668619276,0.5125704813875414,0.6457685988640989,2.0297301848073577,1.4383561643835616,2019-01-01,2022-07-29
0.09,-0.08,7200.0,1.5,1.4964366668619276,0.5125704813875414,0.6457685988640989,2.0297301848073577,1.4383561643835616,2019-01-01,2022-07-29
0.1,-0.08,7200.0,1.5,1.4964366668619276,0.5125704813875414,0.6457685988640989,2.0297301848073577,1.4383561643835616,2019-01-01,2022-07-29
0.01,-0.08,1440.0,1.0,1.494700807381488,0.4624779996872629,0.9230727843192634,2.1565956718631596,1.4986301369863013,2019-01-01,2022-07-31
0.03,-0.09,7200.0,1.3,1.4939919666189507,0.4715425603601831,0.6615300092214982,2.0288286716112416,1.5616438356164384,2019-01-01,2022-07-29
0.01,-0.06,7200.0,1.5,1.4917939982405641,0.5792979845961137,0.6406253069540431,1.3822633394123285,1.8630136986301369,2019-01-01,2022-07-29
0.02,-0.06,7200.0,1.5,1.4917939982405641,0.5792979845961137,0.6406253069540431,1.3822633394123285,1.8630136986301369,2019-01-01,2022-07-29
0.06,-0.06,7200.0,1.0,1.4916968053730952,0.35276489257372634,0.45166342135043,4.539511804363548,0.9315068493150684,2019-01-01,2022-07-29
0.01,-0.1,7200.0,1.1,1.490130782769711,0.44555875014063634,0.4166693525448648,2.347517995616431,1.4246575342465753,2019-01-01,2022-07-29
0.02,-0.1,7200.0,1.1,1.490130782769711,0.44555875014063634,0.4166693525448648,2.347517995616431,1.4246575342465753,2019-01-01,2022-07-29
0.05,-0.09,720.0,1.0,1.4870431352931903,0.4490120663086159,0.7488263295646005,1.878494239966588,1.763013698630137,2019-01-01,2022-07-31
0.11,-0.03,720.0,1.0,1.4869646240522798,0.396706867924099,0.6037185797385769,2.348701645414299,1.595890410958904,2019-01-01,2022-07-31
0.03,-0.06,7200.0,1.5,1.4863329495874893,0.5694612999617871,0.6406253069540431,1.5002755425940966,1.7397260273972601,2019-01-01,2022-07-29
0.09,-0.08,720.0,1.0,1.4856406873800339,0.462802306050572,0.7198573773791481,1.7218011977288008,1.8643835616438356,2019-01-01,2022-07-31
0.1,-0.08,720.0,1.0,1.4856406873800339,0.462802306050572,0.7198573773791481,1.7218011977288008,1.8643835616438356,2019-01-01,2022-07-31
0.05,-0.01,1440.0,1.1,1.4854055197017113,0.4904966010431737,1.0248972024733483,1.754532212824772,1.726027397260274,2019-01-01,2022-07-31
0.03,-0.1,7200.0,1.1,1.484669734116636,0.4326922666646037,0.3721764811757071,2.6366347813294047,1.3013698630136985,2019-01-01,2022-07-29
0.04,-0.07,2160.0,1.2000000000000002,1.4814495058713193,0.5335444934659171,0.866653985526399,1.2893966271019186,2.1534246575342464,2019-01-01,2022-07-30
0.02,-0.09,7200.0,1.0,1.4801721020120113,0.36220476508385085,0.4181479034544535,4.201676061464205,0.9726027397260273,2019-01-01,2022-07-29
0.01,-0.09,7200.0,1.0,1.4801721020120113,0.36220476508385085,0.4181479034544535,4.201676061464205,0.9726027397260273,2019-01-01,2022-07-29
0.05,-0.06,7200.0,1.0,1.477197383157737,0.3958520149895781,0.4516634213504298,3.4482713871695134,1.0821917808219177,2019-01-01,2022-07-29
0.04,-0.06,7200.0,1.0,1.477197383157737,0.3958520149895781,0.4516634213504298,3.4482713871695134,1.0821917808219177,2019-01-01,2022-07-29
0.07,-0.08,7200.0,1.1,1.4740538164608197,0.4425089944926426,0.4908572413623267,2.7019144103001693,1.2328767123287672,2019-01-01,2022-07-29
0.04,-0.08,720.0,1.0,1.4704181294722412,0.4599829131761687,0.8746190067606261,1.7234684797415702,1.8547945205479452,2019-01-01,2022-07-31
0.08,-0.09,720.0,1.0,1.4665917439362013,0.4476630812160693,0.6746957628345556,1.8481896764225116,1.7726027397260273,2019-01-01,2022-07-31
0.02,-0.09,1440.0,1.0,1.465181707562313,0.46588468654782905,0.6617843362021798,2.06087059022195,1.526027397260274,2019-01-01,2022-07-31
0.07,-0.06,7200.0,1.0,1.4645563694729389,0.3455506888783674,0.4516634213504298,4.911075825017356,0.8630136986301369,2019-01-01,2022-07-29
0.01,-0.07,1440.0,1.0,1.4644632656200096,0.4646028075754698,0.9488270053689407,2.0255416662152266,1.5561643835616439,2019-01-01,2022-07-31
0.11,-0.09,2160.0,1.0,1.46305086978792,0.4224966730583174,0.5382038513854681,2.045222314976157,1.6931506849315068,2019-01-01,2022-07-30
0.11,-0.06,7200.0,1.1,1.462827392752778,0.4779819206574013,0.6709267626640701,2.2566763618240078,1.3561643835616437,2019-01-01,2022-07-29
0.08,-0.06,7200.0,1.1,1.462827392752778,0.4779819206574013,0.6709267626640701,2.2566763618240078,1.3561643835616437,2019-01-01,2022-07-29
0.1,-0.06,7200.0,1.1,1.462827392752778,0.4779819206574013,0.6709267626640701,2.2566763618240078,1.3561643835616437,2019-01-01,2022-07-29
0.09,-0.06,7200.0,1.1,1.462827392752778,0.4779819206574013,0.6709267626640701,2.2566763618240078,1.3561643835616437,2019-01-01,2022-07-29
0.03,-0.1,1440.0,1.0,1.460141481772532,0.45213476088510074,0.6558344943574546,1.9323690414620966,1.6712328767123288,2019-01-01,2022-07-31
0.02,-0.1,1440.0,1.0,1.460141481772532,0.45213476088510074,0.6558344943574546,1.9323690414620966,1.6712328767123288,2019-01-01,2022-07-31
0.04,-0.01,720.0,1.1,1.459875288446593,0.4951131675058053,0.7330090085133025,1.6171715237553104,1.8232876712328767,2019-01-01,2022-07-31
0.09,-0.07,720.0,1.0,1.45907429523441,0.4544096637052328,0.7198573773791481,1.7865652107100432,1.7972602739726027,2019-01-01,2022-07-31
0.1,-0.07,720.0,1.0,1.45907429523441,0.4544096637052328,0.7198573773791481,1.7865652107100432,1.7972602739726027,2019-01-01,2022-07-31
0.04,-0.07,7200.0,1.5,1.4577658000888243,0.5885782499080056,0.6356560887790295,1.3492785295666356,1.8356164383561642,2019-01-01,2022-07-29
0.05,-0.07,7200.0,1.5,1.4577658000888243,0.5885782499080056,0.6356560887790295,1.3492785295666356,1.8356164383561642,2019-01-01,2022-07-29
0.09,-0.03,720.0,1.0,1.4577172013206159,0.40536744989376744,0.6365110153996929,2.300708629224341,1.563013698630137,2019-01-01,2022-07-31
0.1,-0.02,2160.0,1.0,1.4569918295478226,0.3968481731181491,0.39269632848933167,2.5308105196404065,1.450684931506849,2019-01-01,2022-07-30
0.04,-0.11,7200.0,1.0,1.4569182362066218,0.35599377288995565,0.571595532432009,4.092538541838434,1.0,2019-01-01,2022-07-29
0.05,-0.11,7200.0,1.0,1.4569182362066218,0.35599377288995565,0.571595532432009,4.092538541838434,1.0,2019-01-01,2022-07-29
0.02,-0.08,7200.0,1.4000000000000001,1.4553789300771758,0.5438146754520727,0.5565557633776703,1.4055076694197326,1.9041095890410957,2019-01-01,2022-07-29
0.01,-0.08,7200.0,1.4000000000000001,1.4553789300771758,0.5438146754520727,0.5565557633776703,1.4055076694197326,1.9041095890410957,2019-01-01,2022-07-29
0.08,-0.01,2160.0,1.0,1.4552240485750194,0.3959027743934063,0.3379356219895564,3.1717125089392835,1.1589041095890409,2019-01-01,2022-07-30
0.03,-0.01,720.0,1.1,1.454085287273376,0.47856337706018526,0.7454178222511598,1.7101464525735106,1.7767123287671234,2019-01-01,2022-07-31
0.06,-0.01,720.0,1.1,1.453996028358756,0.4905441844361217,1.3858885596561545,1.5992271434221892,1.8534246575342466,2019-01-01,2022-07-31
0.05,-0.06,7200.0,1.2000000000000002,1.452987291417251,0.4772142612348087,0.5013448786343184,2.0023882274751124,1.5205479452054793,2019-01-01,2022-07-29
0.04,-0.06,7200.0,1.2000000000000002,1.452987291417251,0.4772142612348087,0.5013448786343184,2.0023882274751124,1.5205479452054793,2019-01-01,2022-07-29
0.05,-0.01,720.0,1.2000000000000002,1.4521733300208275,0.49881145912441127,1.1748149603672473,1.5777467669976297,1.8452054794520547,2019-01-01,2022-07-31
0.03,-0.08,7200.0,1.4000000000000001,1.4499178814241007,0.5333235358069144,0.5620168120307452,1.526624275563125,1.7808219178082192,2019-01-01,2022-07-29
0.11,-0.08,2160.0,1.0,1.448177747225973,0.4206866534384564,0.5382038513854681,2.0581182894207317,1.6726027397260272,2019-01-01,2022-07-30
0.1,-0.08,7200.0,1.4000000000000001,1.4475896299396644,0.507634188578439,0.6555901575955698,1.9825683132651355,1.4383561643835616,2019-01-01,2022-07-29
0.09,-0.08,7200.0,1.4000000000000001,1.4475896299396644,0.507634188578439,0.6555901575955698,1.9825683132651355,1.4383561643835616,2019-01-01,2022-07-29
0.11,-0.08,7200.0,1.4000000000000001,1.4475896299396644,0.507634188578439,0.6555901575955698,1.9825683132651355,1.4383561643835616,2019-01-01,2022-07-29
0.08,-0.08,7200.0,1.4000000000000001,1.4475896299396644,0.507634188578439,0.6555901575955698,1.9825683132651355,1.4383561643835616,2019-01-01,2022-07-29
0.01,-0.06,1440.0,1.0,1.446133314843067,0.4674596877122333,0.9152593373939784,2.04188791947707,1.515068493150685,2019-01-01,2022-07-31
0.01,-0.07,7200.0,1.5,1.4442911080671539,0.5815453272118462,0.6881281971274532,1.3137566904290863,1.8904109589041096,2019-01-01,2022-07-29
0.02,-0.07,7200.0,1.5,1.4442911080671539,0.5815453272118462,0.6881281971274532,1.3137566904290863,1.8904109589041096,2019-01-01,2022-07-29
0.08,-0.07,7200.0,1.5,1.4418597882492106,0.5882108707256802,1.0361714017303725,1.4201764235022154,1.7260273972602738,2019-01-01,2022-07-29
0.11,-0.07,7200.0,1.5,1.4418597882492106,0.5882108707256802,1.0361714017303725,1.4201764235022154,1.7260273972602738,2019-01-01,2022-07-29
0.09,-0.07,7200.0,1.5,1.4418597882492106,0.5882108707256802,1.0361714017303725,1.4201764235022154,1.7260273972602738,2019-01-01,2022-07-29
0.1,-0.07,7200.0,1.5,1.4418597882492106,0.5882108707256802,1.0361714017303725,1.4201764235022154,1.7260273972602738,2019-01-01,2022-07-29
0.02,-0.08,1440.0,1.0,1.441279315952224,0.46289974374508736,0.8713760023158246,1.993789123284437,1.5616438356164384,2019-01-01,2022-07-31
0.07,-0.07,7200.0,1.1,1.439310932824574,0.49472943024650956,0.8386364323055847,1.913316246924742,1.5205479452054793,2019-01-01,2022-07-29
0.03,-0.07,7200.0,1.5,1.4388300594140788,0.5717468241537342,0.6881281971274532,1.424094769103545,1.7671232876712328,2019-01-01,2022-07-29
0.02,-0.07,720.0,1.0,1.4383309437052505,0.4438705284497308,0.7483606205878157,2.067756283398878,1.5671232876712329,2019-01-01,2022-07-31
0.03,-0.1,7200.0,1.0,1.435618725370365,0.3433100915850605,0.35334329635590156,5.004325727425373,0.8356164383561644,2019-01-01,2022-07-29
0.11,-0.01,2160.0,1.0,1.434634755725389,0.39940952714604655,0.538936254292923,2.6090339258864548,1.3767123287671232,2019-01-01,2022-07-30
0.06,-0.01,720.0,1.2000000000000002,1.4311699296288822,0.5141018023981773,1.4047645551331578,1.3684800881907966,2.0342465753424657,2019-01-01,2022-07-31
0.01,-0.11,7200.0,1.2000000000000002,1.4307086926675383,0.43970160601372227,0.44314597052474913,2.179162045231803,1.4931506849315068,2019-01-01,2022-07-29
0.02,-0.11,7200.0,1.2000000000000002,1.4307086926675383,0.43970160601372227,0.44314597052474913,2.179162045231803,1.4931506849315068,2019-01-01,2022-07-29
