rise,down,freq,take_profit_long,take_profit_short,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,ma_window,start_date,end_date
0.07,-0.01,30.0,10,0,1.210805024243283,0.6524265635689345,0.6504366952090112,1.1623103649003006,1.5966894977168948,100,2020-01-01,2022-07-31
0.09,-0.01,30.0,10,0,1.2073671369581367,0.6607548150047384,1.1243712945454318,1.1785700006176003,1.5503995433789954,200,2020-01-01,2022-07-31
0.04,-0.09,15.0,10,0,1.207020550137348,0.6974886099112938,0.7672798060251128,1.0690682202678286,1.6187214611872145,100,2020-01-01,2022-07-31
0.05,-0.04,30.0,10,0,1.2069093516842606,0.6379072847246933,0.9505695716590254,1.2544479088083773,1.5082191780821916,200,2020-01-01,2022-07-31
0.06,-0.04,15.0,10,0,1.2053951333501174,0.6546334462475271,0.8525674107057797,1.136598420089202,1.6200342465753423,200,2020-01-01,2022-07-31
0.08,-0.04,30.0,10,0,1.2046570940204824,0.7020086180771328,1.0895761273848246,0.8419327674100073,2.038184931506849,50,2020-01-01,2022-07-31
0.01,-0.04,15.0,10,0,1.2001214808545013,0.6335393237995464,0.6205207805269033,1.1264035965246384,1.6817351598173516,100,2020-01-01,2022-07-31
0.02,-0.04,15.0,10,0,1.1855942119035885,0.63693661689375,0.8618029364458174,1.1136367578234678,1.671461187214612,100,2020-01-01,2022-07-31
0.04,-0.03,15.0,10,0,1.1824834822643993,0.6611870483056006,0.6689226065305293,1.1012074766893731,1.6240582191780821,100,2020-01-01,2022-07-31
0.01,-0.03,30.0,10,0,1.181027024341444,0.6190441600420232,0.8147205104382108,1.1606329567083906,1.6437785388127852,50,2020-01-01,2022-07-31
0.03,-0.07,15.0,10,0,1.1787537788491735,0.6769905831151861,0.8719871481084651,1.064625572709784,1.6354737442922374,100,2020-01-01,2022-07-31
0.04,-0.04,15.0,10,0,1.1766271558531571,0.6730864894418547,0.9527168329848988,1.0252689271561368,1.7050228310502282,100,2020-01-01,2022-07-31
0.03,-0.02,15.0,10,0,1.173147691578293,0.6340494871912385,0.5962791634816191,1.1652371341833927,1.5878710045662099,100,2020-01-01,2022-07-31
0.02,-0.02,30.0,10,0,1.1631630247465037,0.6111884495610955,0.6046091986561787,1.2396864538980379,1.5351598173515981,100,2020-01-01,2022-07-31
0.09,-0.05,30.0,10,0,1.163064348108456,0.6943953603674393,1.007436917729264,0.8332091185689083,2.010216894977169,50,2020-01-01,2022-07-31
0.04,-0.06,15.0,10,0,1.144644952676207,0.8449571072776324,0.8854770605704718,0.5330001041835358,2.5416095890410957,0,2020-01-01,2022-07-31
0.05,-0.05,15.0,10,0,1.1390802064133538,0.6644031421751886,1.1398363492423367,1.1032068201905847,1.554052511415525,200,2020-01-01,2022-07-31
0.02,-0.02,15.0,10,0,1.1360605530807102,0.6253740470507002,0.6156483802774299,1.1541349246691508,1.5740011415525115,50,2020-01-01,2022-07-31
0.04,-0.05,30.0,10,0,1.132869849383045,0.6559726576514742,1.0422739321967258,1.0677244477932213,1.6174657534246575,200,2020-01-01,2022-07-31
0.06,-0.09,15.0,10,0,1.132352108106446,0.9292503253231428,1.5279559692826064,0.48727033131104747,2.500799086757991,0,2020-01-01,2022-07-31
0.02,-0.09,15.0,10,0,1.131830219518793,0.6839258458577767,0.6624064081857438,1.0168297066362395,1.627511415525114,100,2020-01-01,2022-07-31
0.05,-0.01,15.0,10,0,1.1252156939704687,0.6446525435142767,0.6792476201735521,1.0887767240185056,1.6031392694063926,100,2020-01-01,2022-07-31
0.05,-0.02,15.0,10,0,1.1246854165651115,0.6469861899472041,0.6640360085667463,1.0740895798965977,1.6184360730593608,100,2020-01-01,2022-07-31
0.02,-0.03,30.0,10,0,1.1244018342794433,0.6177960613412548,0.9678473965600373,1.1377566809451576,1.5996575342465753,100,2020-01-01,2022-07-31
0.08,-0.1,15.0,10,0,1.1169485736313711,0.9396968941692955,1.618070850303155,0.47529865390082965,2.500799086757991,0,2020-01-01,2022-07-31
0.04,-0.05,15.0,10,0,1.1163165277876954,0.6902634493066939,0.7410186518635681,0.8706072981091957,1.8575913242009132,50,2020-01-01,2022-07-31
0.06,-0.03,15.0,10,0,1.1160833453659105,0.8217062591874653,1.0757724767386836,0.5283192899639751,2.570890410958904,0,2020-01-01,2022-07-31
0.09,-0.07,30.0,10,0,1.1152175284859465,0.8823440084362851,1.9254003820699128,0.4972265280399907,2.5419520547945207,0,2020-01-01,2022-07-31
0.05,-0.04,30.0,10,0,1.112918163726374,0.8081227392712057,1.1027766288098046,0.5355929479744053,2.5712899543378995,0,2020-01-01,2022-07-31
0.07,-0.02,30.0,10,0,1.1063615999692333,0.6602231579448427,0.8879980064843415,0.9969419936923744,1.68087899543379,100,2020-01-01,2022-07-31
0.07,-0.09,15.0,10,0,1.1057047765022814,0.928788665403308,1.5432485950710353,0.47604003321206,2.500799086757991,0,2020-01-01,2022-07-31
0.09,-0.07,15.0,10,0,1.1041483408809227,0.8898724370666494,1.6997965703792008,0.4881921915262628,2.5416095890410957,0,2020-01-01,2022-07-31
0.01,-0.08,15.0,10,0,1.1019599642650852,0.6809851353875529,1.0446467660453918,1.0378373191757586,1.559189497716895,200,2020-01-01,2022-07-31
0.09,-0.01,15.0,10,0,1.095081376322193,0.6703135869697799,1.140208258969172,1.0695676254486957,1.527425799086758,200,2020-01-01,2022-07-31
0.06,-0.02,15.0,10,0,1.092676692090705,0.6604879222597351,0.709397454490615,0.9875525019348567,1.6751997716894977,100,2020-01-01,2022-07-31
0.01,-0.07,30.0,10,0,1.0848514611201667,0.6466136736640486,0.9172759041565877,1.0256840865958106,1.6357305936073059,100,2020-01-01,2022-07-31
0.01,-0.02,15.0,10,0,1.0823912261044293,0.6133823278986338,0.5788907602545719,1.1693655467913728,1.509046803652968,50,2020-01-01,2022-07-31
0.06,-0.03,15.0,10,0,1.076510248969476,0.6572767218241005,0.7576955982997251,1.0275134366005818,1.5939783105022831,200,2020-01-01,2022-07-31
0.05,-0.04,15.0,10,0,1.0738924718291094,0.8255927374643894,0.8546530344048422,0.5059431585627223,2.570947488584475,0,2020-01-01,2022-07-31
0.04,-0.09,30.0,10,0,1.0735411540689577,0.6990381433775467,0.8650563019683013,0.915425037896504,1.6776255707762557,100,2020-01-01,2022-07-31
0.02,-0.09,30.0,10,0,1.0727494441647292,0.7102287396514121,0.6947532916549286,0.7699808039959575,1.9616438356164383,50,2020-01-01,2022-07-31
0.01,-0.08,30.0,10,0,1.0724358139431573,0.8149163827765191,1.192499153048531,0.5177151871663717,2.5419520547945207,0,2020-01-01,2022-07-31
0.07,-0.02,15.0,10,0,1.0710065524646486,0.657681192232921,0.7125328263405195,0.9774768253229631,1.6659817351598174,100,2020-01-01,2022-07-31
0.06,-0.02,30.0,10,0,1.0656388519852555,0.6522264348996456,0.7139876110980546,0.9777305340906371,1.6710616438356163,100,2020-01-01,2022-07-31
0.09,-0.03,30.0,10,0,1.0553067985282703,0.6788051476082188,1.308285995811012,0.848124842581757,1.8330479452054793,100,2020-01-01,2022-07-31
0.06,-0.01,30.0,10,0,1.0546980082178714,0.6367244776074564,0.5438892248988415,1.0474963718835448,1.581335616438356,100,2020-01-01,2022-07-31
0.03,-0.05,30.0,10,0,1.0479974498374023,0.6450404333787327,0.9014625225667384,1.0083513762494267,1.6112442922374428,200,2020-01-01,2022-07-31
0.04,-0.05,15.0,10,0,1.0401126512320007,0.6718397015174261,0.9155275858079487,0.9125643119678594,1.6964897260273972,100,2020-01-01,2022-07-31
0.01,-0.03,15.0,10,0,1.0396070880145154,0.6313091089710785,0.7901666141017403,1.0106677544865565,1.6293664383561643,50,2020-01-01,2022-07-31
0.09,-0.06,15.0,10,0,1.0369762412331893,0.7452217322939687,1.6057818516675368,0.8362031494108173,1.6640696347031962,200,2020-01-01,2022-07-31
0.03,-0.06,30.0,10,0,1.0344758250126083,0.6514582962158314,0.7387530427303282,1.00559118126987,1.5791095890410958,200,2020-01-01,2022-07-31
0.06,-0.01,15.0,10,0,1.0310336900693478,0.6527118847713251,0.7356663403680163,0.9902977290116679,1.5950913242009133,100,2020-01-01,2022-07-31
0.06,-0.03,30.0,10,0,1.0308531024374716,0.6476185153127362,0.9575361882891993,0.9970907527577785,1.596404109589041,200,2020-01-01,2022-07-31
0.02,-0.06,30.0,10,0,1.0299820028260094,0.6354916178888105,0.9345227257292356,1.059781559545491,1.5293378995433788,200,2020-01-01,2022-07-31
0.04,-0.01,30.0,10,0,1.0282323768390447,0.6324628231514363,0.78917427830024,0.9757898116996535,1.6660958904109588,50,2020-01-01,2022-07-31
0.06,-0.04,15.0,10,0,1.0243811543966006,0.8214699234912163,0.9027695867648597,0.4850498208160162,2.570890410958904,0,2020-01-01,2022-07-31
0.09,-0.02,15.0,10,0,1.0223224416238066,0.6747379063515468,0.8397586482060287,0.8901829008493503,1.702054794520548,100,2020-01-01,2022-07-31
0.02,-0.08,30.0,10,0,1.0157825099086981,0.8343515151597041,1.345080232412645,0.47894353679678375,2.5419520547945207,0,2020-01-01,2022-07-31
0.07,-0.04,15.0,10,0,1.0132526731672313,0.6682484742617398,0.9335782038752019,0.9047801022742665,1.6758561643835617,100,2020-01-01,2022-07-31
0.04,-0.08,30.0,10,0,1.0108914145744117,0.8356201668413391,1.150362552460041,0.4759137369542806,2.5419520547945207,0,2020-01-01,2022-07-31
0.07,-0.03,30.0,10,0,1.0096190478706524,0.6535869104934591,1.045641776642904,0.9107474035561035,1.6961187214611873,100,2020-01-01,2022-07-31
0.03,-0.09,30.0,10,0,1.008078018024548,0.7141103128408706,1.0080733782575124,0.7157967966498887,1.972146118721461,50,2020-01-01,2022-07-31
0.03,-0.08,15.0,10,0,1.0067909961293917,0.6873200388000453,0.8528205659418681,0.9932622482598161,1.4747431506849316,200,2020-01-01,2022-07-31
0.08,-0.01,30.0,10,0,0.9949193086093803,0.6671232692895939,1.1679844443600262,0.9470309481829826,1.5747716894977168,200,2020-01-01,2022-07-31
0.07,-0.04,30.0,10,0,0.9909431691709892,0.6797074367181377,0.9312108511255472,0.7363453829270162,1.9799086757990867,50,2020-01-01,2022-07-31
0.05,-0.04,15.0,10,0,0.9860037105166974,0.6468729090994244,1.0809174912912547,0.9872301057033963,1.543978310502283,200,2020-01-01,2022-07-31
0.06,-0.05,15.0,10,0,0.9839696188370043,0.6654663261572,1.0872946530135987,0.8903410939859892,1.6607305936073058,200,2020-01-01,2022-07-31
0.08,-0.08,30.0,10,0,0.9821700413118629,0.9401867841117001,1.8910281899481594,0.4109653305738174,2.5419520547945207,0,2020-01-01,2022-07-31
0.07,-0.03,15.0,10,0,0.9799039260280471,0.6540045461141334,1.0752472838293232,1.0219950871535382,1.4660673515981735,200,2020-01-01,2022-07-31
0.01,-0.1,15.0,10,0,0.9725906518903866,0.710695376075001,0.7019034488474979,0.7006288343588197,1.9532534246575342,50,2020-01-01,2022-07-31
0.02,-0.06,15.0,10,0,0.9707872309016172,0.6470798449417021,0.8427729614876321,0.9711273980278479,1.54486301369863,200,2020-01-01,2022-07-31
0.09,-0.09,15.0,10,0,0.964552891585413,1.02880337830905,2.510072924002294,0.3748995020239488,2.500799086757991,0,2020-01-01,2022-07-31
0.02,-0.05,15.0,10,0,0.9508393081489208,0.6327812039752686,0.9702596928605962,0.9823563799131829,1.5296232876712328,200,2020-01-01,2022-07-31
0.01,-0.07,15.0,10,0,0.9451565399086819,0.642785802833962,0.9065329481869586,0.9539009156147529,1.5414668949771688,200,2020-01-01,2022-07-31
0.03,-0.01,30.0,10,0,0.9448469546098964,0.6335170299502505,0.6047840232170153,0.9200335056263707,1.6210616438356165,50,2020-01-01,2022-07-31
0.06,-0.03,30.0,10,0,0.9440320663657106,0.804313957300189,0.8890107933124964,0.4564778710455901,2.5712328767123287,0,2020-01-01,2022-07-31
0.04,-0.1,15.0,10,0,0.9434937853290489,0.7337511141370685,0.8926407057427235,0.6582252991361432,1.9535102739726027,50,2020-01-01,2022-07-31
0.05,-0.01,30.0,10,0,0.9379902500720207,0.6302308535906075,0.6493969256265197,0.9260097032210037,1.6072488584474884,100,2020-01-01,2022-07-31
0.09,-0.01,15.0,10,0,0.9303865206247118,0.8451785261571279,0.9684197847395362,0.42942912596523375,2.563441780821918,0,2020-01-01,2022-07-31
0.05,-0.05,15.0,10,0,0.9284078112677767,0.8256690502635252,1.1629603170626581,0.4424089862667941,2.5416095890410957,0,2020-01-01,2022-07-31
0.04,-0.09,15.0,10,0,0.9224249825162202,0.6856223055718564,1.1348667392585412,0.9472399967571534,1.4203196347031963,200,2020-01-01,2022-07-31
0.01,-0.09,15.0,10,0,0.913356805772326,0.8319652975598496,0.8859846931100951,0.4366647102853685,2.514126712328767,0,2020-01-01,2022-07-31
0.03,-0.06,15.0,10,0,0.9105591295560033,0.6571033384490522,0.7631948142008048,0.8826349952562967,1.5699771689497717,200,2020-01-01,2022-07-31
0.03,-0.07,30.0,10,0,0.9062085971388633,0.6541482642933305,0.8803098883020208,0.879572062286998,1.575,200,2020-01-01,2022-07-31
0.09,-0.05,30.0,10,0,0.8998664404605914,0.674075053305268,1.2566708430228901,0.7232538363995242,1.8457762557077626,100,2020-01-01,2022-07-31
0.01,-0.09,30.0,10,0,0.8959058393345877,0.674163547484943,1.0413751824064985,0.8476875157260553,1.5676940639269406,200,2020-01-01,2022-07-31
0.07,-0.05,15.0,10,0,0.8926974770236898,0.6935912419240365,0.9643800547683611,0.6400076789317631,2.01101598173516,50,2020-01-01,2022-07-31
0.07,-0.1,15.0,10,0,0.8914191870146887,0.9410700439912161,1.925812612137178,0.378774929769066,2.500799086757991,0,2020-01-01,2022-07-31
0.08,-0.09,15.0,10,0,0.8908340954179718,0.930013347621709,1.6336718469422142,0.3830265220118991,2.500799086757991,0,2020-01-01,2022-07-31
0.08,-0.01,30.0,10,0,0.8898330033616537,0.8277734603669046,1.1746574855276817,0.4188201237742631,2.5666666666666664,0,2020-01-01,2022-07-31
0.01,-0.06,15.0,10,0,0.8880805213716713,0.6258407449004333,0.7595543512497429,0.9483408690002522,1.496318493150685,200,2020-01-01,2022-07-31
0.01,-0.02,30.0,10,0,0.8844948246324298,0.5992009008670175,0.62083846930858,0.981319431804101,1.5042237442922375,100,2020-01-01,2022-07-31
0.04,-0.02,15.0,10,0,0.8838651458976687,0.6447885114926097,0.7671504172855848,0.8615184326550298,1.5911244292237443,100,2020-01-01,2022-07-31
0.06,-0.05,30.0,10,0,0.8824642907579697,0.6582211434156623,1.0814804021230893,0.8011160777811388,1.6735159817351597,200,2020-01-01,2022-07-31
0.08,-0.06,30.0,10,0,0.8819218581690701,0.8746706734222917,1.8738521219993016,0.3966597979632507,2.5419520547945207,0,2020-01-01,2022-07-31
0.02,-0.01,30.0,10,0,0.877781497277638,0.6086804734088342,0.7193739283115621,0.9503738754082461,1.5174086757990868,100,2020-01-01,2022-07-31
0.03,-0.03,15.0,10,0,0.8772565980042544,0.6283715876609207,0.8837532647224753,0.9241436589562415,1.510673515981735,200,2020-01-01,2022-07-31
0.09,-0.04,30.0,10,0,0.8663404557290516,0.6748530002939953,1.4320833508398334,0.7045246808814357,1.8221461187214611,100,2020-01-01,2022-07-31
0.03,-0.08,30.0,10,0,0.859702122094515,0.6769784128737948,0.8985670474262195,0.8432060658991911,1.5060502283105022,200,2020-01-01,2022-07-31
0.03,-0.03,15.0,10,0,0.8462989820645811,0.8144733758303428,1.0867322117895997,0.4041603638905877,2.570947488584475,0,2020-01-01,2022-07-31
0.02,-0.04,30.0,10,0,0.8444588835508731,0.6173766411901993,1.2684098564375585,0.8684873477693006,1.5749429223744291,200,2020-01-01,2022-07-31
0.03,-0.09,15.0,10,0,0.8444576431778529,0.7208983933987684,0.8644842957700662,0.6043067499463913,1.9384132420091325,50,2020-01-01,2022-07-31
0.02,-0.03,15.0,10,0,0.8415489996832984,0.6267759066419847,0.8962665097536155,0.8577534980276686,1.5653253424657534,100,2020-01-01,2022-07-31
0.02,-0.09,30.0,10,0,0.836557417168777,0.68182869862944,0.6945351314312692,0.7427215750639123,1.6519406392694063,100,2020-01-01,2022-07-31
0.01,-0.06,30.0,10,0,0.8337412111257451,0.6184414552694296,1.0351837835876756,0.9307359682884131,1.448458904109589,200,2020-01-01,2022-07-31
0.08,-0.03,30.0,10,0,0.8292995348137105,0.6834893503640368,1.297872929540306,0.6815073583194321,1.780365296803653,100,2020-01-01,2022-07-31
0.08,-0.02,15.0,10,0,0.8271189280521647,0.6887200341899212,0.7713715270322148,0.6265644066347741,1.9167237442922374,50,2020-01-01,2022-07-31
0.08,-0.05,30.0,10,0,0.825440333914358,0.7032243925447124,1.1123243295136858,0.5700112238169284,2.0592465753424656,50,2020-01-01,2022-07-31
0.03,-0.02,30.0,10,0,0.8252526051502115,0.6178452984225543,1.1408110656274173,0.8675206199488055,1.5396689497716896,200,2020-01-01,2022-07-31
0.08,-0.01,15.0,10,0,0.8175861116444993,0.6490788950515957,0.8999817168120235,0.8449969562054239,1.490667808219178,200,2020-01-01,2022-07-31
0.02,-0.09,15.0,10,0,0.8153741045941928,0.6727407002397022,0.9427506260557208,0.8276000585484697,1.464497716894977,200,2020-01-01,2022-07-31
0.08,-0.02,30.0,10,0,0.8097908997904246,0.6817736158991933,1.1022499108629502,0.6807244735281898,1.74486301369863,100,2020-01-01,2022-07-31
0.07,-0.06,15.0,10,0,0.8065883536322623,0.8410754539791443,1.2758846599145321,0.37731854226037886,2.5416095890410957,0,2020-01-01,2022-07-31
0.02,-0.05,15.0,10,0,0.8058223665978235,0.8168775058772367,0.9127954812744936,0.38612365133591164,2.554794520547945,0,2020-01-01,2022-07-31
0.02,-0.06,30.0,10,0,0.8051410121398808,0.8062177977559891,1.1747662236315004,0.3911165812796081,2.553367579908676,0,2020-01-01,2022-07-31
0.02,-0.07,30.0,10,0,0.8050077668870915,0.6454177128163934,0.8058468722841952,0.7795136336410367,1.6000570776255707,200,2020-01-01,2022-07-31
0.05,-0.03,15.0,10,0,0.8032601868266724,0.8186820579838173,1.021674900393164,0.3816346183684404,2.570947488584475,0,2020-01-01,2022-07-31
0.09,-0.04,15.0,10,0,0.8005813646545998,0.709025900451493,1.3975603798309706,0.5563476522979122,2.0295376712328768,50,2020-01-01,2022-07-31
0.08,-0.03,15.0,10,0,0.7957719456710506,0.7002624293394908,0.9937761166568618,0.5663529300715625,2.0065068493150684,50,2020-01-01,2022-07-31
0.04,-0.1,15.0,10,0,0.7791082964328963,0.6998157534061067,0.9174099335035744,0.6860625586722989,1.6227454337899543,100,2020-01-01,2022-07-31
0.01,-0.1,30.0,10,0,0.7760566949604507,0.7007112969056464,0.8961685179121376,0.5421287829921896,2.0429223744292235,50,2020-01-01,2022-07-31
0.03,-0.03,30.0,10,0,0.7721992652648773,0.625725960317285,1.1726024030545608,0.7878863063414094,1.5663242009132419,200,2020-01-01,2022-07-31
0.08,-0.04,30.0,10,0,0.7654200793001888,0.6770159081014325,1.4773440120198666,0.6444687473824662,1.754280821917808,100,2020-01-01,2022-07-31
0.08,-0.07,30.0,10,0,0.7628828635236454,0.8774033263070508,1.9506772365995964,0.34205128650012423,2.5419520547945207,0,2020-01-01,2022-07-31
0.07,-0.02,30.0,10,0,0.761391042912791,0.6459925004355626,1.267411836333661,0.7441344342630731,1.5839041095890412,200,2020-01-01,2022-07-31
0.04,-0.04,30.0,10,0,0.7612646753254115,0.6480735938056025,1.3622620738188913,0.724724581348806,1.6208333333333333,200,2020-01-01,2022-07-31
0.01,-0.04,30.0,10,0,0.7605325032777883,0.60789408249629,1.0954698428344338,0.8135987142744626,1.537728310502283,200,2020-01-01,2022-07-31
0.04,-0.09,30.0,10,0,0.7551710973462609,0.6839257259355782,1.397808881076234,0.7545177122569788,1.4634132420091324,200,2020-01-01,2022-07-31
0.04,-0.03,30.0,10,0,0.7541045240436962,0.6445928436312756,1.3068707161688207,0.7303492653904353,1.6018264840182648,200,2020-01-01,2022-07-31
0.07,-0.05,30.0,10,0,0.7537919764252031,0.6960108129187804,1.0538410541757823,0.5324373196646948,2.034075342465753,50,2020-01-01,2022-07-31
0.04,-0.02,30.0,10,0,0.75203559975072,0.6360319207580614,0.7978986585549974,0.7406826611341051,1.5963470319634703,100,2020-01-01,2022-07-31
0.01,-0.01,30.0,10,0,0.7480263602200695,0.6065461108123588,0.6579841888594655,0.8317603000673778,1.4827054794520547,50,2020-01-01,2022-07-31
0.02,-0.02,15.0,10,0,0.7447163569198484,0.6139967177403959,0.6732193735050971,0.797852388796841,1.5202054794520548,100,2020-01-01,2022-07-31
0.05,-0.02,30.0,10,0,0.7373632775527004,0.6323044281611404,1.0711587765841357,0.7318475729368779,1.5934360730593606,200,2020-01-01,2022-07-31
0.07,-0.05,15.0,10,0,0.7329473415905489,0.6700429396272108,1.0648614206748674,0.6348692402133802,1.7230022831050227,100,2020-01-01,2022-07-31
0.08,-0.04,15.0,10,0,0.7327900172764877,0.7018071212779724,1.1568123521426918,0.5125941733243883,2.036986301369863,50,2020-01-01,2022-07-31
0.09,-0.03,15.0,10,0,0.7307758593568151,0.711225706389581,1.2669052398311367,0.5108717906122677,2.0112442922374427,50,2020-01-01,2022-07-31
0.03,-0.04,30.0,10,0,0.7273322077899944,0.6313725414234784,1.2907557999476775,0.7251389131711047,1.5886415525114155,200,2020-01-01,2022-07-31
0.06,-0.04,30.0,10,0,0.7238434414562877,0.6404590827877591,1.0827990313443485,0.7123434403421642,1.5865867579908675,200,2020-01-01,2022-07-31
0.03,-0.09,30.0,10,0,0.7212683955739538,0.6854144478213675,1.0147556926747396,0.6347334952713795,1.657876712328767,100,2020-01-01,2022-07-31
0.02,-0.06,15.0,10,0,0.711142508763913,0.8201004795174166,0.8593762864521923,0.33941700554861687,2.554794520547945,0,2020-01-01,2022-07-31
0.05,-0.03,15.0,10,0,0.710590859076922,0.6417056434063058,0.9132180223941045,0.7214577565435479,1.5348744292237442,200,2020-01-01,2022-07-31
0.07,-0.03,15.0,10,0,0.709985872484719,0.8254106342967927,0.8909825121548591,0.33468845884393317,2.5700342465753425,0,2020-01-01,2022-07-31
0.07,-0.01,15.0,10,0,0.7096902513757583,0.6384622850251829,1.043397469316005,0.7517104166680784,1.4787100456621005,200,2020-01-01,2022-07-31
0.03,-0.02,30.0,10,0,0.7061584966464788,0.7962368528048331,1.1345608786403074,0.3449124424005926,2.5712899543378995,0,2020-01-01,2022-07-31
0.04,-0.1,30.0,10,0,0.7024946793972802,0.7291078084768409,1.0771467745174825,0.4647459754950898,2.0731735159817353,50,2020-01-01,2022-07-31
0.01,-0.02,15.0,10,0,0.701046426674178,0.6026386272720919,0.7928062899531831,0.773645847732335,1.5036529680365296,100,2020-01-01,2022-07-31
0.04,-0.01,15.0,10,0,0.6959774802747701,0.6555967953202175,1.0397073930788576,0.6241002308700511,1.7009988584474884,50,2020-01-01,2022-07-31
0.01,-0.07,15.0,10,0,0.6914871594862908,0.8142609360204057,0.8729766331222129,0.33263679504330107,2.5529965753424655,0,2020-01-01,2022-07-31
0.07,-0.04,15.0,10,0,0.6845762600145929,0.6520912272826345,1.2109079713921327,0.6894236398472703,1.5227454337899542,200,2020-01-01,2022-07-31
0.01,-0.05,30.0,10,0,0.6837431471151059,0.6118095969314983,0.9186542776883263,0.732561922123481,1.5255707762557078,200,2020-01-01,2022-07-31
0.02,-0.1,15.0,10,0,0.6723521814417871,0.7218230817693155,0.7571505961487188,0.48289657975637923,1.9289098173515982,50,2020-01-01,2022-07-31
0.09,-0.02,30.0,10,0,0.6670127560536979,0.6618998333368822,1.46368733154979,0.6179243766679139,1.630821917808219,200,2020-01-01,2022-07-31
0.01,-0.03,15.0,10,0,0.6596703852828885,0.61798588039389,0.7486544232218894,0.6804971337556652,1.5686358447488584,100,2020-01-01,2022-07-31
0.07,-0.01,30.0,10,0,0.6519031898161234,0.6400954978808874,1.0958417864441865,0.6633401740654292,1.5353310502283104,200,2020-01-01,2022-07-31
0.01,-0.03,30.0,10,0,0.6507654407851333,0.6064770346399939,1.100486314335755,0.6792676020007276,1.5796803652968037,100,2020-01-01,2022-07-31
0.07,-0.02,15.0,10,0,0.6496131797845717,0.6460910275451028,1.1074329481285432,0.6405523509592962,1.5696632420091323,200,2020-01-01,2022-07-31
0.01,-0.1,15.0,10,0,0.6493829190585129,0.6866469668754437,0.8472840734227844,0.5746608685448048,1.6457191780821918,100,2020-01-01,2022-07-31
0.08,-0.05,30.0,10,0,0.6490455732651488,0.6817912920496655,1.3615582548073173,0.5235108705249782,1.8184360730593607,100,2020-01-01,2022-07-31
0.03,-0.09,15.0,10,0,0.6477682016888472,0.6891799386436535,0.9015225031395446,0.5866390266129671,1.6021974885844747,100,2020-01-01,2022-07-31
0.09,-0.03,30.0,10,0,0.645862626587318,0.6642608326564633,1.7123526113679746,0.5790585347860078,1.6791095890410959,200,2020-01-01,2022-07-31
0.03,-0.06,15.0,10,0,0.6372772355569399,0.8242988399629693,1.1855870218013402,0.30418295611543805,2.5416095890410957,0,2020-01-01,2022-07-31
0.03,-0.05,30.0,10,0,0.6309474919364844,0.8063549046561627,1.335565145965041,0.30782198302550057,2.5419520547945207,0,2020-01-01,2022-07-31
0.02,-0.07,15.0,10,0,0.6194254417830282,0.6570421558603214,1.1378891415347094,0.6177563669951704,1.5260844748858446,200,2020-01-01,2022-07-31
0.01,-0.05,15.0,10,0,0.6190888456544611,0.6234523076180176,0.8107438168543886,0.6496650281508237,1.5284817351598172,200,2020-01-01,2022-07-31
0.08,-0.05,15.0,10,0,0.6178086822576047,0.7028010137758491,1.1728789427723876,0.4272781651369115,2.0573630136986303,50,2020-01-01,2022-07-31
0.03,-0.06,30.0,10,0,0.6029943656361632,0.8094107683479849,0.842208191936638,0.2930737500320151,2.5419520547945207,0,2020-01-01,2022-07-31
0.09,-0.05,15.0,10,0,0.6014877391662875,0.7080983878109354,1.4436195501572093,0.4186980854574676,2.028767123287671,50,2020-01-01,2022-07-31
0.03,-0.05,15.0,10,0,0.5861598578496576,0.6434311222544283,1.0629606079712548,0.5795515349906337,1.5718892694063926,200,2020-01-01,2022-07-31
0.07,-0.05,30.0,10,0,0.5848409337801398,0.6759063035521768,1.289096244284671,0.4909965049340049,1.7622716894977168,100,2020-01-01,2022-07-31
0.06,-0.02,30.0,10,0,0.5783458763338334,0.6430912659292031,0.9779602266352825,0.5539150890312922,1.6235730593607305,200,2020-01-01,2022-07-31
0.08,-0.05,15.0,10,0,0.576458298803149,0.6758688914962773,1.2349347978149443,0.47835395412580606,1.783019406392694,100,2020-01-01,2022-07-31
0.02,-0.08,15.0,10,0,0.575673898346334,0.839102197121963,1.2006018591467809,0.26993104744474816,2.5416095890410957,0,2020-01-01,2022-07-31
0.04,-0.03,30.0,10,0,0.5684143734610856,0.8052030172079794,1.2205922818362995,0.27454188087706377,2.5712899543378995,0,2020-01-01,2022-07-31
0.09,-0.03,15.0,10,0,0.5647219028218671,0.679847434884958,1.3671195059159347,0.4953423718515309,1.6769406392694064,100,2020-01-01,2022-07-31
0.07,-0.04,30.0,10,0,0.5595238682668434,0.6548136911877405,1.2932645653560502,0.5056219228720304,1.6899543378995434,100,2020-01-01,2022-07-31
0.01,-0.04,30.0,10,0,0.5589558672858699,0.7917730515919605,0.9688635524164522,0.2745527195477596,2.5712899543378995,0,2020-01-01,2022-07-31
0.01,-0.06,15.0,10,0,0.5573172091444011,0.8064217684693741,1.0460763967523163,0.27051056722796146,2.554794520547945,0,2020-01-01,2022-07-31
0.08,-0.03,15.0,10,0,0.5553986136833358,0.6696450927684341,1.026832099892499,0.4957425071192091,1.6730308219178083,100,2020-01-01,2022-07-31
0.07,-0.03,30.0,10,0,0.5525211005140909,0.636226229251832,1.4480451132039343,0.558388891467217,1.5552511415525114,200,2020-01-01,2022-07-31
