rise,down,freq,ma_window,total_return,yearly_vol,maxdrawdown,sharpe,max_loss_period,hold_time,start_date,end_date
0.01,-0.07,15.0,0,0.6914871594862908,0.8142609360204058,0.8729766331222129,0.332636795043301,0.682648401826484,2.5529965753424655,2020-01-01,2022-07-31
0.07,-0.04,15.0,200,0.6845762600145929,0.6520912272826346,1.2109079713921327,0.6894236398472702,0.6516837899543378,1.5227454337899542,2020-01-01,2022-07-31
0.01,-0.05,30.0,200,0.6837431471151059,0.6118095969314983,0.9186542776883263,0.732561922123481,0.6832762557077625,1.5255707762557078,2020-01-01,2022-07-31
0.02,-0.1,15.0,50,0.6723521814417871,0.7218230817693156,0.7571505961487188,0.4828965797563792,0.9167237442922375,1.9289098173515982,2020-01-01,2022-07-31
0.09,-0.02,30.0,200,0.6670127560536979,0.6618998333368822,1.46368733154979,0.6179243766679139,0.6503424657534247,1.630821917808219,2020-01-01,2022-07-31
0.01,-0.03,15.0,100,0.6596703852828885,0.6179858803938901,0.7486544232218894,0.6804971337556651,0.7922374429223744,1.5686358447488584,2020-01-01,2022-07-31
0.07,-0.01,30.0,200,0.6519031898161234,0.6400954978808874,1.0958417864441865,0.6633401740654292,0.6509132420091324,1.5353310502283104,2020-01-01,2022-07-31
0.01,-0.03,30.0,100,0.6507654407851333,0.6064770346399939,1.100486314335755,0.6792676020007276,0.683904109589041,1.5796803652968037,2020-01-01,2022-07-31
0.07,-0.02,15.0,200,0.6496131797845717,0.6460910275451028,1.1074329481285432,0.6405523509592962,0.6930079908675799,1.5696632420091323,2020-01-01,2022-07-31
0.01,-0.1,15.0,100,0.6493829190585129,0.6866469668754438,0.8472840734227844,0.5746608685448047,0.800513698630137,1.6457191780821918,2020-01-01,2022-07-31
0.08,-0.05,30.0,100,0.6490455732651488,0.6817912920496655,1.3615582548073173,0.5235108705249782,0.6516552511415525,1.8184360730593607,2020-01-01,2022-07-31
0.03,-0.09,15.0,100,0.6477682016888472,0.6891799386436535,0.9015225031395446,0.5866390266129671,0.8098173515981735,1.6021974885844747,2020-01-01,2022-07-31
0.09,-0.03,30.0,200,0.645862626587318,0.6642608326564633,1.7123526113679746,0.5790585347860078,0.3867579908675799,1.6791095890410959,2020-01-01,2022-07-31
0.03,-0.06,15.0,0,0.6372772355569399,0.8242988399629693,1.1855870218013402,0.30418295611543805,0.8094178082191781,2.5416095890410957,2020-01-01,2022-07-31
0.03,-0.05,30.0,0,0.6309474919364844,0.8063549046561627,1.335565145965041,0.30782198302550057,0.6851598173515981,2.5419520547945207,2020-01-01,2022-07-31
0.02,-0.07,15.0,200,0.6194254417830282,0.6570421558603214,1.1378891415347094,0.6177563669951704,0.6837328767123287,1.5260844748858446,2020-01-01,2022-07-31
0.01,-0.05,15.0,200,0.6190888456544611,0.6234523076180176,0.8107438168543886,0.6496650281508237,0.6918664383561643,1.5284817351598172,2020-01-01,2022-07-31
0.08,-0.05,15.0,50,0.6178086822576047,0.7028010137758492,1.1728789427723876,0.42727816513691147,0.6517123287671233,2.0573630136986303,2020-01-01,2022-07-31
0.03,-0.06,30.0,0,0.6029943656361632,0.8094107683479849,0.842208191936638,0.2930737500320151,0.6832762557077625,2.5419520547945207,2020-01-01,2022-07-31
0.09,-0.05,15.0,50,0.6014877391662875,0.7080983878109354,1.4436195501572093,0.4186980854574676,0.627425799086758,2.028767123287671,2020-01-01,2022-07-31
0.03,-0.05,15.0,200,0.5861598578496576,0.6434311222544283,1.0629606079712548,0.5795515349906337,0.6838755707762557,1.5718892694063926,2020-01-01,2022-07-31
0.07,-0.05,30.0,100,0.5848409337801398,0.6759063035521768,1.289096244284671,0.4909965049340049,0.670662100456621,1.7622716894977168,2020-01-01,2022-07-31
0.06,-0.02,30.0,200,0.5783458763338334,0.6430912659292031,0.9779602266352825,0.5539150890312922,0.702283105022831,1.6235730593607305,2020-01-01,2022-07-31
0.08,-0.05,15.0,100,0.576458298803149,0.6758688914962774,1.2349347978149443,0.478353954125806,0.6811929223744292,1.783019406392694,2020-01-01,2022-07-31
0.02,-0.08,15.0,0,0.575673898346334,0.8391021971219631,1.2006018591467809,0.2699310474447481,0.8011700913242009,2.5416095890410957,2020-01-01,2022-07-31
0.04,-0.03,30.0,0,0.5684143734610856,0.8052030172079794,1.2205922818362995,0.27454188087706377,0.5197488584474885,2.5712899543378995,2020-01-01,2022-07-31
0.09,-0.03,15.0,100,0.5647219028218671,0.679847434884958,1.3671195059159347,0.4953423718515309,0.6838470319634703,1.6769406392694064,2020-01-01,2022-07-31
0.07,-0.04,30.0,100,0.5595238682668434,0.6548136911877405,1.2932645653560502,0.5056219228720304,0.6509703196347032,1.6899543378995434,2020-01-01,2022-07-31
0.01,-0.04,30.0,0,0.5589558672858699,0.7917730515919605,0.9688635524164522,0.2745527195477596,0.4220890410958904,2.5712899543378995,2020-01-01,2022-07-31
0.01,-0.06,15.0,0,0.5573172091444011,0.8064217684693741,1.0460763967523163,0.27051056722796146,1.0303082191780821,2.554794520547945,2020-01-01,2022-07-31
0.08,-0.03,15.0,100,0.5553986136833358,0.6696450927684342,1.026832099892499,0.49574250711920903,0.6920091324200913,1.6730308219178083,2020-01-01,2022-07-31
0.07,-0.03,30.0,200,0.5525211005140909,0.636226229251832,1.4480451132039343,0.558388891467217,0.6257420091324201,1.5552511415525114,2020-01-01,2022-07-31
0.03,-0.03,30.0,0,0.5455509160310144,0.8054281992605837,1.3683356128925797,0.2634252527319031,0.552054794520548,2.5712899543378995,2020-01-01,2022-07-31
0.04,-0.05,30.0,0,0.5452097680564143,0.8064243515475648,1.5664289609312574,0.26596999163620705,0.6815639269406393,2.5419520547945207,2020-01-01,2022-07-31
0.05,-0.02,30.0,0,0.5434994219417204,0.7985369972040407,0.981601229794685,0.2646994208427981,0.7893264840182648,2.5712899543378995,2020-01-01,2022-07-31
0.04,-0.1,30.0,100,0.5425433908942852,0.6985205346093503,1.0997815638102193,0.43532571402970976,0.8098173515981735,1.7841894977168948,2020-01-01,2022-07-31
0.03,-0.04,15.0,200,0.5353495917780968,0.6404119207906934,1.419737035287963,0.5255124302182809,0.6502283105022831,1.590724885844749,2020-01-01,2022-07-31
0.02,-0.04,30.0,0,0.5328865815196386,0.799114572573995,1.4455595858590005,0.25934308993747673,0.4386986301369863,2.5712899543378995,2020-01-01,2022-07-31
0.04,-0.1,15.0,200,0.5255265805711923,0.6871593996517021,1.367378357197278,0.5421500081753784,0.7026255707762556,1.4106449771689498,2020-01-01,2022-07-31
0.09,-0.04,30.0,200,0.5240216557156632,0.658748396605006,1.769024594469236,0.48772781793613773,0.3867579908675799,1.6309931506849316,2020-01-01,2022-07-31
0.02,-0.04,15.0,200,0.5189180185937127,0.6251386625157996,1.4013459459098148,0.5106240429891931,0.6257134703196346,1.6256278538812785,2020-01-01,2022-07-31
0.03,-0.01,15.0,50,0.51352211149841,0.6407677968839414,0.8773467182293588,0.4987859065884275,1.0381278538812786,1.6067351598173516,2020-01-01,2022-07-31
0.02,-0.03,30.0,200,0.5059384550146337,0.605262223262426,1.4014502532069677,0.5427476977314047,0.6483447488584475,1.5401255707762556,2020-01-01,2022-07-31
0.01,-0.08,15.0,0,0.5032548646372408,0.8368638320288766,1.2303139050722602,0.23660523129435757,0.7704623287671233,2.5416095890410957,2020-01-01,2022-07-31
0.02,-0.01,15.0,50,0.4985324927318315,0.6238075617349563,1.0756827060167193,0.5183273409516823,0.7650970319634703,1.541837899543379,2020-01-01,2022-07-31
0.01,-0.04,15.0,200,0.4960706486204718,0.6195267137575894,1.086785223818776,0.5017599132544467,0.6516267123287671,1.5958333333333332,2020-01-01,2022-07-31
0.09,-0.05,30.0,200,0.4960411900454707,0.6586647377306232,1.7047909694667769,0.4608568858764368,0.38681506849315067,1.634132420091324,2020-01-01,2022-07-31
0.02,-0.1,15.0,100,0.4945197910257614,0.6896840128513022,0.7670432615390848,0.4449808874942907,0.8022260273972602,1.6113584474885845,2020-01-01,2022-07-31
0.01,-0.1,15.0,200,0.48793868215129393,0.6766311526041964,1.1075007862079178,0.48728912438159994,0.6918378995433789,1.4798801369863013,2020-01-01,2022-07-31
0.07,-0.05,15.0,200,0.4871415349112689,0.6597612706569808,1.2370237030234912,0.4680199925315169,0.6832477168949771,1.5776255707762556,2020-01-01,2022-07-31
0.08,-0.06,15.0,0,0.48100400483695394,0.8854508072160765,1.7505317274199104,0.2137348859509983,0.6851312785388127,2.5416095890410957,2020-01-01,2022-07-31
0.02,-0.02,30.0,200,0.4802957606875275,0.600130070874535,1.1027101571900368,0.5446972474244899,0.7192351598173515,1.4692922374429223,2020-01-01,2022-07-31
0.06,-0.01,30.0,200,0.4742444356734161,0.6247318816567563,0.8664814715719016,0.5017249683630329,0.6509703196347032,1.513013698630137,2020-01-01,2022-07-31
0.09,-0.05,15.0,100,0.47333420871316556,0.6828787613056949,1.5056754051997632,0.37861559121064514,0.6517123287671233,1.830736301369863,2020-01-01,2022-07-31
0.02,-0.09,30.0,200,0.47105357170096634,0.667958523876162,1.0580736652594993,0.47709564236716456,0.6852739726027397,1.4781392694063926,2020-01-01,2022-07-31
0.07,-0.01,15.0,0,0.47095901578392,0.82210067982214,1.002205745977406,0.2229046854238484,0.8256849315068493,2.5700342465753425,2020-01-01,2022-07-31
0.08,-0.04,15.0,100,0.464117258426809,0.6722543938757376,1.2910585369379919,0.3977056572098425,0.6811929223744292,1.7359303652968037,2020-01-01,2022-07-31
0.07,-0.01,30.0,0,0.4575748484141854,0.8174107321711469,0.8682771717181477,0.2177835291455082,0.6634703196347032,2.570376712328767,2020-01-01,2022-07-31
0.09,-0.02,15.0,200,0.4545287047527456,0.6677174916316082,1.3633602047128444,0.42065554954524065,0.6700627853881278,1.618236301369863,2020-01-01,2022-07-31
0.09,-0.04,15.0,100,0.45358645367463574,0.6816026314420076,1.5147508872388027,0.3681415664679395,0.6517123287671233,1.807648401826484,2020-01-01,2022-07-31
0.03,-0.07,15.0,200,0.44996178932355946,0.6652458372167647,0.8205183797806244,0.44566572407381877,0.7911529680365297,1.5176940639269405,2020-01-01,2022-07-31
0.08,-0.02,15.0,100,0.44048460014309126,0.6638845554645814,0.8630758969186765,0.395638277286606,0.6851883561643836,1.6770262557077624,2020-01-01,2022-07-31
0.08,-0.02,30.0,200,0.43882640216634733,0.6707741932902435,1.5150383611633966,0.39147956668177675,0.6504566210045661,1.6711187214611871,2020-01-01,2022-07-31
0.08,-0.03,30.0,200,0.42956231715376036,0.6669275690908231,1.692232590816267,0.3957106803641251,0.6367579908675799,1.6276826484018265,2020-01-01,2022-07-31
0.04,-0.01,30.0,100,0.4275513077965954,0.6212871251167549,0.856262460773188,0.42371261791076226,0.8095890410958904,1.6241438356164384,2020-01-01,2022-07-31
0.03,-0.02,15.0,200,0.423628515840895,0.624248979363979,1.3087635715849544,0.44515571077674904,0.6518835616438355,1.5244577625570777,2020-01-01,2022-07-31
0.03,-0.01,30.0,100,0.4203506130899853,0.6247501625215152,0.6920531827457044,0.41476304539118847,0.7922945205479451,1.6222031963470318,2020-01-01,2022-07-31
0.03,-0.1,15.0,50,0.4104842905404227,0.7252017021156963,0.8838557042080138,0.2923759138964816,0.9222888127853881,1.935958904109589,2020-01-01,2022-07-31
0.08,-0.04,30.0,200,0.41001164556498887,0.6594222012865313,1.8273748893710817,0.3926003613994302,0.6367579908675799,1.5837328767123287,2020-01-01,2022-07-31
0.06,-0.02,15.0,200,0.4017592748862263,0.6519794552248305,1.2104681007394213,0.3769712704096809,0.6851883561643836,1.6346461187214611,2020-01-01,2022-07-31
0.01,-0.07,30.0,200,0.3955533027765774,0.6359892511187235,1.1586028689880103,0.39192023023032624,0.6519406392694064,1.5869292237442922,2020-01-01,2022-07-31
0.03,-0.09,30.0,200,0.39357662615163513,0.6707611514152282,1.1778374201355302,0.4023505453558083,0.8094748858447488,1.4583333333333333,2020-01-01,2022-07-31
0.03,-0.09,15.0,200,0.3796848327472704,0.678477930474298,1.1695702018276304,0.39251410736391995,0.7928082191780822,1.4257134703196346,2020-01-01,2022-07-31
0.04,-0.01,15.0,100,0.3786536869960231,0.6419353784550522,1.057648618137633,0.3571959483803907,0.8216324200913242,1.6513698630136986,2020-01-01,2022-07-31
0.01,-0.06,30.0,0,0.37550585565795686,0.789433409056557,1.401601503244042,0.1862892833708977,0.6728310502283105,2.553367579908676,2020-01-01,2022-07-31
0.04,-0.04,15.0,200,0.3714490003518999,0.6586932544770445,1.5100590332299586,0.34196368586219145,0.619406392694064,1.649058219178082,2020-01-01,2022-07-31
0.04,-0.03,15.0,200,0.37035148534261014,0.64779727974207,1.2688608037551887,0.37055697589320896,0.6836187214611872,1.5428367579908675,2020-01-01,2022-07-31
0.03,-0.1,30.0,50,0.36107046040774005,0.7152444344485566,1.3047156305706644,0.24619934135952032,0.82574200913242,2.050456621004566,2020-01-01,2022-07-31
0.01,-0.1,30.0,100,0.3531243146946354,0.678606531455631,0.9860727202967312,0.2976631342893759,0.8006849315068493,1.748173515981735,2020-01-01,2022-07-31
0.03,-0.04,30.0,0,0.35092118124457666,0.8004910051101536,1.714904711366367,0.17049124149057526,0.5190068493150685,2.5712899543378995,2020-01-01,2022-07-31
0.02,-0.07,30.0,0,0.3489849280569501,0.8102707824755326,1.0609084367099182,0.16867982906748197,1.3465182648401826,2.553367579908676,2020-01-01,2022-07-31
0.03,-0.07,30.0,0,0.34888801143956644,0.8039759733741318,1.371486291994651,0.17071654837772404,1.606849315068493,2.5419520547945207,2020-01-01,2022-07-31
0.05,-0.01,15.0,200,0.3450146007032269,0.6367507153482165,0.9287539903492525,0.34148604535624344,0.7192922374429224,1.5867009132420091,2020-01-01,2022-07-31
0.05,-0.02,15.0,200,0.34043173469669663,0.6347616417851658,1.194680153403499,0.3424530299434039,0.6517123287671233,1.5660958904109588,2020-01-01,2022-07-31
0.04,-0.1,30.0,200,0.33886120017183446,0.682201607871007,1.5421025438351144,0.321433238035471,0.7917237442922375,1.5453196347031963,2020-01-01,2022-07-31
0.06,-0.01,15.0,200,0.33791447742281083,0.6444189415709344,1.3056463315923625,0.3415423334637648,0.6508847031963471,1.535302511415525,2020-01-01,2022-07-31
0.01,-0.01,15.0,50,0.31424488345368673,0.6176299222783507,1.2121871689170556,0.35250031233996465,0.7638984018264839,1.44337899543379,2020-01-01,2022-07-31
0.04,-0.05,15.0,200,0.30824032989763556,0.661790695967442,1.4056621775617428,0.28740827693162585,0.6519406392694064,1.6205764840182648,2020-01-01,2022-07-31
0.04,-0.04,30.0,0,0.3036811062598738,0.8090272060199873,1.523022308774844,0.14598344002855654,0.626255707762557,2.5712899543378995,2020-01-01,2022-07-31
0.08,-0.05,15.0,200,0.2932705224990462,0.6651713822791738,1.5585889786539524,0.276743865041652,0.6516267123287671,1.5931506849315067,2020-01-01,2022-07-31
0.08,-0.01,15.0,0,0.2887158623980594,0.8317019296176563,1.0456526247423896,0.13526836673229833,0.7952054794520548,2.5662956621004565,2020-01-01,2022-07-31
0.09,-0.06,15.0,0,0.28855471126065013,0.8880933347401713,2.1875478273593,0.12783822104083753,0.6694063926940639,2.5416095890410957,2020-01-01,2022-07-31
0.02,-0.04,15.0,0,0.28633423579992745,0.8112723159861891,1.4023954351117853,0.1372819423889342,0.2610445205479452,2.570947488584475,2020-01-01,2022-07-31
0.05,-0.01,30.0,200,0.28307357428046637,0.620389661226411,1.1943925719284336,0.29078924572318904,0.6519406392694064,1.56912100456621,2020-01-01,2022-07-31
0.09,-0.02,30.0,0,0.28080586164263316,0.8184408145309657,1.4343738509869255,0.13382356073822899,0.6498858447488585,2.563812785388128,2020-01-01,2022-07-31
0.06,-0.05,15.0,0,0.2728124706400933,0.8178136486245001,1.3305481993464643,0.13125051737416357,0.7651541095890411,2.5416095890410957,2020-01-01,2022-07-31
0.03,-0.08,30.0,0,0.26913389295618434,0.8304655567964271,1.1424068823881923,0.1274909665328193,1.0841894977168949,2.5419520547945207,2020-01-01,2022-07-31
0.01,-0.05,30.0,0,0.26874402871919406,0.7870827639710067,0.8644231139290453,0.133630081339391,0.633162100456621,2.55513698630137,2020-01-01,2022-07-31
0.01,-0.01,30.0,100,0.26550199597619495,0.5960339190908439,0.8561589861469966,0.3080420523769639,0.8094748858447488,1.4460616438356164,2020-01-01,2022-07-31
0.01,-0.09,30.0,0,0.2624823698851105,0.817467698343782,1.2200161824546183,0.1276991923171946,0.6823059360730593,2.5144406392694063,2020-01-01,2022-07-31
0.07,-0.02,30.0,0,0.2595233570811994,0.8059310742578618,1.3115285102947531,0.1252800076967528,0.6730022831050229,2.570376712328767,2020-01-01,2022-07-31
0.02,-0.01,15.0,100,0.2588272971800645,0.613303202979306,0.9297116315088776,0.2782770506770181,0.8025114155251142,1.5165525114155252,2020-01-01,2022-07-31
0.04,-0.09,15.0,0,0.24757155198846087,0.8417493663900186,1.188198060097531,0.11760861591175606,0.809931506849315,2.500799086757991,2020-01-01,2022-07-31
0.08,-0.05,30.0,200,0.2435560804115098,0.6665789444048991,1.8096783812512012,0.22739853375697103,0.6462899543378995,1.6067922374429224,2020-01-01,2022-07-31
0.03,-0.1,15.0,100,0.22951204396408842,0.6916728231416452,0.9686255947522087,0.20656691527274668,0.8098458904109589,1.6063641552511414,2020-01-01,2022-07-31
0.01,-0.1,30.0,200,0.22678245092692526,0.6650218281479393,1.2416504743807864,0.21569672725863065,0.7836187214611872,1.5809931506849315,2020-01-01,2022-07-31
0.01,-0.04,15.0,0,0.2237422896921513,0.8080007818702623,1.0824688647572243,0.10770679200854238,0.6851883561643836,2.570947488584475,2020-01-01,2022-07-31
0.02,-0.1,15.0,200,0.21921073203191604,0.6765950609883598,1.1666405172688814,0.22549698599755963,0.6930079908675799,1.4367865296803652,2020-01-01,2022-07-31
0.03,-0.04,15.0,0,0.21662643145066607,0.8181917947210036,1.6189241529734413,0.10298242621530551,0.6508847031963471,2.570947488584475,2020-01-01,2022-07-31
0.06,-0.01,30.0,0,0.21351076317620912,0.8021796330552406,0.7329411296900001,0.10351582057148405,0.7458333333333333,2.5712328767123287,2020-01-01,2022-07-31
0.03,-0.02,15.0,0,0.20872178601572328,0.8111892145864856,1.3026455633841927,0.10008117794088169,0.7650114155251141,2.570947488584475,2020-01-01,2022-07-31
0.06,-0.04,30.0,0,0.20474471162367855,0.8009652739371356,1.328903775235469,0.0994162993655367,0.6708333333333333,2.5712328767123287,2020-01-01,2022-07-31
0.03,-0.08,15.0,0,0.19977575558837846,0.8410846408399199,1.43386654493652,0.093453213401536,1.5919520547945205,2.5416095890410957,2020-01-01,2022-07-31
0.07,-0.05,30.0,200,0.19215977517874236,0.6606972819740066,1.6953129030865608,0.18286686358236193,0.650513698630137,1.5904680365296804,2020-01-01,2022-07-31
0.03,-0.01,15.0,100,0.18877406232461474,0.6316587097950126,0.9562592931949774,0.18544773112079657,0.8098744292237443,1.6115296803652968,2020-01-01,2022-07-31
0.02,-0.03,30.0,0,0.17740772077932515,0.7938927670080882,1.6400626254477761,0.08690797246609538,0.5873287671232876,2.5712899543378995,2020-01-01,2022-07-31
0.04,-0.02,30.0,200,0.17263954780919194,0.6274838078169586,1.3794046163722504,0.17837017403456598,0.7193493150684931,1.5424657534246575,2020-01-01,2022-07-31
0.02,-0.03,15.0,200,0.17135906800767436,0.611279650710596,1.413188753988547,0.19177111677875566,0.71912100456621,1.4617865296803652,2020-01-01,2022-07-31
0.08,-0.04,15.0,200,0.17008594135996286,0.6558908668812512,1.5799911529864268,0.1655568914925624,0.6516267123287671,1.5663527397260273,2020-01-01,2022-07-31
0.01,-0.02,30.0,200,0.16867618352428648,0.5918900540580542,1.2009825725233645,0.1921871717594188,0.6851598173515981,1.4828196347031963,2020-01-01,2022-07-31
0.05,-0.02,15.0,0,0.15705020895671234,0.8093523281124212,0.9470462043378565,0.07547579425943081,0.7651541095890411,2.570947488584475,2020-01-01,2022-07-31
0.03,-0.1,30.0,100,0.15558321130677247,0.6852444495425819,1.2370599066737635,0.13021725158534694,0.8236872146118721,1.743607305936073,2020-01-01,2022-07-31
0.01,-0.05,15.0,0,0.15380848739137468,0.8085392862707885,1.0337661320843292,0.07446002854502601,0.07711187214611871,2.554794520547945,2020-01-01,2022-07-31
0.07,-0.04,30.0,200,0.14824951973990216,0.6365656743998965,1.6498443030874643,0.15209399632428658,0.6494292237442922,1.5312214611872146,2020-01-01,2022-07-31
0.04,-0.02,15.0,200,0.14803255241758825,0.6351997296075858,1.4308547922594859,0.15233711271086142,0.6851883561643836,1.5298230593607305,2020-01-01,2022-07-31
0.09,-0.04,15.0,200,0.14364542731946642,0.670665976021243,1.819593212575563,0.1307738686082618,0.649486301369863,1.6378139269406393,2020-01-01,2022-07-31
0.06,-0.05,30.0,0,0.1436183578535791,0.803175780358756,1.528943389529273,0.07034479978994555,0.6851598173515981,2.5419520547945207,2020-01-01,2022-07-31
0.07,-0.02,15.0,0,0.1388174992041059,0.8151919928327291,0.984389374949141,0.0662590798759167,0.9348744292237443,2.5700342465753425,2020-01-01,2022-07-31
0.02,-0.02,30.0,0,0.13672684464253007,0.7902380321521907,1.0299047916558328,0.06728911414703687,0.8454337899543378,2.5712899543378995,2020-01-01,2022-07-31
0.09,-0.03,15.0,200,0.12316299452189915,0.6682670479912028,1.8035797131974947,0.12279094617259337,0.6694063926940639,1.5009417808219179,2020-01-01,2022-07-31
0.08,-0.02,15.0,200,0.12129117248350059,0.6540523044965959,1.229290547245724,0.1156354152847559,0.6837614155251142,1.6037100456621005,2020-01-01,2022-07-31
0.06,-0.02,30.0,0,0.12007370682016849,0.7983272513892318,1.0990348500538598,0.05849591667750786,0.98162100456621,2.5712328767123287,2020-01-01,2022-07-31
0.09,-0.05,15.0,200,0.11072350188537058,0.6730193339102222,1.9103623145702473,0.10021722942463546,0.6499143835616438,1.6416095890410958,2020-01-01,2022-07-31
0.09,-0.03,30.0,0,0.10890418789631763,0.8243468834831932,2.093211004193094,0.051528591497772384,0.23350456621004564,2.563812785388128,2020-01-01,2022-07-31
0.03,-0.05,15.0,0,0.10210891987509285,0.8165633892063389,1.0747422624878136,0.049199981277602105,0.805365296803653,2.5416095890410957,2020-01-01,2022-07-31
0.06,-0.02,15.0,0,0.09927705122592831,0.8130518041875259,0.9701054978535901,0.04749491193897239,0.8095319634703196,2.570890410958904,2020-01-01,2022-07-31
0.08,-0.03,15.0,200,0.091337377542935,0.6536424305838304,1.485794635014494,0.09222038985651289,0.6838470319634703,1.5152397260273973,2020-01-01,2022-07-31
0.02,-0.1,30.0,50,0.08582019604539808,0.7200596877028116,1.254244188479149,0.057560391789750524,0.8237442922374429,2.07060502283105,2020-01-01,2022-07-31
0.06,-0.01,15.0,0,0.0821178884132788,0.8194573714459923,1.109048450633697,0.03897874415918837,0.6930650684931506,2.570890410958904,2020-01-01,2022-07-31
0.01,-0.03,15.0,200,0.061591924931951134,0.6052441227929117,1.1783282644776336,0.0684428217775716,0.764269406392694,1.4868436073059361,2020-01-01,2022-07-31
0.04,-0.03,15.0,0,0.05838355457999633,0.8210532699129388,1.2750872359306225,0.027658332378295666,0.7650114155251141,2.570947488584475,2020-01-01,2022-07-31
0.01,-0.03,30.0,200,0.00913486999368342,0.596240317267295,1.617409353230683,0.010112653489046683,0.6503424657534247,1.5150114155251142,2020-01-01,2022-07-31
0.02,-0.01,30.0,200,0.007413862275425249,0.6041284438806358,1.2740922010323847,0.008289523936871466,0.7651826484018265,1.4804223744292238,2020-01-01,2022-07-31
0.02,-0.07,15.0,0,-0.002149744836588091,0.8213502967898808,1.1419622126041737,-0.0010251992123897413,0.9147260273972603,2.5529965753424655,2020-01-01,2022-07-31
0.03,-0.1,15.0,200,-0.006063912798601754,0.6801353553237384,1.4005882593469021,-0.006295622476446901,0.800513698630137,1.416181506849315,2020-01-01,2022-07-31
0.04,-0.09,30.0,0,-0.006081025251571633,0.8279878703840492,1.595610873857118,-0.002936462586042023,0.8113584474885844,2.5010844748858445,2020-01-01,2022-07-31
0.02,-0.09,15.0,0,-0.016397953098687405,0.8301312219833448,1.118447477411861,-0.007898854053186383,1.4289098173515982,2.500799086757991,2020-01-01,2022-07-31
0.01,-0.01,15.0,100,-0.06616169653902249,0.6100953516109573,1.12818603339277,-0.0757104484739766,0.8094178082191781,1.43236301369863,2020-01-01,2022-07-31
0.02,-0.1,30.0,100,-0.0693323340342319,0.6907505531652532,1.1865884645822482,-0.05676141970915827,0.8233447488584474,1.768321917808219,2020-01-01,2022-07-31
0.03,-0.1,30.0,200,-0.07183332840414088,0.6703781090156229,1.4054561310066191,-0.0694149926362941,0.8194634703196346,1.5436643835616437,2020-01-01,2022-07-31
0.01,-0.02,15.0,200,-0.09497148215032135,0.6017306897301454,1.4197012797362447,-0.10521435733494867,0.6851312785388127,1.500085616438356,2020-01-01,2022-07-31
0.07,-0.04,15.0,0,-0.1075653916518969,0.8254099786527971,1.4474589117790775,-0.05070653536717055,0.6832477168949771,2.5700342465753425,2020-01-01,2022-07-31
0.04,-0.04,15.0,0,-0.12740950236108783,0.8317169660100221,1.956025114476101,-0.05958446613220947,0.6098458904109589,2.570947488584475,2020-01-01,2022-07-31
0.07,-0.03,30.0,0,-0.13929783905486123,0.8075540691063235,1.9142581638032041,-0.06710826202462873,0.6317351598173516,2.570376712328767,2020-01-01,2022-07-31
0.09,-0.04,30.0,0,-0.14766890702548321,0.8229021866298256,2.3092209823465373,-0.0699929881935483,0.23350456621004564,2.563812785388128,2020-01-01,2022-07-31
0.02,-0.02,15.0,200,-0.20229299471712142,0.6061203543610969,1.5816012864908966,-0.22921636362448003,0.71912100456621,1.4560502283105021,2020-01-01,2022-07-31
0.05,-0.01,15.0,0,-0.2553164621493309,0.8172871286457397,1.4666539589807446,-0.1215097010230056,0.06623858447488584,2.570947488584475,2020-01-01,2022-07-31
0.09,-0.05,30.0,0,-0.2560390756843668,0.8192879817905288,2.2633785128922463,-0.12294257687229031,0.23350456621004564,2.5419520547945207,2020-01-01,2022-07-31
0.09,-0.02,15.0,0,-0.2566989394465552,0.8318580600245101,1.5510100221375382,-0.12037918174848446,0.6851883561643836,2.563441780821918,2020-01-01,2022-07-31
0.08,-0.02,30.0,0,-0.27792484880521734,0.8164224314583256,1.7669090725832715,-0.13263036934444722,0.6519406392694064,2.5666666666666664,2020-01-01,2022-07-31
0.05,-0.01,30.0,0,-0.2818299871525378,0.7946290650766337,1.2037976277456386,-0.1379341178080107,0.07716894977168949,2.5712899543378995,2020-01-01,2022-07-31
0.02,-0.03,15.0,0,-0.2878467449572425,0.809015067948523,1.544397089653803,-0.1383921657970237,0.6778538812785387,2.570947488584475,2020-01-01,2022-07-31
0.03,-0.07,15.0,0,-0.29372678617196646,0.8211195613949546,1.3179071257430188,-0.14074348959964333,1.953824200913242,2.5416095890410957,2020-01-01,2022-07-31
0.04,-0.01,30.0,200,-0.3011191024834493,0.6180429502891666,1.4201619111029915,-0.30049944166007914,0.7922945205479451,1.6213470319634702,2020-01-01,2022-07-31
0.04,-0.1,15.0,0,-0.3033350789469014,0.8472661179047601,1.4104194177654303,-0.14316076005002862,0.8113013698630137,2.500799086757991,2020-01-01,2022-07-31
0.01,-0.07,30.0,0,-0.33198493338354346,0.7925632961151412,1.3727075249732474,-0.1640480522653489,0.6851598173515981,2.553367579908676,2020-01-01,2022-07-31
0.08,-0.03,30.0,0,-0.3532840021335825,0.8182065592780254,2.207121989064698,-0.16822539021911198,0.6303082191780822,2.5666666666666664,2020-01-01,2022-07-31
0.03,-0.01,30.0,200,-0.35423127144978134,0.6153538490281499,1.5210353968874746,-0.3655214745032931,0.7192922374429224,1.5748858447488583,2020-01-01,2022-07-31
0.02,-0.1,30.0,200,-0.3556860986202141,0.6756012450581829,1.3272425740055,-0.3311367558209831,0.8113584474885844,1.5898972602739725,2020-01-01,2022-07-31
