rise,down,freq,take_profit,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.02,-0.03,720.0,1.0,-0.13493945853026926,0.4040367770934335,0.7442138432397664,-0.36119119296874597,0.9246575342465754,2019-01-01,2022-07-31
0.11,-0.08,2160.0,1.0,-0.13499943832576883,0.4175055451955203,0.6801786515590053,-0.3376878211606351,0.9575342465753424,2019-01-01,2022-07-30
0.11,-0.09,2160.0,1.0,-0.13499943832576883,0.4175055451955203,0.6801786515590053,-0.3376878211606351,0.9575342465753424,2019-01-01,2022-07-30
0.04,-0.06,720.0,0.7,-0.13502582080937608,0.4490693118313648,0.6981996542067701,-0.22722137423323213,1.3232876712328767,2019-01-01,2022-07-31
0.09,-0.06,2160.0,0.7999999999999999,-0.1351058220117611,0.4681498016014837,1.3742704737047133,-0.24727060180970123,1.1671232876712327,2019-01-01,2022-07-30
0.01,-0.01,720.0,0.9500000000000001,-0.13512584817042897,0.49003845285614633,0.9676481833829175,-0.19392499081787307,1.4219178082191781,2019-01-01,2022-07-31
0.04,-0.1,1440.0,0.8500000000000001,-0.1352568083378357,0.4723414102170051,0.7915686367620893,-0.228207808122593,1.2547945205479452,2019-01-01,2022-07-31
0.03,-0.08,7200.0,0.6,-0.1364026059121108,0.4461980848062133,0.7684400664332941,-0.2507424234407301,1.2191780821917808,2019-01-01,2022-07-29
0.03,-0.08,7200.0,0.6499999999999999,-0.1364026059121108,0.4461980848062133,0.7684400664332941,-0.2507424234407301,1.2191780821917808,2019-01-01,2022-07-29
0.1,-0.07,1440.0,0.9,-0.13645757851900106,0.43004997713533155,1.0064723930875914,-0.3016062740254787,1.052054794520548,2019-01-01,2022-07-31
0.11,-0.04,720.0,0.8500000000000001,-0.1365820034563487,0.4769273365580694,1.2278920779806992,-0.23049251986908953,1.2424657534246575,2019-01-01,2022-07-31
0.08,-0.08,2160.0,0.7999999999999999,-0.136735754397432,0.4260392581475151,0.9075553510916889,-0.2850253672061223,1.126027397260274,2019-01-01,2022-07-30
0.07,-0.09,720.0,0.6499999999999999,-0.13689340608532985,0.45994472103644063,0.9071772501911608,-0.23262311912841235,1.2794520547945205,2019-01-01,2022-07-31
0.08,-0.08,2160.0,0.6,-0.13746908658393495,0.40479398229474983,0.8530053458113355,-0.2930376996577205,1.1589041095890409,2019-01-01,2022-07-30
0.01,-0.03,720.0,0.8500000000000001,-0.13783862028251478,0.48792729327775836,1.1500200365966535,-0.18989294949628815,1.4876712328767123,2019-01-01,2022-07-31
0.11,-0.01,720.0,0.7,-0.13803039839501763,0.4642952023912505,1.199772663878632,-0.2100888887979376,1.415068493150685,2019-01-01,2022-07-31
0.08,-0.08,720.0,0.7999999999999999,-0.13825461438169076,0.4284809863733852,1.0715283725151865,-0.3115653443255954,1.0356164383561643,2019-01-01,2022-07-31
0.1,-0.02,2160.0,0.7999999999999999,-0.13859230115146073,0.4588256554318834,1.3258428108303102,-0.26344430472061586,1.1465753424657532,2019-01-01,2022-07-30
0.05,-0.1,1440.0,0.6499999999999999,-0.1393773766262264,0.4559409030224861,0.750143227333907,-0.24522525718676305,1.2465753424657535,2019-01-01,2022-07-31
0.1,-0.05,720.0,0.9500000000000001,-0.13978810705423403,0.4846284243690267,1.087580209605787,-0.22616975121532712,1.2753424657534247,2019-01-01,2022-07-31
0.04,-0.06,1440.0,0.9,-0.14026529218433398,0.45921383265020177,0.9376153363559411,-0.2387323334538609,1.2794520547945205,2019-01-01,2022-07-31
0.03,-0.05,1440.0,0.75,-0.14038105194206363,0.46325531231434974,0.9171555528032203,-0.19821967044413802,1.5287671232876712,2019-01-01,2022-07-31
0.08,-0.11,720.0,1.0,-0.1406524816854513,0.41970144867582754,0.7289988476458666,-0.344565223397092,0.9726027397260274,2019-01-01,2022-07-31
0.01,-0.01,720.0,0.0,-0.14071216529358263,0.4931522480415739,1.0038514894265873,-0.1751828689109268,1.6287671232876713,2019-01-01,2022-07-31
0.01,-0.05,1440.0,0.9,-0.14071297385259512,0.47623168611653294,0.8183090930986922,-0.19898000234977303,1.4849315068493152,2019-01-01,2022-07-31
0.1,-0.11,2160.0,0.6499999999999999,-0.1408484429136435,0.44918820116034724,0.9508896652088069,-0.23191530882368286,1.3520547945205479,2019-01-01,2022-07-30
0.09,-0.11,2160.0,0.6499999999999999,-0.1408484429136435,0.44918820116034724,0.9508896652088069,-0.23191530882368286,1.3520547945205479,2019-01-01,2022-07-30
0.1,-0.06,2160.0,0.6,-0.14138116483873164,0.44688140563275974,1.1220296109147827,-0.23982576810451442,1.3191780821917807,2019-01-01,2022-07-30
0.02,-0.06,720.0,0.6,-0.1414819857379138,0.4658363349721617,0.7762889844193992,-0.19363557960571262,1.5684931506849316,2019-01-01,2022-07-31
0.1,-0.05,1440.0,0.6499999999999999,-0.14164960792655093,0.44824880410898904,0.894406414934521,-0.2475159469954346,1.2767123287671234,2019-01-01,2022-07-31
0.04,-0.11,1440.0,0.9,-0.1426025865430669,0.4645989893512036,0.713394389607935,-0.26175695962562445,1.1726027397260275,2019-01-01,2022-07-31
0.11,-0.01,720.0,0.9,-0.1426278466212898,0.5016517256348183,1.2306420439479164,-0.20388116049310848,1.3945205479452054,2019-01-01,2022-07-31
0.05,-0.01,2160.0,0.7999999999999999,-0.1430423861254463,0.4667805907833533,0.962386284816686,-0.2026309327025467,1.5123287671232875,2019-01-01,2022-07-30
0.08,-0.05,1440.0,0.6,-0.14528151981698156,0.44414937357208956,0.8208936728138385,-0.26829598525399406,1.2191780821917808,2019-01-01,2022-07-31
0.02,-0.03,7200.0,0.6499999999999999,-0.14546933180424748,0.42463133082813914,0.5504181912154613,-0.3165593736589267,1.0821917808219177,2019-01-01,2022-07-29
0.11,-0.06,1440.0,0.6499999999999999,-0.14551275526309745,0.46565139092681407,0.9975617263281635,-0.26160529782302705,1.1945205479452055,2019-01-01,2022-07-31
0.11,-0.06,1440.0,0.7,-0.14551275526309745,0.46565139092681407,0.9975617263281635,-0.26160529782302705,1.1945205479452055,2019-01-01,2022-07-31
0.1,-0.07,2160.0,0.6,-0.14606352081285895,0.4289472527991673,1.0606890790522532,-0.2690225984319946,1.2657534246575342,2019-01-01,2022-07-30
0.04,-0.05,720.0,1.0,-0.14622374195734592,0.42329987600322194,0.6767822293533439,-0.3412307604918504,1.0123287671232877,2019-01-01,2022-07-31
0.1,-0.08,1440.0,0.7,-0.14664439821309935,0.42785924635554046,0.9346930031381655,-0.3043796395455955,1.126027397260274,2019-01-01,2022-07-31
0.1,-0.09,1440.0,0.7,-0.14664439821309935,0.42785924635554046,0.9346930031381655,-0.3043796395455955,1.126027397260274,2019-01-01,2022-07-31
0.05,-0.11,1440.0,0.6,-0.1477326449737104,0.45960481120692925,0.6702465946538005,-0.24596108067756725,1.3068493150684932,2019-01-01,2022-07-31
0.04,-0.07,7200.0,0.0,-0.1481303068480286,0.44465098510489387,0.9403139468233479,-0.2643380588308409,1.2602739726027397,2019-01-01,2022-07-29
0.05,-0.07,7200.0,0.0,-0.1481303068480286,0.44465098510489387,0.9403139468233479,-0.2643380588308409,1.2602739726027397,2019-01-01,2022-07-29
0.02,-0.02,720.0,0.0,-0.1482752375866272,0.4758708272533373,1.0271209598069668,-0.21139277297924272,1.473972602739726,2019-01-01,2022-07-31
0.07,-0.1,720.0,0.6499999999999999,-0.14859858717790994,0.46029488763023046,0.9188824312837407,-0.2536796764593723,1.2726027397260273,2019-01-01,2022-07-31
0.06,-0.06,720.0,0.7999999999999999,-0.14865794960004242,0.49007603597839766,0.818999219438159,-0.20949446089645032,1.4479452054794522,2019-01-01,2022-07-31
0.08,-0.08,720.0,0.8500000000000001,-0.15014630656130376,0.4648287022659652,1.0607222065417954,-0.27773901203842927,1.163013698630137,2019-01-01,2022-07-31
0.08,-0.06,720.0,0.9,-0.15090988804468325,0.5070334743828127,0.9194714001298782,-0.22058079320736995,1.3493150684931507,2019-01-01,2022-07-31
0.1,-0.02,2160.0,0.9,-0.15110353833459175,0.43298183308966226,1.2881900575584497,-0.32045030618582143,1.0890410958904109,2019-01-01,2022-07-30
0.05,-0.09,1440.0,0.9,-0.15169663016139556,0.4641543916196625,0.7957057699695734,-0.2780667376781483,1.1753424657534246,2019-01-01,2022-07-31
0.05,-0.09,7200.0,0.8500000000000001,-0.15193870336786985,0.44249926603600376,0.5148529345359278,-0.3255277347752163,1.0547945205479452,2019-01-01,2022-07-29
0.05,-0.1,7200.0,0.8500000000000001,-0.15193870336786985,0.44249926603600376,0.5148529345359278,-0.3255277347752163,1.0547945205479452,2019-01-01,2022-07-29
0.01,-0.09,7200.0,1.0,-0.15234517430803862,0.4201548572632904,0.5451187504879709,-0.3892541583962063,0.9315068493150684,2019-01-01,2022-07-29
0.02,-0.09,7200.0,1.0,-0.15234517430803862,0.4201548572632904,0.5451187504879709,-0.3892541583962063,0.9315068493150684,2019-01-01,2022-07-29
0.11,-0.01,720.0,0.8500000000000001,-0.15275224826988396,0.4886337034471725,1.2623983530123666,-0.22199026900543786,1.4082191780821918,2019-01-01,2022-07-31
0.04,-0.01,1440.0,0.6,-0.15299561116245858,0.4802383683771209,0.8284456458582604,-0.20727748055471903,1.536986301369863,2019-01-01,2022-07-31
0.02,-0.05,720.0,0.7999999999999999,-0.15370085559011348,0.4875510206527605,0.759030170242017,-0.19635929472326064,1.6054794520547946,2019-01-01,2022-07-31
0.08,-0.06,1440.0,0.6,-0.15398390170239873,0.4484996036551659,0.9878941363876427,-0.2766355046115387,1.241095890410959,2019-01-01,2022-07-31
0.08,-0.07,720.0,0.6499999999999999,-0.15401195096673065,0.45500669137834393,0.929149133627776,-0.2721282635826966,1.2438356164383562,2019-01-01,2022-07-31
0.04,-0.06,720.0,1.0,-0.15458128477209213,0.4259365498262474,0.7155957427483647,-0.3599623261198709,1.0082191780821919,2019-01-01,2022-07-31
0.07,-0.02,2160.0,0.0,-0.15482037688139844,0.42383709801654024,0.9630647173346005,-0.28580536001746526,1.2780821917808218,2019-01-01,2022-07-30
0.01,-0.02,720.0,0.7,-0.15511644249340079,0.4848651409457508,1.0710180028998466,-0.20667183266472364,1.547945205479452,2019-01-01,2022-07-31
0.09,-0.03,2160.0,0.7999999999999999,-0.1552779181551996,0.4581590822352657,1.163642862454112,-0.32341102779104836,1.047945205479452,2019-01-01,2022-07-30
0.09,-0.09,1440.0,0.6,-0.15584120345066985,0.41682864419775645,0.9101931048556897,-0.31958745770242203,1.16986301369863,2019-01-01,2022-07-31
0.09,-0.09,1440.0,0.0,-0.1560265743539875,0.41017973231926935,0.9101931048556897,-0.3243944919794935,1.1726027397260275,2019-01-01,2022-07-31
0.1,-0.02,720.0,0.6499999999999999,-0.1560738112750475,0.4334514077864414,1.3352093718294205,-0.28821570354106857,1.2493150684931507,2019-01-01,2022-07-31
0.1,-0.02,720.0,0.7999999999999999,-0.15621258567940313,0.46175832446111237,1.311788384778037,-0.27108517683759215,1.247945205479452,2019-01-01,2022-07-31
0.02,-0.04,720.0,0.9,-0.1568599366601922,0.4760821068093595,1.0104198979252936,-0.22994361342214803,1.4328767123287671,2019-01-01,2022-07-31
0.1,-0.1,1440.0,0.9,-0.1569710473611698,0.4553149446339433,0.9611162735298606,-0.3076643720380889,1.1205479452054794,2019-01-01,2022-07-31
0.01,-0.02,720.0,0.75,-0.15701343925249148,0.48970977644214697,1.0710180028998466,-0.20676379064813258,1.5506849315068494,2019-01-01,2022-07-31
0.1,-0.11,1440.0,0.7999999999999999,-0.15715496717267632,0.4494533041638969,0.970922204435627,-0.2920484880630055,1.1972602739726028,2019-01-01,2022-07-31
0.05,-0.02,2160.0,0.6499999999999999,-0.15744374125297836,0.45907728789782,1.0271505363968996,-0.22433563190094674,1.5287671232876712,2019-01-01,2022-07-30
0.07,-0.07,2160.0,0.6499999999999999,-0.15766107083618627,0.432568763096123,1.0084135235089389,-0.28795207084217955,1.2657534246575342,2019-01-01,2022-07-30
0.05,-0.11,1440.0,0.9,-0.15888545662997414,0.4626420497752851,0.7422372773289854,-0.2970430916883489,1.1561643835616437,2019-01-01,2022-07-31
0.02,-0.03,7200.0,0.0,-0.16000209490643366,0.42481360794107365,0.7195222421339115,-0.33126230291062925,1.136986301369863,2019-01-01,2022-07-29
0.07,-0.06,2160.0,1.0,-0.16134693564997088,0.4372576722665818,0.9376395545329195,-0.3788580699461812,0.973972602739726,2019-01-01,2022-07-30
0.02,-0.05,720.0,0.8500000000000001,-0.1615106723811492,0.49392452453885427,0.8384070606883542,-0.20649315539113172,1.5835616438356164,2019-01-01,2022-07-31
0.11,-0.01,720.0,0.6499999999999999,-0.1616643457171398,0.4558773992844872,1.2086234072701398,-0.2518233125040962,1.4082191780821918,2019-01-01,2022-07-31
0.08,-0.07,720.0,0.7999999999999999,-0.1618349885198626,0.4391678028150155,1.095108746653358,-0.33542113214153707,1.0986301369863014,2019-01-01,2022-07-31
0.06,-0.06,1440.0,0.75,-0.1618903107743512,0.4525701436258821,0.880150787346583,-0.3123572132914892,1.1452054794520548,2019-01-01,2022-07-31
0.05,-0.03,2160.0,0.9,-0.16241546669857362,0.46266334152556027,1.0336809103006521,-0.2505010327294686,1.4013698630136986,2019-01-01,2022-07-30
0.1,-0.06,2160.0,0.6499999999999999,-0.16276260626998118,0.4761031561880949,1.0816323281561968,-0.26324982899060495,1.2986301369863011,2019-01-01,2022-07-30
0.06,-0.05,1440.0,0.75,-0.16312893148082566,0.4432379082111745,0.7207527978951158,-0.32925076768437667,1.1178082191780823,2019-01-01,2022-07-31
0.09,-0.06,2160.0,0.0,-0.16350439075217346,0.4360910040943762,1.2282686802119713,-0.29717722411848996,1.2616438356164383,2019-01-01,2022-07-30
0.11,-0.06,1440.0,0.75,-0.1636105649090612,0.45141308315337025,1.033505729866652,-0.30765332355819125,1.178082191780822,2019-01-01,2022-07-31
0.05,-0.06,1440.0,0.7,-0.16363830699002002,0.43544906799857935,0.8204628761766025,-0.33211647903409497,1.1315068493150684,2019-01-01,2022-07-31
0.08,-0.08,720.0,0.75,-0.16391056688507968,0.4519865441615107,0.9849547265779414,-0.3107167829979398,1.167123287671233,2019-01-01,2022-07-31
0.08,-0.11,720.0,0.6499999999999999,-0.16444248223929245,0.4592820718568237,0.9323122107622288,-0.27805424983277316,1.2876712328767124,2019-01-01,2022-07-31
0.1,-0.01,720.0,0.0,-0.16446978006416185,0.444831727255007,1.3261513939454945,-0.2811525218660806,1.3150684931506849,2019-01-01,2022-07-31
0.09,-0.04,2160.0,0.7999999999999999,-0.16494382567715402,0.4585169926889424,1.1733087699760665,-0.33538352580707786,1.0726027397260274,2019-01-01,2022-07-30
0.11,-0.04,2160.0,0.8500000000000001,-0.16510197509893368,0.4578557755068424,0.9581605772094729,-0.32378437455044434,1.1136986301369862,2019-01-01,2022-07-30
0.11,-0.03,2160.0,0.8500000000000001,-0.16510197509893368,0.4578557755068424,0.9581605772094729,-0.32378437455044434,1.1136986301369862,2019-01-01,2022-07-30
0.05,-0.03,7200.0,0.9500000000000001,-0.16514447983488534,0.43087531066211776,0.7440363715928305,-0.34974001554594486,1.095890410958904,2019-01-01,2022-07-29
0.1,-0.04,720.0,0.0,-0.16562854746356653,0.4358484816740279,1.2407901078540058,-0.30755017490761577,1.2356164383561643,2019-01-01,2022-07-31
0.01,-0.02,720.0,0.9500000000000001,-0.16593953919760607,0.48296470646037254,0.8903334810348926,-0.25006701601539505,1.373972602739726,2019-01-01,2022-07-31
0.07,-0.05,2160.0,0.6,-0.16625589464344157,0.4342161168392035,1.086842029541236,-0.2646854418501612,1.4465753424657533,2019-01-01,2022-07-30
0.1,-0.06,1440.0,0.7,-0.16633956957691098,0.46479810653795395,1.0699703036901254,-0.27851670263657596,1.284931506849315,2019-01-01,2022-07-31
0.03,-0.01,2160.0,0.75,-0.16665718655819983,0.4565014792400158,0.974893620048275,-0.2295474629798697,1.5904109589041093,2019-01-01,2022-07-30
0.01,-0.01,1440.0,0.9,-0.16673873662860753,0.48221950531732044,1.0316321472077912,-0.252414670905498,1.36986301369863,2019-01-01,2022-07-31
0.09,-0.07,2160.0,0.0,-0.1681867467263006,0.41769373045315017,1.0606890790522532,-0.33326375886371745,1.2082191780821916,2019-01-01,2022-07-30
0.11,-0.08,1440.0,0.6499999999999999,-0.1681923335986944,0.4314071934100492,0.8903713501238611,-0.3356184456776157,1.1616438356164385,2019-01-01,2022-07-31
0.11,-0.09,1440.0,0.6499999999999999,-0.1681923335986944,0.4314071934100492,0.8903713501238611,-0.3356184456776157,1.1616438356164385,2019-01-01,2022-07-31
0.05,-0.09,1440.0,0.6499999999999999,-0.1682123593481001,0.4575504971148589,0.7417736228435355,-0.29234727471482014,1.2575342465753425,2019-01-01,2022-07-31
0.07,-0.05,2160.0,0.6499999999999999,-0.16859617958353992,0.4623224180907892,1.1082678540117321,-0.2572084821817611,1.417808219178082,2019-01-01,2022-07-30
0.08,-0.09,720.0,0.6499999999999999,-0.16869760335830442,0.45114711314366357,0.8700543970127299,-0.29702847040352526,1.2589041095890412,2019-01-01,2022-07-31
0.05,-0.09,7200.0,1.0,-0.16913539429785343,0.40580955138691027,0.4232589113595737,-0.4346473695620491,0.958904109589041,2019-01-01,2022-07-29
0.04,-0.11,7200.0,1.0,-0.16913539429785343,0.40580955138691027,0.4232589113595737,-0.4346473695620491,0.958904109589041,2019-01-01,2022-07-29
0.05,-0.11,7200.0,1.0,-0.16913539429785343,0.40580955138691027,0.4232589113595737,-0.4346473695620491,0.958904109589041,2019-01-01,2022-07-29
0.04,-0.1,7200.0,1.0,-0.16913539429785343,0.40580955138691027,0.4232589113595737,-0.4346473695620491,0.958904109589041,2019-01-01,2022-07-29
0.04,-0.09,7200.0,1.0,-0.16913539429785343,0.40580955138691027,0.4232589113595737,-0.4346473695620491,0.958904109589041,2019-01-01,2022-07-29
0.05,-0.1,7200.0,1.0,-0.16913539429785343,0.40580955138691027,0.4232589113595737,-0.4346473695620491,0.958904109589041,2019-01-01,2022-07-29
0.1,-0.01,2160.0,0.7999999999999999,-0.16956760383624786,0.45051654867045254,1.4716943730487682,-0.3306389180418518,1.1383561643835616,2019-01-01,2022-07-30
0.06,-0.06,1440.0,0.9,-0.17010274348852808,0.46635307214255556,0.8743763736149098,-0.34049644593328837,1.0712328767123287,2019-01-01,2022-07-31
0.06,-0.07,720.0,0.9,-0.1703709527893847,0.4569839048507809,0.8694854017478971,-0.31210521330675123,1.1945205479452055,2019-01-01,2022-07-31
0.07,-0.09,720.0,0.8500000000000001,-0.1709836730610432,0.49065781529806546,0.9972630780200642,-0.2726573051248608,1.2780821917808218,2019-01-01,2022-07-31
0.01,-0.06,7200.0,0.0,-0.1711248205367604,0.44177242115974347,1.0146092129007964,-0.31073907822426966,1.2465753424657533,2019-01-01,2022-07-29
0.02,-0.06,7200.0,0.0,-0.1711248205367604,0.44177242115974347,1.0146092129007964,-0.31073907822426966,1.2465753424657533,2019-01-01,2022-07-29
0.05,-0.1,1440.0,0.8500000000000001,-0.1719509778430087,0.4710488710230334,0.8213293215992554,-0.2960867911475473,1.2328767123287672,2019-01-01,2022-07-31
0.01,-0.1,7200.0,0.6499999999999999,-0.17215500028733732,0.468683212299314,0.7814605310499695,-0.26288326007971896,1.3972602739726026,2019-01-01,2022-07-29
0.02,-0.1,7200.0,0.6499999999999999,-0.17215500028733732,0.468683212299314,0.7814605310499695,-0.26288326007971896,1.3972602739726026,2019-01-01,2022-07-29
0.02,-0.1,7200.0,0.6,-0.17215500028733732,0.468683212299314,0.7814605310499695,-0.26288326007971896,1.3972602739726026,2019-01-01,2022-07-29
0.01,-0.1,7200.0,0.6,-0.17215500028733732,0.468683212299314,0.7814605310499695,-0.26288326007971896,1.3972602739726026,2019-01-01,2022-07-29
0.11,-0.1,1440.0,0.6,-0.17241755537532036,0.4275489933892523,1.0219796834571944,-0.3352925772631639,1.2027397260273973,2019-01-01,2022-07-31
0.1,-0.1,1440.0,0.6,-0.17241755537532036,0.4275489933892523,1.0219796834571944,-0.3352925772631639,1.2027397260273973,2019-01-01,2022-07-31
0.11,-0.1,1440.0,0.0,-0.17260292627863802,0.4210693940644761,1.0219796834571944,-0.3400436482775181,1.2054794520547945,2019-01-01,2022-07-31
0.1,-0.1,1440.0,0.0,-0.17260292627863802,0.4210693940644761,1.0219796834571944,-0.3400436482775181,1.2054794520547945,2019-01-01,2022-07-31
0.08,-0.07,720.0,0.8500000000000001,-0.1737266806994754,0.4746978680695244,1.0843025806799667,-0.2985032510460269,1.226027397260274,2019-01-01,2022-07-31
0.04,-0.11,1440.0,0.75,-0.17377255010801929,0.47428621468355353,0.7155252448099217,-0.27918882026656106,1.3123287671232877,2019-01-01,2022-07-31
0.1,-0.07,1440.0,0.6,-0.17464135493162722,0.4021869783261765,1.0648094632967138,-0.3828349776894827,1.1342465753424658,2019-01-01,2022-07-31
0.1,-0.07,1440.0,0.0,-0.17482672583494485,0.395291864612431,1.0648094632967138,-0.3889866669574259,1.1369863013698631,2019-01-01,2022-07-31
0.07,-0.05,1440.0,0.6,-0.17489089061637478,0.441698275595521,0.8208936728138385,-0.33376935057016754,1.1863013698630136,2019-01-01,2022-07-31
0.07,-0.01,2160.0,0.6,-0.1753662862039144,0.43534855960289254,1.018674093522148,-0.3082360839047126,1.306849315068493,2019-01-01,2022-07-30
0.05,-0.08,1440.0,0.9,-0.17552817974803975,0.4628482741772263,0.8767711802233799,-0.3513215928110596,1.0794520547945206,2019-01-01,2022-07-31
0.02,-0.04,720.0,0.7999999999999999,-0.17574676792680802,0.4822126978711107,0.9646838867261363,-0.24164857906670034,1.5082191780821919,2019-01-01,2022-07-31
0.03,-0.03,7200.0,1.0,-0.17587318340753846,0.3951464621657128,0.6281486876533855,-0.45126524867035384,0.9863013698630136,2019-01-01,2022-07-29
0.04,-0.07,720.0,0.0,-0.17637283023943992,0.42522754870889107,0.8602521529959306,-0.30864848097415093,1.3438356164383563,2019-01-01,2022-07-31
0.1,-0.02,2160.0,0.6499999999999999,-0.17656055488488892,0.45377250839919564,1.292523931728563,-0.3209483103379883,1.2123287671232876,2019-01-01,2022-07-30
0.04,-0.08,1440.0,0.6,-0.17680352290056317,0.4518876402135063,0.9010595368475849,-0.30645548522480986,1.2767123287671234,2019-01-01,2022-07-31
0.03,-0.06,7200.0,0.0,-0.1768836362120278,0.4528555239542923,1.0146092129007964,-0.2851352089233059,1.36986301369863,2019-01-01,2022-07-29
0.1,-0.08,1440.0,0.75,-0.17740340752674139,0.41957803849934905,0.9728545874922275,-0.3736732608307768,1.1315068493150684,2019-01-01,2022-07-31
0.1,-0.09,1440.0,0.75,-0.17740340752674139,0.41957803849934905,0.9728545874922275,-0.3736732608307768,1.1315068493150684,2019-01-01,2022-07-31
0.04,-0.11,1440.0,0.7999999999999999,-0.17747312664488799,0.47436630916561145,0.726173200607851,-0.285682561896635,1.3095890410958904,2019-01-01,2022-07-31
0.09,-0.05,720.0,0.9,-0.17752752944007735,0.5060898151629539,0.9414058241312219,-0.2591815169429193,1.3534246575342466,2019-01-01,2022-07-31
0.03,-0.1,7200.0,0.6499999999999999,-0.17791381596260472,0.4791442312115007,0.7814605310499695,-0.2441986688957005,1.5205479452054793,2019-01-01,2022-07-29
0.03,-0.1,7200.0,0.6,-0.17791381596260472,0.4791442312115007,0.7814605310499695,-0.2441986688957005,1.5205479452054793,2019-01-01,2022-07-29
0.02,-0.03,2160.0,0.7,-0.17809820563761006,0.44676899622308713,0.917887901846034,-0.2694484074970079,1.4794520547945205,2019-01-01,2022-07-30
0.09,-0.06,1440.0,0.8500000000000001,-0.1782663991685733,0.4787685590897365,1.0688721963001275,-0.30403894096829925,1.2246575342465753,2019-01-01,2022-07-31
0.05,-0.06,2160.0,0.6499999999999999,-0.17879194373374813,0.45007769845675744,0.9690183172231067,-0.2769724867560565,1.4342465753424656,2019-01-01,2022-07-30
0.06,-0.1,2160.0,0.9500000000000001,-0.17917232090981997,0.461684383273288,1.5149216169767317,-0.2941862076456987,1.3191780821917807,2019-01-01,2022-07-30
0.08,-0.09,720.0,0.9500000000000001,-0.17944926386601745,0.46121459656301306,1.044867922607655,-0.32911729285567576,1.1821917808219178,2019-01-01,2022-07-31
0.07,-0.02,2160.0,0.6499999999999999,-0.17991175478934093,0.43714389072057375,1.0544270157280629,-0.3272768640536196,1.2575342465753423,2019-01-01,2022-07-30
0.07,-0.09,720.0,0.9,-0.18037560089756025,0.49438087529393393,1.0015420757905766,-0.28669708345928896,1.2726027397260273,2019-01-01,2022-07-31
0.03,-0.04,2160.0,0.9500000000000001,-0.1805087659829438,0.41771246366090187,1.2320152880970512,-0.36135118208915057,1.195890410958904,2019-01-01,2022-07-30
0.09,-0.03,720.0,0.6,-0.18052062671041139,0.44490185299783325,1.1992132370963495,-0.32091038910494774,1.2643835616438357,2019-01-01,2022-07-31
0.01,-0.05,720.0,0.6,-0.18056976596611748,0.48005364324393296,1.0954670668865774,-0.2191427232649737,1.7164383561643837,2019-01-01,2022-07-31
0.05,-0.02,2160.0,0.75,-0.1817197135058479,0.457156261787646,1.0271505363968996,-0.26212751472176243,1.5164383561643835,2019-01-01,2022-07-30
0.07,-0.1,720.0,0.8500000000000001,-0.1821641268558711,0.49057567179795697,1.0084435318148917,-0.29210011848614925,1.2712328767123289,2019-01-01,2022-07-31
0.07,-0.05,2160.0,0.9,-0.18253478075762813,0.4601866433502507,1.214334613755138,-0.28725920033939467,1.380821917808219,2019-01-01,2022-07-30
0.03,-0.01,1440.0,1.0,-0.18268078842121158,0.4608260182642653,0.6761053202994591,-0.32515372923677505,1.2191780821917808,2019-01-01,2022-07-31
0.04,-0.07,1440.0,0.7,-0.18275466169353394,0.43964759047039254,1.042031198853977,-0.34482913631497064,1.2054794520547945,2019-01-01,2022-07-31
0.1,-0.05,1440.0,0.7,-0.18326813484245594,0.4457024068516572,0.9360249418504258,-0.3269807303543894,1.2575342465753425,2019-01-01,2022-07-31
0.08,-0.06,720.0,0.9500000000000001,-0.18357477676855743,0.49499069032466436,0.986246534641367,-0.2861855499256764,1.2958904109589042,2019-01-01,2022-07-31
0.07,-0.06,1440.0,0.6,-0.18359327250179186,0.44607228682075356,0.9878941363876427,-0.3398772655945789,1.210958904109589,2019-01-01,2022-07-31
0.1,-0.05,1440.0,0.0,-0.1836746473803113,0.4446462394038108,1.0295411552447535,-0.31808933919603744,1.2986301369863014,2019-01-01,2022-07-31
0.05,-0.1,1440.0,0.7,-0.18369902964053073,0.4536939127039088,0.7934849319314439,-0.3298821074495716,1.2273972602739727,2019-01-01,2022-07-31
0.02,-0.01,7200.0,0.6,-0.1839877063382326,0.4448923923607246,0.4983665233612453,-0.30805666565570505,1.3424657534246576,2019-01-01,2022-07-29
0.08,-0.05,720.0,0.7,-0.18458813493197995,0.47849497652594264,1.0405338508738735,-0.2847429417738061,1.3547945205479452,2019-01-01,2022-07-31
0.01,-0.03,7200.0,0.6,-0.18490948020198666,0.4318753028633604,0.7195222421339116,-0.36343371826903803,1.1780821917808217,2019-01-01,2022-07-29
0.05,-0.07,1440.0,0.6,-0.18625144163588384,0.4393031067948746,0.889159183499516,-0.36411561400235765,1.1643835616438356,2019-01-01,2022-07-31
0.05,-0.07,1440.0,0.6499999999999999,-0.18625144163588384,0.4393031067948746,0.889159183499516,-0.36411561400235765,1.1643835616438356,2019-01-01,2022-07-31
0.05,-0.11,7200.0,0.6,-0.18666763555981397,0.43177445269935416,0.7706929631285315,-0.33935323663555006,1.273972602739726,2019-01-01,2022-07-29
0.05,-0.11,7200.0,0.0,-0.18666763555981397,0.43177445269935416,0.7706929631285315,-0.33935323663555006,1.273972602739726,2019-01-01,2022-07-29
0.04,-0.11,7200.0,0.6,-0.18666763555981397,0.43177445269935416,0.7706929631285315,-0.33935323663555006,1.273972602739726,2019-01-01,2022-07-29
