rise,down,freq,take_profit_long,take_profit_short,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,strategy_pct
0.030000000000000023,-0.06999999999999994,240.0,1.0,0.0,-0.5305731343468856,0.49857004311812725,0.061292675481852764,3.3087364840091733,0.006449771689497717,0.30601092896174864
0.04000000000000002,-0.04000000000000002,360.0,1.0,0.0,-0.531096205746358,0.4348590025434868,0.04962244495570436,-0.4496844459174359,0.006743940990516331,0.42622950819672134
0.07500000000000004,-0.040000000000000015,360.0,1.0,0.0,-0.5341674090712145,0.38372085328334676,0.047010850624115114,-10.964394056647484,0.005930064888248017,0.20765027322404372
0.0499999999999999,-0.020000000000000014,180.0,1.0,0.0,-0.5352653540811272,0.4515742428423399,0.06111171707102071,-4.047542920089644,0.00768609459808736,0.5792349726775956
0.060000000000000046,-0.030000000000000023,360.0,1.0,0.0,-0.5372519652217078,0.3872749310680195,0.045814596252224865,-1.1785179686297371,0.005861217156972829,0.33333333333333337
0.06999999999999997,-0.02000000000000001,360.0,1.0,0.0,-0.5394655111211983,0.3657621440830161,0.042520613297436095,-4.2463273367233105,0.005976579761378701,0.3387978142076503
0.04999999999999991,-0.029999999999999975,180.0,1.0,0.0,-0.5477001745936512,0.4445206217767491,0.06255017920661599,-2.1685691276105423,0.0072390174775625905,0.47540983606557374
0.054999999999999986,-0.08000000000000003,180.0,1.0,0.0,-0.5490600020997813,0.4478332250756934,0.06396879185306656,-7.476372099774631,0.005361729452054795,0.17486338797814205
0.024999999999999994,-0.08000000000000004,180.0,1.0,0.0,-0.5570843838901507,0.5266747926164802,0.07427677439854993,-9.735280470717926,0.0066138698630137,0.2622950819672131
0.015000000000000012,-0.06999999999999998,240.0,1.0,0.0,-0.5688397654705755,0.5321321816586503,0.07032609986974304,-1.4849382865472973,0.00730593607305936,0.35519125683060104
0.034999999999999996,-0.06000000000000004,180.0,1.0,0.0,-0.5717579634259801,0.47256533449962723,0.06734042930166247,-6.6109504722053245,0.006481668009669623,0.3715846994535519
0.04000000000000002,-0.04999999999999994,240.0,1.0,0.0,-0.577433935362333,0.4069751284024833,0.051590977058817114,16.37303659634264,0.006055191582291046,0.3770491803278688
0.054999999999999966,-0.010000000000000007,360.0,1.0,0.0,-0.5780057649950325,0.41587698526362477,0.051371640975575276,1.7918188125376686,0.006869264529857695,0.5628415300546448
0.04000000000000002,-0.060000000000000046,240.0,1.0,0.0,-0.5786832616347599,0.41768560714286995,0.0528533679178131,18.25332100331625,0.00581087052585064,0.3387978142076503
0.03499999999999998,-0.08000000000000004,180.0,1.0,0.0,-0.5834251211611454,0.4774806733911403,0.0655163215582908,-8.108764695197848,0.005936073059360731,0.24590163934426235
0.049999999999999954,-0.049999999999999954,180.0,1.0,0.0,-0.587852794343388,0.4275695543219487,0.05825059161208865,-4.168723222082,0.006289954337899545,0.3278688524590164
0.07500000000000011,-0.010000000000000005,180.0,1.0,0.0,-0.5896288069937333,0.44927263149156677,0.06205956630909635,-6.980054427873771,0.007365296803652968,0.4098360655737705
0.03499999999999998,-0.06999999999999997,360.0,1.0,0.0,-0.5913008760099334,0.4792147236173163,0.05782010471484778,-12.157533884475408,0.005941036331149495,0.2513661202185792
0.040000000000000015,-0.08000000000000003,360.0,1.0,0.0,-0.5971169000390318,0.5092280107250069,0.059553510550792436,-19.98627514482042,0.0058121330724070445,0.1912568306010929
0.050000000000000024,-0.08000000000000003,240.0,1.0,0.0,-0.6018182116511693,0.4234987789868403,0.05661569720746662,5.221096888022459,0.005114155251141552,0.1912568306010929
0.04499999999999998,-0.06999999999999997,240.0,1.0,0.0,-0.6040568629130129,0.45161532958406175,0.057530799753059726,14.114671472065737,0.005733130390664637,0.24590163934426235
0.07500000000000008,-0.02000000000000001,360.0,1.0,0.0,-0.6094122802506874,0.38469733286268315,0.04502126506637053,-12.560244814286992,0.006100963977676306,0.29508196721311475
0.02499999999999996,-0.04999999999999992,360.0,1.0,0.0,-0.6102186249405515,0.4646928651180663,0.05717187969328902,-0.21958788874644536,0.007029109589041097,0.43715846994535523
0.07000000000000005,-0.06000000000000004,180.0,1.0,0.0,-0.6109053632554551,0.4090399708552612,0.06432319243628362,-12.786937032900276,0.0054414003044140034,0.14754098360655743
0.05500000000000003,-0.02999999999999998,180.0,1.0,0.0,-0.6130143575582705,0.4416818956607731,0.06355616486913085,0.42196314700143805,0.006911206469714474,0.45355191256830596
0.05499999999999997,-0.020000000000000014,180.0,1.0,0.0,-0.61710165775726,0.44852994631795867,0.06214938151975211,0.2700460113159185,0.007412179574121797,0.5519125683060109
0.06999999999999999,-0.05000000000000003,180.0,1.0,0.0,-0.617712995246464,0.4015806204790518,0.05905191288049717,-3.7305705071439794,0.00576923076923077,0.21311475409836067
0.0499999999999999,-0.010000000000000007,360.0,1.0,0.0,-0.6223734360357078,0.4265474171815621,0.053679566682430714,2.588890498470739,0.007402287294206361,0.5956284153005464
0.04499999999999995,-0.010000000000000007,180.0,1.0,0.0,-0.6257042980590947,0.482649438610841,0.0667655720694312,-1.780298344970146,0.008782929399367756,0.7103825136612022
0.055000000000000056,-0.04000000000000002,360.0,1.0,0.0,-0.6283409687015793,0.3883127662465182,0.04533013962129025,-5.577944036813708,0.0059075342465753425,0.3497267759562842
0.02000000000000001,-0.06000000000000003,360.0,1.0,0.0,-0.6462436939591483,0.4886601526437375,0.0610556036224363,-8.5534641085199,0.006839388524915624,0.3770491803278688
0.04000000000000003,-0.029999999999999968,360.0,1.0,0.0,-0.6475856150705488,0.41693815816873775,0.049614194390192067,-1.203938640337875,0.006917808219178081,0.4918032786885246
0.07499999999999997,-0.06000000000000003,180.0,1.0,0.0,-0.6496862669707921,0.41354546280532,0.06763392412825991,-22.5139743904713,0.005792138177486599,0.12568306010928965
0.04000000000000003,-0.010000000000000007,360.0,1.0,0.0,-0.6580092658062922,0.44954947710685705,0.05567266045684799,-0.42273938070584904,0.008096104452054798,0.6994535519125683
0.07500000000000005,-0.03000000000000002,360.0,1.0,0.0,-0.6590845344858585,0.3738971791836317,0.04745276787589586,-9.895533711344749,0.005789302022178733,0.2295081967213115
0.02000000000000001,-0.06999999999999994,360.0,1.0,0.0,-0.6618297670340805,0.5138283848903724,0.06526375491259925,-11.722566332962463,0.006922700587084149,0.30601092896174864
0.06000000000000002,-0.03000000000000001,180.0,1.0,0.0,-0.6645885498925618,0.4285311613738509,0.06270219296854045,2.149380308604057,0.006666023538491221,0.3879781420765027
0.034999999999999976,-0.060000000000000046,360.0,1.0,0.0,-0.6671097582153156,0.46213752662273355,0.05574297695567938,-10.217864114411283,0.005928200283419933,0.31693989071038253
0.03500000000000007,-0.010000000000000007,360.0,1.0,0.0,-0.6725381870163335,0.4488738633703112,0.05589569904921199,-0.14855552541431508,0.008102486047691529,0.7377049180327868
0.04000000000000002,-0.08000000000000004,240.0,1.0,0.0,-0.6751703909590581,0.4221844163575767,0.054519023141383224,4.847576451924374,0.005251141552511416,0.21857923497267762
0.050000000000000024,-0.06999999999999998,180.0,1.0,0.0,-0.6791094077289496,0.4376698278184102,0.060404404812263654,-1.6629752573525522,0.0056934931506849315,0.21857923497267762
0.04000000000000003,-0.020000000000000014,360.0,1.0,0.0,-0.6826355381081007,0.4305134603775733,0.052248756865230665,0.020215127486784952,0.0076712328767123295,0.6010928961748634
0.035000000000000045,-0.02999999999999995,360.0,1.0,0.0,-0.6832680988364879,0.4204981830278093,0.050439774138593824,-3.6257041004849797,0.006842465753424655,0.5464480874316939
0.05500000000000007,-0.03000000000000001,360.0,1.0,0.0,-0.6841122526037675,0.3783230070822133,0.045172930958698926,-5.259722795216647,0.005888508371385082,0.39344262295081966
0.024999999999999988,-0.06999999999999995,360.0,1.0,0.0,-0.6854773221807036,0.5104039575898915,0.06384175115298048,-5.067209626210375,0.00659085034892737,0.2896174863387978
0.04000000000000002,-0.060000000000000046,180.0,1.0,0.0,-0.6872756898616843,0.46982946152807553,0.0669933909502944,-12.562752431195166,0.0063153006733225,0.3224043715846995
0.04000000000000002,-0.06999999999999997,360.0,1.0,0.0,-0.6879222057410014,0.48137421498981536,0.05848750569918835,-13.651260195720715,0.005962017434620174,0.2404371584699454
0.04999999999999994,-0.04000000000000002,360.0,1.0,0.0,-0.6892131385974043,0.3988604378301118,0.04787635478861396,-2.584822852486435,0.006338172152933961,0.36612021857923494
0.035,-0.04999999999999993,360.0,1.0,0.0,-0.689939764574252,0.44385985235474673,0.05368412700955414,0.5767296851499855,0.006320939334637965,0.3825136612021858
0.04000000000000002,-0.049999999999999954,360.0,1.0,0.0,-0.6943290926025357,0.4452083775549032,0.05297834883294112,-0.6470243517817643,0.006363234644277509,0.3387978142076503
0.030000000000000023,-0.08000000000000004,240.0,1.0,0.0,-0.6945653272087404,0.4721083527602242,0.061400079743853545,-8.511757021449505,0.005539011316259677,0.2513661202185792
0.02499999999999997,-0.060000000000000046,360.0,1.0,0.0,-0.6947797757745151,0.48261619975006675,0.0597682896810943,-4.082026629079134,0.006506849315068493,0.360655737704918
0.010000000000000005,-0.059999999999999956,240.0,1.0,0.0,-0.6972197706789536,0.4983556978654071,0.0657870005440617,6.362240104025905,0.007531560569433254,0.46448087431693985
0.06499999999999996,-0.030000000000000023,360.0,1.0,0.0,-0.7082320608080928,0.3841452343628174,0.046204351626108725,-6.76603467143018,0.005774681152574399,0.31693989071038253
0.07500000000000002,-0.050000000000000024,180.0,1.0,0.0,-0.7099564579972841,0.39673358473633213,0.0604074328831033,-18.07058974941668,0.0058521353746978245,0.18579234972677594
0.04499999999999999,-0.08000000000000003,360.0,1.0,0.0,-0.711667107734235,0.45533814554086327,0.05896830670013295,-22.113450636300403,0.005479452054794521,0.17486338797814205
0.025,-0.08000000000000004,360.0,1.0,0.0,-0.7137773774246374,0.5097482251971766,0.06436281837046781,-13.299544263084403,0.006194824961948248,0.24590163934426235
0.06,-0.02000000000000001,360.0,1.0,0.0,-0.717925361556452,0.3910188715714556,0.047173288902646514,-1.6712077304454045,0.0063356164383561635,0.41530054644808745
0.02000000000000001,-0.08000000000000004,360.0,1.0,0.0,-0.7198457092522959,0.5217695799447717,0.06572690590860168,-20.332663045499082,0.006706621004566211,0.2622950819672131
0.055000000000000014,-0.060000000000000046,180.0,1.0,0.0,-0.7199147144051278,0.4302389076333554,0.06233550676804141,-9.1646278976925,0.005777248362120309,0.2513661202185792
0.05500000000000004,-0.04999999999999996,180.0,1.0,0.0,-0.7207635334290996,0.42769554245223385,0.06058984376648579,-4.277667072559533,0.006217524799244215,0.31693989071038253
0.06000000000000004,-0.06000000000000004,180.0,1.0,0.0,-0.7216625154568632,0.41317077602473606,0.061878751178404405,-13.690430746698635,0.005499021526418786,0.1912568306010929
0.06499999999999996,-0.06000000000000004,180.0,1.0,0.0,-0.7263437633264905,0.4098900389666424,0.062223440259333636,-14.378469506917751,0.005344541303445412,0.180327868852459
0.014999999999999989,-0.059999999999999956,240.0,1.0,0.0,-0.7279547993331531,0.4880020702330018,0.06405125659556006,5.600590609821832,0.007246140465318548,0.4590163934426229
0.04499999999999997,-0.060000000000000046,240.0,1.0,0.0,-0.7283295105509162,0.41908776247395163,0.053070266701958226,20.674155779639737,0.005831931426740366,0.3114754098360656
0.04999999999999993,-0.04000000000000002,180.0,1.0,0.0,-0.7332309745976798,0.4308541548525101,0.05867073783982385,-6.855604493505544,0.006705849685301742,0.40437158469945356
0.03500000000000006,-0.020000000000000014,360.0,1.0,0.0,-0.7525636629523402,0.42867190563372687,0.05220267678801066,-0.4425832108527116,0.007627118644067797,0.644808743169399
0.050000000000000024,-0.08000000000000003,180.0,1.0,0.0,-0.7546916165165231,0.4527339681955135,0.06428758032175978,-7.999738576126676,0.005593607305936072,0.180327868852459
0.060000000000000046,-0.04999999999999999,180.0,1.0,0.0,-0.7552476260147917,0.4081439871645696,0.0586556925293134,-5.667850267297528,0.005993150684931506,0.2622950819672131
0.07,-0.02000000000000001,180.0,1.0,0.0,-0.7557400124892923,0.42330306647930993,0.0604853468665157,-3.0622421650101543,0.006497202392436812,0.3879781420765027
0.020000000000000014,-0.04999999999999991,240.0,1.0,0.0,-0.7581023304189027,0.46516301565779145,0.061040986402491546,-0.21437278441888374,0.007371167645140249,0.4972677595628415
0.06499999999999996,-0.049999999999999996,180.0,1.0,0.0,-0.7711198971660869,0.40448744606182485,0.05845519991630879,-5.941879177172028,0.0058591423466349025,0.2513661202185792
0.014999999999999989,-0.04999999999999992,360.0,1.0,0.0,-0.7738366584826166,0.48716315296587626,0.059756020309806965,-4.30927346734266,0.007558420628525381,0.46448087431693985
0.04999999999999999,-0.060000000000000046,180.0,1.0,0.0,-0.7746140863658048,0.42905150129648245,0.06163013874441603,-9.100074986028016,0.005878995433789953,0.2622950819672131
0.04000000000000002,-0.060000000000000046,360.0,1.0,0.0,-0.7768602374019504,0.4578267065906633,0.055816628047457996,-9.476215683915761,0.00598345825794779,0.2896174863387978
0.02499999999999996,-0.04999999999999992,240.0,1.0,0.0,-0.7794022348316252,0.46376551796019105,0.06067204838754111,0.749453107650088,0.007077625570776257,0.4590163934426229
0.044999999999999984,-0.08000000000000003,240.0,1.0,0.0,-0.7845960335415418,0.42862137034413716,0.05627011801617067,3.052516528949948,0.005275174236962269,0.20765027322404372
0.015000000000000012,-0.08000000000000004,240.0,1.0,0.0,-0.7855228432218329,0.5028167977780235,0.06959020772347825,-13.846727349994428,0.006376386170906719,0.30601092896174864
0.044999999999999964,-0.04999999999999995,240.0,1.0,0.0,-0.7919151105572444,0.40746181396825665,0.051565621712237435,18.257980496537254,0.006093036529680366,0.3497267759562842
0.02000000000000001,-0.06999999999999998,240.0,1.0,0.0,-0.8007619918327521,0.5189277778512519,0.06823679317230204,-4.6805418254364834,0.007156107305936072,0.3497267759562842
0.04499999999999996,-0.029999999999999957,180.0,1.0,0.0,-0.8075520106107708,0.4620698755466998,0.06579588776317304,-3.1966842560047986,0.007758989726027396,0.5245901639344263
0.04499999999999998,-0.06999999999999998,360.0,1.0,0.0,-0.8121034697360371,0.4391168808102102,0.05880055885122437,-15.349453836943113,0.005753424657534244,0.21857923497267762
0.05999999999999995,-0.020000000000000014,180.0,1.0,0.0,-0.8162870388454601,0.43334488304682994,0.060983958379477905,-0.6861683334360709,0.007085498346717054,0.47540983606557374
0.02000000000000001,-0.05999999999999997,240.0,1.0,0.0,-0.8171084571116062,0.4796801719661505,0.06221949655221585,3.904610454970527,0.00706353232989458,0.4426229508196722
0.010000000000000005,-0.06999999999999995,360.0,1.0,0.0,-0.817590735164002,0.5369632398699288,0.0689353987683518,-9.23356353087825,0.007267884322678842,0.29508196721311475
0.065,-0.030000000000000016,180.0,1.0,0.0,-0.8266321202725908,0.42311352566736626,0.06254677839997433,1.4585401911071385,0.006457216597180863,0.3770491803278688
0.04499999999999996,-0.04000000000000002,360.0,1.0,0.0,-0.8269945462489297,0.4252092459387743,0.052147388199378954,-0.4591656889163911,0.0068873668188736675,0.39344262295081966
0.06999999999999995,-0.030000000000000023,180.0,1.0,0.0,-0.840005814457405,0.41813278968585316,0.06274555063335333,0.30434069606352665,0.006111242324043458,0.31693989071038253
0.04499999999999997,-0.04999999999999997,360.0,1.0,0.0,-0.8426107433114993,0.4342774914008201,0.05562303831854719,-0.30519060117629576,0.0065068493150684924,0.30601092896174864
0.015000000000000012,-0.08000000000000004,360.0,1.0,0.0,-0.8447338876443178,0.533053733170285,0.06803150421648278,-20.21997054120351,0.006863888079277178,0.2568306010928961
0.02000000000000001,-0.08000000000000004,240.0,1.0,0.0,-0.8491521152301561,0.49414266092757614,0.06787632165478469,-17.235436347334314,0.006315154648057207,0.2896174863387978
0.05500000000000007,-0.04000000000000002,180.0,1.0,0.0,-0.8548347040206741,0.4309537892715949,0.06078523349345612,-7.020654558192536,0.006640030441400303,0.39344262295081966
0.04499999999999995,-0.010000000000000007,360.0,1.0,0.0,-0.860361912970377,0.4324031979152173,0.05517193139859345,-0.4692589103685487,0.007791095890410963,0.6557377049180328
0.044999999999999964,-0.04999999999999995,180.0,1.0,0.0,-0.8699482844830472,0.47200379619645244,0.06713527617359778,-3.5404235819241876,0.006954689146469968,0.35519125683060104
0.010000000000000007,-0.04999999999999991,360.0,1.0,0.0,-0.8770888198741651,0.4893945575659637,0.059659620414353055,-6.134246340176713,0.007872775940796724,0.47540983606557374
0.049999999999999926,-0.03,360.0,1.0,0.0,-0.8777813209916673,0.390005975078197,0.04854703116760342,-1.5122913915263305,0.006335616438356166,0.41530054644808745
0.024999999999999963,-0.06,240.0,1.0,0.0,-0.8793163807593404,0.47181797399646225,0.061482858983132126,7.084047153689695,0.00677721701514059,0.41530054644808745
0.04499999999999998,-0.060000000000000046,360.0,1.0,0.0,-0.8865269929468511,0.4363604268490493,0.05803698880561123,-6.160548703621755,0.005989507432235501,0.2568306010928961
0.05500000000000001,-0.020000000000000014,360.0,1.0,0.0,-0.8929415015384264,0.3874794871405408,0.04703109675913574,0.7266161722101449,0.006436799501867995,0.4808743169398907
0.01500000000000001,-0.06000000000000004,360.0,1.0,0.0,-0.8947907888451296,0.5006566431589325,0.06402555295297578,-8.552455704199298,0.006960112812248186,0.3715846994535519
0.024999999999999977,-0.06999999999999997,240.0,1.0,0.0,-0.8969393776286675,0.5055160437456895,0.06670837963066092,0.604362803649335,0.006651445966514459,0.3278688524590164
0.04499999999999996,-0.04000000000000002,180.0,1.0,0.0,-0.9064914379857139,0.45496754462738265,0.062149394814373815,-5.041725546765672,0.007150016705646508,0.4480874316939891
0.010000000000000005,-0.08000000000000004,360.0,1.0,0.0,-0.9087308483857582,0.5470198850875985,0.07012656621747136,-17.813222664912892,0.007072662298987492,0.2513661202185792
0.04999999999999991,-0.020000000000000014,360.0,1.0,0.0,-0.9108540168592895,0.4045342499003564,0.050219265029007226,3.1898738178391524,0.007020547945205479,0.5027322404371585
0.044999999999999984,-0.08000000000000003,180.0,1.0,0.0,-0.9114152380812602,0.4622264314555649,0.06688441297679472,-12.776103797418667,0.005998043052837573,0.1912568306010929
0.060000000000000046,-0.04000000000000002,180.0,1.0,0.0,-0.915665999730525,0.41655106555450255,0.060221282726492374,-5.313261536798117,0.006404109589041097,0.3278688524590164
0.06500000000000007,-0.02000000000000001,180.0,1.0,0.0,-0.931078208647367,0.42772363827548665,0.06106486252322062,-2.9782124997572175,0.006816306321175109,0.45355191256830596
0.06500000000000002,-0.02000000000000001,360.0,1.0,0.0,-0.9418846448775094,0.39274216888146946,0.04738985204703458,-5.385558171767041,0.006278538812785387,0.39344262295081966
0.015000000000000012,-0.06999999999999994,360.0,1.0,0.0,-0.9423330339827827,0.5286199311740921,0.06935465973269699,-11.671312086574366,0.00715508806262231,0.30601092896174864
0.06999999999999997,-0.04000000000000002,180.0,1.0,0.0,-0.9513715565799593,0.4126215881833354,0.0628176654863164,-3.4217919940334047,0.006186243077819876,0.2568306010928961
0.07500000000000008,-0.030000000000000023,180.0,1.0,0.0,-0.9615583263914833,0.42189646315885043,0.0651565562516621,-7.8360681004136445,0.006203898840885142,0.28415300546448086
0.04499999999999996,-0.020000000000000014,360.0,1.0,0.0,-0.981518058607118,0.4095290276780631,0.05170762829058561,0.39934933134742434,0.007374650884426122,0.5628415300546448
0.02499999999999999,-0.08000000000000003,240.0,1.0,0.0,-0.981883536243385,0.47097739567197533,0.06466442951760064,-9.487938140888893,0.005712239233592982,0.2786885245901639
0.0750000000000001,-0.02000000000000001,180.0,1.0,0.0,-0.9977263368777309,0.42817019228277187,0.06278894912423828,-9.97482492377659,0.0065924657534246565,0.3497267759562842
0.04499999999999996,-0.02999999999999998,360.0,1.0,0.0,-0.9994680026915638,0.4077375790233094,0.0516324609076951,0.8668063536587729,0.00684931506849315,0.45355191256830596
0.06499999999999996,-0.04000000000000002,180.0,1.0,0.0,-1.0015966420811433,0.4115542088408528,0.059933000012981935,-6.043760265641432,0.0062529522909778,0.31693989071038253
0.04499999999999998,-0.06999999999999998,180.0,1.0,0.0,-1.0208621818558177,0.47188563567361097,0.0696057404546531,-3.986256307179692,0.006419241796750558,0.23497267759562845
0.04499999999999995,-0.020000000000000014,180.0,1.0,0.0,-1.049533347486028,0.46323541426616205,0.06558811306346012,-4.109166608086395,0.00818405338953284,0.639344262295082
0.010000000000000005,-0.06000000000000004,360.0,1.0,0.0,-1.052880765866878,0.5122936437034137,0.06564604585233091,-11.069448939389053,0.007292506043513297,0.3715846994535519
0.07500000000000005,-0.04000000000000002,180.0,1.0,0.0,-1.053251720857176,0.40984456173159467,0.06436329508435702,-14.790720782488117,0.006294846705805611,0.2295081967213115
0.04499999999999997,-0.060000000000000046,180.0,1.0,0.0,-1.1640401344522928,0.46931610468829177,0.07131911757388718,-16.693662564336975,0.006468797564687978,0.29508196721311475
