rise,down,freq,take_profit,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.1,-0.06,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.08,-0.04,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.11,-0.06,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.06,-0.05,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.07,-0.05,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.11,-0.11,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.07,-0.03,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.11,-0.04,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.09,-0.1,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.09,-0.07,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.11,-0.05,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.09,-0.11,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.06,-0.06,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.09,-0.03,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.06,-0.11,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.09,-0.06,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.07,-0.04,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.11,-0.1,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.06,-0.04,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.1,-0.09,1440.0,1.0,3.637978807091713e-16,1.3583807606884133e-16,0.0,488.7665899786186,0.005479452054794521,2019-01-01,2022-07-31
0.1,-0.02,1440.0,1.0,1.8189894035458566e-16,2.149268156445217e-16,3.637978807091713e-16,61.7820657048534,0.0136986301369863,2019-01-01,2022-07-31
0.08,-0.02,1440.0,1.0,1.8189894035458566e-16,2.149268156445217e-16,3.637978807091713e-16,61.7820657048534,0.0136986301369863,2019-01-01,2022-07-31
0.02,-0.08,1440.0,1.0,1.8189894035458566e-16,1.6647310871447725e-16,0.0,132.94061674008157,0.008219178082191782,2019-01-01,2022-07-31
0.11,-0.02,1440.0,1.0,1.8189894035458566e-16,2.149268156445217e-16,3.637978807091713e-16,61.7820657048534,0.0136986301369863,2019-01-01,2022-07-31
0.02,-0.07,1440.0,1.0,1.8189894035458566e-16,2.1492681564452298e-16,3.637978807091713e-16,61.78206570485303,0.0136986301369863,2019-01-01,2022-07-31
0.01,-0.02,1440.0,1.0,1.8189894035458566e-16,2.5431039349803873e-16,5.45696821063757e-16,37.29588213396948,0.019178082191780823,2019-01-01,2022-07-31
0.1,-0.01,1440.0,1.0,1.8189894035458566e-16,2.149268156445217e-16,3.637978807091713e-16,61.7820657048534,0.0136986301369863,2019-01-01,2022-07-31
0.11,-0.01,1440.0,1.0,1.8189894035458566e-16,2.149268156445217e-16,3.637978807091713e-16,61.7820657048534,0.0136986301369863,2019-01-01,2022-07-31
0.03,-0.08,1440.0,1.0,1.8189894035458566e-16,1.6647310871447725e-16,0.0,132.94061674008157,0.008219178082191782,2019-01-01,2022-07-31
0.09,-0.02,1440.0,1.0,1.8189894035458566e-16,2.149268156445217e-16,3.637978807091713e-16,61.7820657048534,0.0136986301369863,2019-01-01,2022-07-31
0.05,-0.11,1440.0,1.0,1.8189894035458566e-16,9.608879105821484e-17,0.0,690.9558596610908,0.0027397260273972603,2019-01-01,2022-07-31
0.05,-0.06,1440.0,1.0,1.8189894035458566e-16,9.608879105821484e-17,0.0,690.9558596610908,0.0027397260273972603,2019-01-01,2022-07-31
0.03,-0.07,1440.0,1.0,1.8189894035458566e-16,2.1492681564452298e-16,3.637978807091713e-16,61.78206570485303,0.0136986301369863,2019-01-01,2022-07-31
0.05,-0.1,1440.0,1.0,1.8189894035458566e-16,9.608879105821484e-17,0.0,690.9558596610908,0.0027397260273972603,2019-01-01,2022-07-31
0.03,-0.06,1440.0,1.0,1.8189894035458566e-16,2.1492681564452298e-16,3.637978807091713e-16,61.78206570485303,0.0136986301369863,2019-01-01,2022-07-31
0.04,-0.07,1440.0,1.0,1.8189894035458566e-16,1.6647310871447725e-16,0.0,132.94061674008157,0.008219178082191782,2019-01-01,2022-07-31
0.04,-0.08,1440.0,1.0,1.8189894035458566e-16,1.6647310871447725e-16,0.0,132.94061674008157,0.008219178082191782,2019-01-01,2022-07-31
0.05,-0.09,1440.0,1.0,1.8189894035458566e-16,9.608879105821484e-17,0.0,690.9558596610908,0.0027397260273972603,2019-01-01,2022-07-31
0.09,-0.01,1440.0,1.0,1.8189894035458566e-16,2.149268156445217e-16,3.637978807091713e-16,61.7820657048534,0.0136986301369863,2019-01-01,2022-07-31
0.02,-0.01,1440.0,1.0,1.8189894035458566e-16,2.883643812941531e-16,5.456968210637569e-16,25.582260014013258,0.024657534246575342,2019-01-01,2022-07-31
0.05,-0.08,1440.0,1.0,1.8189894035458566e-16,9.608879105821484e-17,0.0,690.9558596610908,0.0027397260273972603,2019-01-01,2022-07-31
0.05,-0.07,1440.0,1.0,1.8189894035458566e-16,9.608879105821484e-17,0.0,690.9558596610908,0.0027397260273972603,2019-01-01,2022-07-31
0.01,-0.04,1440.0,1.0,0.0,2.354585323875466e-16,5.45696821063757e-16,0.0,0.016438356164383564,2019-01-01,2022-07-31
0.06,-0.02,1440.0,1.0,0.0,2.7188409411388846e-16,3.637978807091713e-16,0.0,0.021917808219178082,2019-01-01,2022-07-31
0.06,-0.01,1440.0,1.0,0.0,2.7188409411388846e-16,3.637978807091713e-16,0.0,0.021917808219178082,2019-01-01,2022-07-31
0.08,-0.01,1440.0,1.0,0.0,2.7188409411388846e-16,3.637978807091713e-16,0.0,0.021917808219178082,2019-01-01,2022-07-31
0.04,-0.01,1440.0,1.0,0.0,2.354585323875466e-16,3.6379788070917136e-16,0.0,0.016438356164383564,2019-01-01,2022-07-31
0.01,-0.03,1440.0,1.0,0.0,2.354585323875466e-16,5.45696821063757e-16,0.0,0.016438356164383564,2019-01-01,2022-07-31
0.04,-0.02,1440.0,1.0,0.0,2.354585323875466e-16,3.6379788070917136e-16,0.0,0.016438356164383564,2019-01-01,2022-07-31
0.01,-0.05,1440.0,1.0,0.0,2.354585323875466e-16,5.45696821063757e-16,0.0,0.016438356164383564,2019-01-01,2022-07-31
0.04,-0.03,1440.0,1.0,0.0,2.354585323875466e-16,3.6379788070917136e-16,0.0,0.016438356164383564,2019-01-01,2022-07-31
0.04,-0.04,1440.0,1.0,0.0,2.354585323875466e-16,3.6379788070917136e-16,0.0,0.016438356164383564,2019-01-01,2022-07-31
0.04,-0.05,1440.0,1.0,0.0,2.354585323875466e-16,3.6379788070917136e-16,0.0,0.016438356164383564,2019-01-01,2022-07-31
0.03,-0.05,1440.0,1.0,0.0,2.354585323875466e-16,3.637978807091713e-16,0.0,0.016438356164383564,2019-01-01,2022-07-31
0.07,-0.02,1440.0,1.0,0.0,2.7188409411388846e-16,3.637978807091713e-16,0.0,0.021917808219178082,2019-01-01,2022-07-31
0.03,-0.04,1440.0,1.0,0.0,2.354585323875466e-16,3.637978807091713e-16,0.0,0.016438356164383564,2019-01-01,2022-07-31
0.07,-0.01,1440.0,1.0,0.0,2.7188409411388846e-16,3.637978807091713e-16,0.0,0.021917808219178082,2019-01-01,2022-07-31
0.03,-0.01,1440.0,1.0,0.0,2.354585323875466e-16,3.637978807091713e-16,0.0,0.016438356164383564,2019-01-01,2022-07-31
0.03,-0.02,1440.0,1.0,0.0,2.354585323875466e-16,3.637978807091713e-16,0.0,0.016438356164383564,2019-01-01,2022-07-31
0.02,-0.09,1440.0,1.0,0.0,1.3594204705694426e-16,0.0,0.0,0.005479452054794521,2019-01-01,2022-07-31
0.03,-0.03,1440.0,1.0,0.0,2.354585323875466e-16,3.637978807091713e-16,0.0,0.016438356164383564,2019-01-01,2022-07-31
0.05,-0.02,1440.0,1.0,0.0,3.0397565821980255e-16,3.637978807091713e-16,0.0,0.0273972602739726,2019-01-01,2022-07-31
0.02,-0.06,1440.0,1.0,0.0,1.9225108664469205e-16,3.637978807091713e-16,0.0,0.010958904109589041,2019-01-01,2022-07-31
0.05,-0.01,1440.0,1.0,0.0,3.0397565821980255e-16,3.637978807091713e-16,0.0,0.0273972602739726,2019-01-01,2022-07-31
0.04,-0.06,1440.0,1.0,-1.8189894035458566e-16,1.6647310871447752e-16,1.8189894035458566e-16,-132.94061674008134,0.008219178082191782,2019-01-01,2022-07-31
0.02,-0.03,1440.0,1.0,-1.8189894035458566e-16,2.1492681564452298e-16,5.45696821063757e-16,-61.78206570485303,0.0136986301369863,2019-01-01,2022-07-31
0.02,-0.1,1440.0,1.0,-1.8189894035458566e-16,1.664731087144759e-16,1.8189894035458566e-16,-132.94061674008265,0.008219178082191782,2019-01-01,2022-07-31
0.03,-0.11,1440.0,1.0,-1.8189894035458566e-16,1.664731087144759e-16,1.8189894035458566e-16,-132.94061674008265,0.008219178082191782,2019-01-01,2022-07-31
0.03,-0.09,1440.0,1.0,-1.8189894035458566e-16,2.1492681564452259e-16,3.637978807091713e-16,-61.782065704853146,0.0136986301369863,2019-01-01,2022-07-31
0.03,-0.1,1440.0,1.0,-1.8189894035458566e-16,1.664731087144759e-16,1.8189894035458566e-16,-132.94061674008265,0.008219178082191782,2019-01-01,2022-07-31
0.02,-0.02,1440.0,1.0,-1.8189894035458566e-16,2.1492681564452298e-16,5.45696821063757e-16,-61.78206570485303,0.0136986301369863,2019-01-01,2022-07-31
0.04,-0.09,1440.0,1.0,-1.8189894035458566e-16,2.1492681564452259e-16,3.637978807091713e-16,-61.782065704853146,0.0136986301369863,2019-01-01,2022-07-31
0.04,-0.1,1440.0,1.0,-1.8189894035458566e-16,1.664731087144759e-16,1.8189894035458566e-16,-132.94061674008265,0.008219178082191782,2019-01-01,2022-07-31
0.02,-0.11,1440.0,1.0,-1.8189894035458566e-16,1.664731087144759e-16,1.8189894035458566e-16,-132.94061674008265,0.008219178082191782,2019-01-01,2022-07-31
0.04,-0.11,1440.0,1.0,-1.8189894035458566e-16,1.664731087144759e-16,1.8189894035458566e-16,-132.94061674008265,0.008219178082191782,2019-01-01,2022-07-31
0.02,-0.04,1440.0,1.0,-1.8189894035458566e-16,2.1492681564452298e-16,5.45696821063757e-16,-61.78206570485303,0.0136986301369863,2019-01-01,2022-07-31
0.01,-0.11,1440.0,1.0,-1.8189894035458566e-16,1.664731087144759e-16,1.8189894035458566e-16,-132.94061674008265,0.008219178082191782,2019-01-01,2022-07-31
0.02,-0.05,1440.0,1.0,-3.637978807091713e-16,1.9217758211643518e-16,5.45696821063757e-16,-172.73896491526776,0.010958904109589041,2019-01-01,2022-07-31
0.09,-0.08,1440.0,0.75,-0.00033245739381964083,0.37901631956250964,0.795277486900555,-0.0008469916923285083,1.0356164383561643,2019-01-01,2022-07-31
0.1,-0.08,1440.0,0.0,-0.00038861266209241874,0.40185158208403526,0.8903713501238611,-0.0008424227876107984,1.1479452054794521,2019-01-01,2022-07-31
0.1,-0.09,1440.0,0.0,-0.00038861266209241874,0.40185158208403526,0.8903713501238611,-0.0008424227876107984,1.1479452054794521,2019-01-01,2022-07-31
0.1,-0.09,1440.0,0.6499999999999999,-0.00038861266209241874,0.40185158208403526,0.8903713501238611,-0.0008424227876107984,1.1479452054794521,2019-01-01,2022-07-31
0.1,-0.08,1440.0,0.6499999999999999,-0.00038861266209241874,0.40185158208403526,0.8903713501238611,-0.0008424227876107984,1.1479452054794521,2019-01-01,2022-07-31
0.1,-0.09,1440.0,0.6,-0.00038861266209241874,0.40185158208403526,0.8903713501238611,-0.0008424227876107984,1.1479452054794521,2019-01-01,2022-07-31
0.1,-0.08,1440.0,0.6,-0.00038861266209241874,0.40185158208403526,0.8903713501238611,-0.0008424227876107984,1.1479452054794521,2019-01-01,2022-07-31
0.03,-0.02,1440.0,0.7999999999999999,-0.0017709666760147228,0.45798863754577274,0.8129822656200505,-0.0026430616491485382,1.463013698630137,2019-01-01,2022-07-31
0.07,-0.11,1440.0,0.0,-0.0028249878396154598,0.46353858964564987,0.8655815969403695,-0.004530457492881557,1.3452054794520547,2019-01-01,2022-07-31
0.06,-0.11,1440.0,0.0,-0.0028249878396154598,0.46353858964564987,0.8655815969403695,-0.004530457492881557,1.3452054794520547,2019-01-01,2022-07-31
0.1,-0.06,1440.0,0.7,-0.004749550146242654,0.44049374244176054,1.1093298366867053,-0.00857418624765978,1.2575342465753425,2019-01-01,2022-07-31
0.11,-0.11,1440.0,0.7,-0.006260191750189551,0.40357494027855656,1.0219796834571944,-0.015727286866350356,0.9863013698630138,2019-01-01,2022-07-31
0.11,-0.1,1440.0,0.7,-0.006260191750189551,0.40357494027855656,1.0219796834571944,-0.015727286866350356,0.9863013698630138,2019-01-01,2022-07-31
0.09,-0.08,1440.0,0.9,-0.006742704831229275,0.3053473240137543,0.6752940177574732,-0.046860233429065146,0.4712328767123288,2019-01-01,2022-07-31
0.08,-0.11,1440.0,0.75,-0.007055447604450455,0.3863555732406981,0.7531337758133099,-0.016498668212405268,1.1068493150684933,2019-01-01,2022-07-31
0.08,-0.1,1440.0,0.75,-0.007055447604450455,0.3863555732406981,0.7531337758133099,-0.016498668212405268,1.1068493150684933,2019-01-01,2022-07-31
0.05,-0.02,1440.0,0.7999999999999999,-0.007146429273616377,0.4609479067728569,0.6367673547193573,-0.01079938018058116,1.4356164383561645,2019-01-01,2022-07-31
0.05,-0.05,1440.0,0.7999999999999999,-0.011377536426953884,0.45493791965011277,0.692821945599378,-0.02024008909464056,1.2356164383561643,2019-01-01,2022-07-31
0.03,-0.05,1440.0,0.0,-0.011613018485383509,0.46105562286029966,0.8255979334596997,-0.01615743407183786,1.558904109589041,2019-01-01,2022-07-31
0.07,-0.04,1440.0,0.0,-0.011945802715969603,0.4547768130124853,0.7087635549828003,-0.02188949680767484,1.2,2019-01-01,2022-07-31
0.1,-0.05,1440.0,0.6499999999999999,-0.014084528238886378,0.4368163376870126,0.8613513132004165,-0.025147246732263394,1.2821917808219179,2019-01-01,2022-07-31
0.1,-0.05,1440.0,0.6,-0.014084528238886378,0.4368163376870126,0.8613513132004165,-0.025147246732263394,1.2821917808219179,2019-01-01,2022-07-31
0.05,-0.1,1440.0,0.6,-0.01730072924375627,0.4457266635189062,0.6702465946538007,-0.031000768454288476,1.252054794520548,2019-01-01,2022-07-31
0.05,-0.1,1440.0,0.6499999999999999,-0.01730072924375627,0.4457266635189062,0.6702465946538007,-0.031000768454288476,1.252054794520548,2019-01-01,2022-07-31
0.11,-0.06,1440.0,0.6,-0.018315014609707667,0.43884584193013537,0.9975617263281635,-0.03477875535433738,1.2,2019-01-01,2022-07-31
0.03,-0.03,1440.0,0.7999999999999999,-0.01888721315353796,0.4598666475313391,0.6738442802563462,-0.029222103058509547,1.4054794520547946,2019-01-01,2022-07-31
0.08,-0.03,1440.0,0.9,-0.020384776828303076,0.335686182282978,0.6197676056370859,-0.08591038291333386,0.7068493150684931,2019-01-01,2022-07-31
0.1,-0.07,1440.0,0.8500000000000001,-0.02132362182806646,0.3217343407708781,1.0224423512378893,-0.10517888965806028,0.6301369863013698,2019-01-01,2022-07-31
0.04,-0.06,1440.0,0.6499999999999999,-0.021782072193303977,0.4320410199987876,0.8518719595390218,-0.03817860331651388,1.3205479452054794,2019-01-01,2022-07-31
0.03,-0.05,1440.0,0.6,-0.022192577916419397,0.4587851331157276,0.8361774928907357,-0.031249482793027153,1.547945205479452,2019-01-01,2022-07-31
0.04,-0.03,1440.0,0.9,-0.022377219211379997,0.43909466152540605,0.529149520792008,-0.04315822288976257,1.180821917808219,2019-01-01,2022-07-31
0.1,-0.06,1440.0,0.6499999999999999,-0.02278691012430354,0.4412394234821618,1.0283517767742205,-0.03951715007918363,1.3068493150684932,2019-01-01,2022-07-31
0.1,-0.06,1440.0,0.6,-0.02278691012430354,0.4412394234821618,1.0283517767742205,-0.03951715007918363,1.3068493150684932,2019-01-01,2022-07-31
0.03,-0.05,1440.0,0.75,-0.024114030758403168,0.456807247887055,0.9171555528032203,-0.03581355337910637,1.473972602739726,2019-01-01,2022-07-31
0.06,-0.07,1440.0,0.8500000000000001,-0.028018995710906894,0.4149440128158602,0.9187785644823012,-0.08617670675499045,0.7835616438356164,2019-01-01,2022-07-31
0.09,-0.01,1440.0,0.8500000000000001,-0.031532866650333384,0.40039170247219624,1.0289241435378782,-0.09332984259828288,0.8438356164383561,2019-01-01,2022-07-31
0.05,-0.02,1440.0,0.0,-0.03238950325429469,0.4699075400926465,0.6819428266852658,-0.045659709002453225,1.5095890410958903,2019-01-01,2022-07-31
0.05,-0.08,1440.0,0.7,-0.035166462979221616,0.44314103873966526,0.8040938737607798,-0.07116806752827001,1.115068493150685,2019-01-01,2022-07-31
0.11,-0.11,1440.0,0.6499999999999999,-0.03817246412075083,0.4106172988224626,1.0219796834571944,-0.08398939504944487,1.1068493150684933,2019-01-01,2022-07-31
0.02,-0.02,1440.0,0.7999999999999999,-0.03836245726808993,0.4652817541787064,0.8341261686992933,-0.05854908885538,1.4082191780821918,2019-01-01,2022-07-31
0.11,-0.09,1440.0,0.0,-0.04099459294530461,0.4023280421150027,0.8903713501238611,-0.08730307485278686,1.167123287671233,2019-01-01,2022-07-31
0.11,-0.08,1440.0,0.6,-0.04099459294530461,0.4023280421150027,0.8903713501238611,-0.08730307485278686,1.167123287671233,2019-01-01,2022-07-31
0.11,-0.09,1440.0,0.6,-0.04099459294530461,0.4023280421150027,0.8903713501238611,-0.08730307485278686,1.167123287671233,2019-01-01,2022-07-31
0.11,-0.08,1440.0,0.0,-0.04099459294530461,0.4023280421150027,0.8903713501238611,-0.08730307485278686,1.167123287671233,2019-01-01,2022-07-31
0.04,-0.05,1440.0,0.9,-0.04123479162580661,0.4319925669642343,0.7624382132106727,-0.08334971375889402,1.1452054794520548,2019-01-01,2022-07-31
0.08,-0.08,1440.0,0.75,-0.04461697431640714,0.38034444510266907,0.8569491987513356,-0.11357285725834224,1.0328767123287672,2019-01-01,2022-07-31
0.05,-0.1,1440.0,0.7999999999999999,-0.045804021901374836,0.4485774086694667,0.7155252448099219,-0.08852725222881362,1.1534246575342466,2019-01-01,2022-07-31
0.05,-0.09,1440.0,0.6499999999999999,-0.04613571196562998,0.447374688651957,0.7230284635069731,-0.08165029476884607,1.263013698630137,2019-01-01,2022-07-31
0.05,-0.09,1440.0,0.6,-0.04613571196562998,0.447374688651957,0.7230284635069731,-0.08165029476884607,1.263013698630137,2019-01-01,2022-07-31
0.09,-0.09,1440.0,0.9,-0.04741565162549996,0.3211997302926883,0.6589781216134334,-0.25780606480979296,0.5726027397260274,2019-01-01,2022-07-31
0.09,-0.1,1440.0,0.9500000000000001,-0.047570654227343766,0.26888411025903924,0.4463214786082901,-0.4166152395963792,0.4246575342465753,2019-01-01,2022-07-31
0.09,-0.11,1440.0,0.9500000000000001,-0.047570654227343766,0.26888411025903924,0.4463214786082901,-0.4166152395963792,0.4246575342465753,2019-01-01,2022-07-31
0.11,-0.05,1440.0,0.9,-0.05162254633238517,0.3601162303138386,0.9584632097804549,-0.2828250440727973,0.5068493150684932,2019-01-01,2022-07-31
0.11,-0.06,1440.0,0.9500000000000001,-0.05290636874683914,0.33179258600760614,0.7894747480303834,-0.37549351723811086,0.4246575342465753,2019-01-01,2022-07-31
0.09,-0.04,1440.0,0.0,-0.0541001759385822,0.4457889414699959,0.8246264450240757,-0.10021667318136232,1.210958904109589,2019-01-01,2022-07-31
0.06,-0.06,1440.0,0.7,-0.05507918260175411,0.44613381969650784,0.880150787346583,-0.11293857626491301,1.093150684931507,2019-01-01,2022-07-31
0.06,-0.05,1440.0,0.7,-0.056317803308228574,0.43666411570431085,0.7207527978951158,-0.12101562998249908,1.0657534246575342,2019-01-01,2022-07-31
0.07,-0.07,1440.0,0.7999999999999999,-0.05635877065186651,0.45112460151164374,0.9695235907806994,-0.1266646313765484,0.9863013698630138,2019-01-01,2022-07-31
0.04,-0.03,1440.0,0.8500000000000001,-0.05885291506756512,0.4507212703241158,0.6784476284486833,-0.09706693077538003,1.3452054794520547,2019-01-01,2022-07-31
0.08,-0.05,1440.0,0.8500000000000001,-0.058998454201039746,0.42320599721762836,1.0398481153814694,-0.1556087203702711,0.8958904109589041,2019-01-01,2022-07-31
0.03,-0.05,1440.0,0.7,-0.06110838540657878,0.45574321530384576,0.9171555528032203,-0.09079975910242644,1.4767123287671233,2019-01-01,2022-07-31
0.1,-0.05,1440.0,0.75,-0.0625448101610018,0.43512638530227227,0.9423293731129012,-0.11843089135431197,1.2136986301369863,2019-01-01,2022-07-31
0.11,-0.1,1440.0,0.9,-0.0632038292424284,0.29972874184260345,0.7503622470654352,-0.42523528101301883,0.4958904109589041,2019-01-01,2022-07-31
0.11,-0.09,1440.0,0.9,-0.0632038292424284,0.29972874184260345,0.7503622470654352,-0.42523528101301883,0.4958904109589041,2019-01-01,2022-07-31
0.11,-0.11,1440.0,0.9,-0.0632038292424284,0.29972874184260345,0.7503622470654352,-0.42523528101301883,0.4958904109589041,2019-01-01,2022-07-31
0.01,-0.05,1440.0,0.7,-0.06398530843576627,0.4709998626493163,0.7348503413731489,-0.08236749543143605,1.6493150684931508,2019-01-01,2022-07-31
0.1,-0.1,1440.0,0.9500000000000001,-0.0643005005083045,0.2627852209686395,0.5767629734249746,-0.5762017631374255,0.4246575342465753,2019-01-01,2022-07-31
0.1,-0.11,1440.0,0.9500000000000001,-0.0643005005083045,0.2627852209686395,0.5767629734249746,-0.5762017631374255,0.4246575342465753,2019-01-01,2022-07-31
0.1,-0.02,1440.0,0.9,-0.06442461279405888,0.3167736723139134,0.5798931855533928,-0.2729145550937616,0.7452054794520548,2019-01-01,2022-07-31
0.09,-0.01,1440.0,0.0,-0.06503941683287712,0.4422595671497457,0.9650868906355612,-0.12116816761882977,1.2136986301369863,2019-01-01,2022-07-31
0.06,-0.09,1440.0,0.9,-0.06527541672107709,0.4317395578805163,0.8494701102909749,-0.17801597662224994,0.8493150684931506,2019-01-01,2022-07-31
0.1,-0.09,1440.0,0.9,-0.06627505033014168,0.3160276773090263,0.7487226690168122,-0.36624484898071025,0.5726027397260274,2019-01-01,2022-07-31
0.05,-0.1,1440.0,0.75,-0.06726618862175274,0.4445767946807617,0.7155252448099219,-0.1275425214550644,1.1863013698630136,2019-01-01,2022-07-31
0.06,-0.06,1440.0,0.6,-0.0674773060790677,0.44854602307152747,0.7991727274340984,-0.13011613032226024,1.1561643835616437,2019-01-01,2022-07-31
0.06,-0.06,1440.0,0.6499999999999999,-0.0674773060790677,0.44854602307152747,0.7991727274340984,-0.13011613032226024,1.1561643835616437,2019-01-01,2022-07-31
0.06,-0.05,1440.0,0.6,-0.06871592678554216,0.4391283333180416,0.680337623853219,-0.13863139623135595,1.1287671232876713,2019-01-01,2022-07-31
0.06,-0.05,1440.0,0.6499999999999999,-0.06871592678554216,0.4391283333180416,0.680337623853219,-0.13863139623135595,1.1287671232876713,2019-01-01,2022-07-31
0.05,-0.02,1440.0,0.9500000000000001,-0.06884718053903853,0.3159750655032209,0.6442290743614256,-0.2532774723402907,0.8602739726027397,2019-01-01,2022-07-31
0.04,-0.1,1440.0,0.7999999999999999,-0.0707906671725672,0.44874888268621255,0.7155252448099219,-0.13453079869836135,1.1726027397260275,2019-01-01,2022-07-31
0.05,-0.05,1440.0,0.0,-0.07095059614026959,0.46685484014495343,0.7800337277312308,-0.11274620816589949,1.347945205479452,2019-01-01,2022-07-31
0.1,-0.06,1440.0,0.75,-0.07124719204641879,0.4395662715354571,1.1093298366867053,-0.13031079771197396,1.2438356164383562,2019-01-01,2022-07-31
0.09,-0.05,1440.0,0.8500000000000001,-0.07320827143577971,0.4050543589971157,1.0398481153814694,-0.2251500700878988,0.8027397260273973,2019-01-01,2022-07-31
0.1,-0.11,1440.0,0.7,-0.07358750638809233,0.4197333310437827,1.0219796834571944,-0.1509237669891067,1.1616438356164385,2019-01-01,2022-07-31
0.1,-0.1,1440.0,0.7,-0.07358750638809233,0.4197333310437827,1.0219796834571944,-0.1509237669891067,1.1616438356164385,2019-01-01,2022-07-31
0.02,-0.05,1440.0,0.7,-0.07378878238826847,0.46439204490349145,0.7273276168342431,-0.09780110089980071,1.6246575342465754,2019-01-01,2022-07-31
0.11,-0.07,1440.0,0.6499999999999999,-0.07386113221700916,0.38223798875308046,1.1133131956705058,-0.1964628904473594,0.9835616438356164,2019-01-01,2022-07-31
0.05,-0.09,1440.0,0.7999999999999999,-0.0746390046232489,0.4502146089212076,0.8055117008753397,-0.14238039395460428,1.1643835616438356,2019-01-01,2022-07-31
0.08,-0.08,1440.0,0.9,-0.07489972258743946,0.3281491749087983,0.7435647858087538,-0.4186476720566884,0.5452054794520548,2019-01-01,2022-07-31
0.04,-0.02,1440.0,0.9,-0.07862981656721113,0.4474585781652492,0.5961750051717564,-0.1425327862610336,1.2328767123287672,2019-01-01,2022-07-31
0.04,-0.01,1440.0,0.6499999999999999,-0.07945825297178835,0.47873064035939167,0.8284456458582604,-0.1091560141038104,1.5205479452054795,2019-01-01,2022-07-31
0.04,-0.11,1440.0,0.6499999999999999,-0.08003143089286259,0.44826532070336106,0.6702465946538005,-0.13436203284610118,1.3287671232876712,2019-01-01,2022-07-31
0.04,-0.11,1440.0,0.6,-0.08003143089286259,0.44826532070336106,0.6702465946538005,-0.13436203284610118,1.3287671232876712,2019-01-01,2022-07-31
0.06,-0.02,1440.0,0.0,-0.08009349638283711,0.4556032120068052,0.7347536538223918,-0.13230053528089847,1.3287671232876712,2019-01-01,2022-07-31
0.03,-0.04,1440.0,0.9500000000000001,-0.08114944284011272,0.30328707136301863,0.4951462230569693,-0.3140249248616235,0.852054794520548,2019-01-01,2022-07-31
0.05,-0.11,1440.0,0.7999999999999999,-0.08182783109182729,0.44865554447838474,0.7155252448099217,-0.15925921971458784,1.1452054794520548,2019-01-01,2022-07-31
0.03,-0.03,1440.0,0.9500000000000001,-0.08270980674186121,0.30368744894402794,0.4872349026126597,-0.33927777143342513,0.8027397260273973,2019-01-01,2022-07-31
0.04,-0.08,1440.0,0.7,-0.08342733951076498,0.44897458841905113,0.9010595368475849,-0.15173018052053047,1.2246575342465753,2019-01-01,2022-07-31
