rise,down,freq,take_profit,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.1,-0.11,15.0,0.6,-0.704169112904573,0.44564753153902653,1.5225297622070995,-1.5544180880224048,1.0165239726027397,2019-01-01,2022-07-31
0.1,-0.11,15.0,0.0,-0.704169112904573,0.44564753153902653,1.5225297622070995,-1.5544180880224048,1.0165239726027397,2019-01-01,2022-07-31
0.07,-0.06,15.0,0.9,-0.7080122402451612,0.47610175790693127,1.1492094946034777,-1.131407001457671,1.3143835616438355,2019-01-01,2022-07-31
0.07,-0.09,15.0,0.7999999999999999,-0.7135054969121253,0.469212793266351,1.4190423616786212,-1.148570986987707,1.3239440639269406,2019-01-01,2022-07-31
0.09,-0.07,15.0,0.0,-0.7167322736549454,0.4908725416380764,1.3857221030516946,-1.1605699601140538,1.2581050228310502,2019-01-01,2022-07-31
0.01,-0.08,15.0,0.9,-0.7172980142559359,0.5085065552323719,1.4612324629672804,-0.7890320095901421,1.7877568493150684,2019-01-01,2022-07-31
0.08,-0.08,15.0,0.9,-0.7179877459937001,0.4482878077135283,1.062242279337479,-1.4659468982588788,1.0925513698630136,2019-01-01,2022-07-31
0.02,-0.06,15.0,0.75,-0.7181087410568447,0.5036973590352885,1.3636854832132514,-0.809588406226547,1.7609874429223744,2019-01-01,2022-07-31
0.09,-0.07,15.0,0.75,-0.7186705377869613,0.47945198598621336,1.2944478963837653,-1.1967488710477066,1.252511415525114,2019-01-01,2022-07-31
0.08,-0.09,15.0,0.6499999999999999,-0.7189183457691014,0.46950461982713515,1.6219120350700216,-1.1350583594879013,1.3490296803652968,2019-01-01,2022-07-31
0.06,-0.09,15.0,0.7,-0.7202230794934067,0.47216049583705466,1.6315986591628857,-1.1731099104823692,1.3002853881278538,2019-01-01,2022-07-31
0.04,-0.09,15.0,0.7,-0.7206934679163497,0.4694906760375758,1.7603679873147529,-1.085623193882822,1.4139840182648402,2019-01-01,2022-07-31
0.03,-0.05,15.0,0.75,-0.7213938529875014,0.49454158627894446,1.66282319447045,-0.9583439773470385,1.5221175799086757,2019-01-01,2022-07-31
0.02,-0.06,15.0,0.8500000000000001,-0.7215570307292064,0.5020806118492656,1.3222144424987388,-0.8308255806265614,1.7297659817351598,2019-01-01,2022-07-31
0.05,-0.03,15.0,0.0,-0.7218952674983574,0.5174075545661088,1.620870894631607,-0.9147074022908446,1.5253139269406393,2019-01-01,2022-07-31
0.05,-0.03,15.0,0.6499999999999999,-0.7218952674983574,0.5174075545661088,1.620870894631607,-0.9147074022908446,1.5253139269406393,2019-01-01,2022-07-31
0.05,-0.03,15.0,0.6,-0.7218952674983574,0.5174075545661088,1.620870894631607,-0.9147074022908446,1.5253139269406393,2019-01-01,2022-07-31
0.11,-0.08,15.0,0.0,-0.7220443473009734,0.4807978538823342,1.6252111732853012,-1.1861367252629746,1.266095890410959,2019-01-01,2022-07-31
0.09,-0.09,15.0,0.6,-0.7222927765869527,0.4532351372965308,1.6534703685482615,-1.405337322863714,1.1339897260273972,2019-01-01,2022-07-31
0.08,-0.09,15.0,0.7,-0.7259097939705919,0.468203380235049,1.621912035070021,-1.149622488679646,1.3486301369863014,2019-01-01,2022-07-31
0.06,-0.03,15.0,0.7999999999999999,-0.7268164384886385,0.5143147776474456,1.491570882125184,-0.8700888814273527,1.6241723744292238,2019-01-01,2022-07-31
0.08,-0.1,15.0,0.9,-0.7268185347548095,0.4446872060241682,1.3274192679416104,-1.4961100061095203,1.0924657534246576,2019-01-01,2022-07-31
0.07,-0.1,15.0,0.7999999999999999,-0.7273390612428614,0.4517316322751499,1.300489242375627,-1.3692781184717886,1.175884703196347,2019-01-01,2022-07-31
0.11,-0.08,15.0,0.8500000000000001,-0.7286564761120963,0.43048451763678375,1.48268848002318,-1.668923411489502,1.0142123287671232,2019-01-01,2022-07-31
0.08,-0.07,15.0,0.9,-0.7338324653426789,0.47161417892705754,1.0992279817656228,-1.2940214471987348,1.2024543378995434,2019-01-01,2022-07-31
0.08,-0.06,15.0,0.9500000000000001,-0.7344522884595577,0.39225085561664036,1.232103534897303,-2.0515652151478667,0.9126712328767123,2019-01-01,2022-07-31
0.09,-0.09,15.0,0.9500000000000001,-0.7372662047117532,0.3679518818272495,1.2452809525584678,-2.614498586736009,0.7663812785388128,2019-01-01,2022-07-31
0.05,-0.11,15.0,0.9500000000000001,-0.7378378616423359,0.39652285606573623,1.0389546362448057,-1.8136685164064381,1.0259703196347032,2019-01-01,2022-07-31
0.07,-0.09,15.0,0.75,-0.7394732230613595,0.4809709984982139,1.5679128073644386,-1.1027483622483383,1.3942066210045663,2019-01-01,2022-07-31
0.05,-0.01,15.0,0.7999999999999999,-0.7405742605741621,0.5094084413948348,1.7886792140670513,-0.9965353754942496,1.4588470319634703,2019-01-01,2022-07-31
0.06,-0.05,15.0,0.7,-0.7433792979245188,0.4942308758278667,1.7521963802993108,-1.0438942836366119,1.4408675799086756,2019-01-01,2022-07-31
0.1,-0.09,15.0,0.6,-0.744487857127856,0.44543468419284243,1.634839805932637,-1.5659911670516613,1.0672945205479452,2019-01-01,2022-07-31
0.06,-0.04,15.0,0.6499999999999999,-0.7499609660713502,0.5083694759345416,1.419185677862178,-0.9505000494838283,1.5520547945205478,2019-01-01,2022-07-31
0.06,-0.04,15.0,0.0,-0.7499609660713502,0.5083694759345416,1.419185677862178,-0.9505000494838283,1.5520547945205478,2019-01-01,2022-07-31
0.06,-0.04,15.0,0.6,-0.7499609660713502,0.5083694759345416,1.419185677862178,-0.9505000494838283,1.5520547945205478,2019-01-01,2022-07-31
0.02,-0.08,15.0,0.7999999999999999,-0.7512814704812748,0.5039425438266528,1.6263699015105118,-0.8702981355754223,1.7129851598173516,2019-01-01,2022-07-31
0.08,-0.09,15.0,0.0,-0.7529614412195812,0.4778626487728029,1.6875379519991744,-1.1672240959401807,1.3499429223744293,2019-01-01,2022-07-31
0.11,-0.07,15.0,0.7999999999999999,-0.7533373692260125,0.46895386146055584,1.4954459114554715,-1.3790238299316953,1.1648972602739727,2019-01-01,2022-07-31
0.04,-0.09,15.0,0.9,-0.7534420681352655,0.4568980858147423,1.4666544585718757,-1.232110226791345,1.338384703196347,2019-01-01,2022-07-31
0.05,-0.1,15.0,0.9,-0.7559127242838329,0.42572138959670813,1.0993552955156345,-1.5950667641900138,1.1131849315068494,2019-01-01,2022-07-31
0.04,-0.04,15.0,0.7,-0.756343908941908,0.49789624860923065,1.7313996818676558,-1.1062084951642681,1.373230593607306,2019-01-01,2022-07-31
0.11,-0.07,15.0,0.0,-0.7587120576380559,0.49385590542067626,1.5441382131083607,-1.2235666715326983,1.255593607305936,2019-01-01,2022-07-31
0.08,-0.05,15.0,0.9500000000000001,-0.762101810112211,0.39438745369788974,1.2596319306104737,-1.973770148258983,0.9790239726027397,2019-01-01,2022-07-31
0.05,-0.1,15.0,0.7,-0.7681497886300032,0.46144005047448783,1.3647668875873182,-1.3136878831096617,1.2671803652968037,2019-01-01,2022-07-31
0.01,-0.09,15.0,0.7,-0.7717528200120499,0.5128873119048529,1.427214734542463,-0.8585670118003013,1.7525970319634703,2019-01-01,2022-07-31
0.01,-0.09,15.0,0.7999999999999999,-0.7717528200120499,0.5128873119048529,1.427214734542463,-0.8585670118003013,1.7525970319634703,2019-01-01,2022-07-31
0.01,-0.09,15.0,0.75,-0.7717528200120499,0.5128873119048529,1.427214734542463,-0.8585670118003013,1.7525970319634703,2019-01-01,2022-07-31
0.01,-0.09,15.0,0.6,-0.7717528200120499,0.5128873119048529,1.427214734542463,-0.8585670118003013,1.7525970319634703,2019-01-01,2022-07-31
0.01,-0.09,15.0,0.0,-0.7717528200120499,0.5128873119048529,1.427214734542463,-0.8585670118003013,1.7525970319634703,2019-01-01,2022-07-31
0.01,-0.09,15.0,0.6499999999999999,-0.7717528200120499,0.5128873119048529,1.427214734542463,-0.8585670118003013,1.7525970319634703,2019-01-01,2022-07-31
0.09,-0.08,15.0,0.0,-0.771807863094802,0.46476641551402464,1.4642190046564882,-1.4343494155786563,1.1577625570776255,2019-01-01,2022-07-31
0.02,-0.08,15.0,0.7,-0.7718753810985041,0.49932845653393654,1.6263699015105113,-0.8996889968170246,1.718179223744292,2019-01-01,2022-07-31
0.1,-0.01,15.0,0.6499999999999999,-0.7723926207203604,0.4372185136121514,1.1776320187439957,-1.6076316298729094,1.09888698630137,2019-01-01,2022-07-31
0.09,-0.08,15.0,0.75,-0.7737461272268181,0.4526877255612306,1.3729447979885587,-1.48348651282509,1.1521689497716894,2019-01-01,2022-07-31
0.01,-0.07,15.0,0.0,-0.7749490280048742,0.5213849385309715,1.3010682433340657,-0.7792930345182147,1.907277397260274,2019-01-01,2022-07-31
0.01,-0.07,15.0,0.6,-0.7749490280048742,0.5213849385309715,1.3010682433340657,-0.7792930345182147,1.907277397260274,2019-01-01,2022-07-31
0.01,-0.07,15.0,0.7999999999999999,-0.7749490280048742,0.5213849385309715,1.3010682433340657,-0.7792930345182147,1.907277397260274,2019-01-01,2022-07-31
0.01,-0.07,15.0,0.6499999999999999,-0.7749490280048742,0.5213849385309715,1.3010682433340657,-0.7792930345182147,1.907277397260274,2019-01-01,2022-07-31
0.01,-0.07,15.0,0.75,-0.7749490280048742,0.5213849385309715,1.3010682433340657,-0.7792930345182147,1.907277397260274,2019-01-01,2022-07-31
0.01,-0.07,15.0,0.7,-0.7749490280048742,0.5213849385309715,1.3010682433340657,-0.7792930345182147,1.907277397260274,2019-01-01,2022-07-31
0.07,-0.06,15.0,0.6499999999999999,-0.7750228602635165,0.49375410835569705,1.6716071630483542,-1.0828393351865953,1.4495719178082191,2019-01-01,2022-07-31
0.07,-0.06,15.0,0.6,-0.7750228602635165,0.49375410835569705,1.6716071630483542,-1.0828393351865953,1.4495719178082191,2019-01-01,2022-07-31
0.07,-0.06,15.0,0.0,-0.7750228602635165,0.49375410835569705,1.6716071630483542,-1.0828393351865953,1.4495719178082191,2019-01-01,2022-07-31
0.1,-0.11,15.0,0.6499999999999999,-0.7796193301448959,0.45848685691317964,1.5595099169952285,-1.6728710643335643,1.016466894977169,2019-01-01,2022-07-31
0.05,-0.09,15.0,0.8500000000000001,-0.7814496438527593,0.4561464909820655,1.270423731624589,-1.3560042323270187,1.263384703196347,2019-01-01,2022-07-31
0.11,-0.09,15.0,0.8500000000000001,-0.7847199590334918,0.4016758266817739,1.5135565532270183,-2.2070761217629973,0.8851598173515981,2019-01-01,2022-07-31
0.04,-0.04,15.0,0.75,-0.7859293060795965,0.4976507215095041,1.7313996818676567,-1.1500942349143892,1.373173515981735,2019-01-01,2022-07-31
0.05,-0.02,15.0,0.7,-0.7894177068738167,0.5160306768432299,1.5287747893677157,-0.9872146865520971,1.5496004566210044,2019-01-01,2022-07-31
0.07,-0.1,15.0,0.75,-0.7907835381328719,0.4632546777770811,1.4666126166877949,-1.3706831252978506,1.2453767123287671,2019-01-01,2022-07-31
0.03,-0.05,15.0,0.8500000000000001,-0.7916826090867843,0.49354341607608393,1.5783131426758832,-1.0637998092928505,1.507876712328767,2019-01-01,2022-07-31
0.08,-0.11,15.0,0.9,-0.794929170926367,0.4439037936417503,1.5582864704166661,-1.7754165521819139,1.0086472602739727,2019-01-01,2022-07-31
0.04,-0.11,15.0,0.75,-0.7954083747360291,0.4782708432483995,1.5629996312706946,-1.0397106256859583,1.599571917808219,2019-01-01,2022-07-31
0.1,-0.07,15.0,0.9,-0.7956905311063279,0.4543002682597046,1.263521336815241,-1.5793328686315342,1.1089897260273973,2019-01-01,2022-07-31
0.02,-0.08,15.0,0.75,-0.7981472818401709,0.4991354029431026,1.6263699015105106,-0.9307019595923082,1.7181221461187215,2019-01-01,2022-07-31
0.09,-0.09,15.0,0.0,-0.7984507452206976,0.46176075373625675,1.7231239661449231,-1.52360496929096,1.1349029680365297,2019-01-01,2022-07-31
0.09,-0.09,15.0,0.75,-0.8003890093527135,0.44960132350113585,1.631849759476993,-1.576378879293879,1.1293093607305935,2019-01-01,2022-07-31
0.04,-0.03,15.0,0.7,-0.802109606055327,0.5164560161050251,1.6734491063733494,-0.9964796644701558,1.5585901826484019,2019-01-01,2022-07-31
0.06,-0.06,15.0,0.8500000000000001,-0.8025168438390999,0.4798666717950227,1.3914471519760174,-1.2556516478566344,1.3318778538812786,2019-01-01,2022-07-31
0.06,-0.03,15.0,0.7,-0.8027528809284731,0.5139553307483143,1.4742716390910144,-0.9540554076568682,1.63712899543379,2019-01-01,2022-07-31
0.03,-0.02,15.0,0.0,-0.8036198188841767,0.5293507676318528,1.9029636829476306,-0.9624752761336275,1.5773116438356163,2019-01-01,2022-07-31
0.03,-0.02,15.0,0.6,-0.8036198188841767,0.5293507676318528,1.9029636829476306,-0.9624752761336275,1.5773116438356163,2019-01-01,2022-07-31
0.03,-0.02,15.0,0.6499999999999999,-0.8036198188841767,0.5293507676318528,1.9029636829476306,-0.9624752761336275,1.5773116438356163,2019-01-01,2022-07-31
0.1,-0.1,15.0,0.9,-0.8044187510537164,0.420676226133201,1.412195331491214,-2.127031752066492,0.8990011415525114,2019-01-01,2022-07-31
0.09,-0.01,15.0,0.6,-0.8053986367699405,0.44943307091166995,1.2472917079922188,-1.6227630504361126,1.1043093607305936,2019-01-01,2022-07-31
0.03,-0.08,15.0,0.7999999999999999,-0.8064481016994393,0.49942252074851384,1.7150010634883195,-0.9579161281601708,1.6857020547945205,2019-01-01,2022-07-31
0.03,-0.08,15.0,0.7,-0.8112145123768443,0.4930513320794235,1.7150010634883182,-0.9689587862238572,1.6980022831050228,2019-01-01,2022-07-31
0.06,-0.09,15.0,0.75,-0.8132762953028211,0.47171204725209837,1.6315986591628864,-1.3296126937219712,1.296689497716895,2019-01-01,2022-07-31
0.1,-0.1,15.0,0.8500000000000001,-0.8133699259357164,0.423142866635278,1.345906670143499,-2.1012752804215227,0.914783105022831,2019-01-01,2022-07-31
0.1,-0.09,15.0,0.0,-0.8206458257616006,0.4541067657828325,1.7044934035292956,-1.6917728952294497,1.0682077625570776,2019-01-01,2022-07-31
0.08,-0.09,15.0,0.7999999999999999,-0.8222086300538711,0.4602344516585583,1.4730415893842022,-1.4022746671260462,1.2740011415525114,2019-01-01,2022-07-31
0.06,-0.05,15.0,0.75,-0.8224838630963852,0.4935643879863648,1.7521963802993068,-1.1594304396776307,1.4372716894977169,2019-01-01,2022-07-31
0.1,-0.11,15.0,0.9,-0.8237433075637184,0.4235943604411145,1.4315198880012165,-2.1837829765351278,0.8904965753424657,2019-01-01,2022-07-31
0.07,-0.05,15.0,0.9500000000000001,-0.8266079828850926,0.4130993962897043,1.4876427217347108,-1.8822740516062055,1.0630707762557077,2019-01-01,2022-07-31
0.05,-0.1,15.0,0.75,-0.829197387348999,0.4675747540421406,1.3965795927273525,-1.399517125079451,1.2671518264840183,2019-01-01,2022-07-31
0.09,-0.11,15.0,0.6,-0.8307033483952367,0.4563527062767824,1.7043109977920285,-1.7253282166079968,1.0550513698630137,2019-01-01,2022-07-31
0.09,-0.11,15.0,0.0,-0.8307033483952367,0.4563527062767824,1.7043109977920285,-1.7253282166079968,1.0550513698630137,2019-01-01,2022-07-31
0.04,-0.03,15.0,0.75,-0.8307917094711552,0.5162335476716633,1.6734491063733494,-1.0325758084409662,1.5585616438356165,2019-01-01,2022-07-31
0.02,-0.03,15.0,0.9,-0.8308678909752453,0.5111385332552896,1.3757534494984744,-1.0600058938293753,1.5335045662100457,2019-01-01,2022-07-31
0.06,-0.1,15.0,0.6499999999999999,-0.8338351898471142,0.4731955212276021,1.4264668074662952,-1.435869718696578,1.2272260273972602,2019-01-01,2022-07-31
0.06,-0.1,15.0,0.6,-0.8338351898471142,0.4731955212276021,1.4264668074662952,-1.435869718696578,1.2272260273972602,2019-01-01,2022-07-31
0.06,-0.1,15.0,0.0,-0.8338351898471142,0.4731955212276021,1.4264668074662952,-1.435869718696578,1.2272260273972602,2019-01-01,2022-07-31
0.09,-0.01,15.0,0.0,-0.8356263354069371,0.4560257968226104,1.4042426381581354,-1.6587696205409757,1.1046803652968036,2019-01-01,2022-07-31
0.03,-0.08,15.0,0.75,-0.837486413118511,0.4928558151465665,1.715001063488319,-1.000769852216009,1.697945205479452,2019-01-01,2022-07-31
0.09,-0.02,15.0,0.9500000000000001,-0.845336933726506,0.3903326571833651,1.0752159599021334,-2.480568263727725,0.8730593607305935,2019-01-01,2022-07-31
0.1,-0.09,15.0,0.7999999999999999,-0.84552310159896,0.42846196754212307,1.6558011018764032,-1.9800025690352492,0.9966609589041096,2019-01-01,2022-07-31
0.02,-0.06,15.0,0.0,-0.8455872380211522,0.5076810475642097,1.5067169603868118,-0.9457339559267375,1.7611586757990867,2019-01-01,2022-07-31
0.02,-0.06,15.0,0.6,-0.8455872380211522,0.5076810475642097,1.5067169603868118,-0.9457339559267375,1.7611586757990867,2019-01-01,2022-07-31
0.02,-0.06,15.0,0.6499999999999999,-0.8455872380211522,0.5076810475642097,1.5067169603868118,-0.9457339559267375,1.7611586757990867,2019-01-01,2022-07-31
0.02,-0.03,15.0,0.8500000000000001,-0.8473460535964107,0.5171465839038305,1.494664908757973,-1.0618886423145635,1.5430079908675798,2019-01-01,2022-07-31
0.05,-0.03,15.0,0.8500000000000001,-0.8495245154143726,0.502734269338101,1.4464311635343263,-1.1280626616468352,1.4979737442922374,2019-01-01,2022-07-31
0.07,-0.11,15.0,0.6499999999999999,-0.8533793715478587,0.4634780827226307,1.6165967682414593,-1.508544392815987,1.2205479452054795,2019-01-01,2022-07-31
0.07,-0.11,15.0,0.0,-0.8533793715478587,0.4634780827226307,1.6165967682414593,-1.508544392815987,1.2205479452054795,2019-01-01,2022-07-31
0.07,-0.11,15.0,0.6,-0.8533793715478587,0.4634780827226307,1.6165967682414593,-1.508544392815987,1.2205479452054795,2019-01-01,2022-07-31
0.07,-0.01,15.0,0.9,-0.8544049301141391,0.465409865714544,1.3584819358662774,-1.3305515654631952,1.3797374429223743,2019-01-01,2022-07-31
0.08,-0.09,15.0,0.75,-0.8576317128937,0.47239286307786643,1.6219120350700196,-1.3478960761889498,1.346917808219178,2019-01-01,2022-07-31
0.07,-0.09,15.0,0.0,-0.8621151076153561,0.4801360761346744,1.61348261425464,-1.2824935080102295,1.4000570776255707,2019-01-01,2022-07-31
0.07,-0.09,15.0,0.6,-0.8621151076153561,0.4801360761346744,1.61348261425464,-1.2824935080102295,1.4000570776255707,2019-01-01,2022-07-31
0.07,-0.09,15.0,0.6499999999999999,-0.8621151076153561,0.4801360761346744,1.61348261425464,-1.2824935080102295,1.4000570776255707,2019-01-01,2022-07-31
0.04,-0.04,15.0,0.8500000000000001,-0.8634235849672598,0.4913715825941757,1.531382674960132,-1.3033986688979786,1.3481449771689498,2019-01-01,2022-07-31
0.06,-0.02,15.0,0.9,-0.8639039797241401,0.48810755651140775,1.2812835687734512,-1.1826592688522302,1.4965468036529679,2019-01-01,2022-07-31
0.07,-0.11,15.0,0.9,-0.8666348302541117,0.4284658580399073,1.3068710336062666,-1.9882043954377557,1.0173230593607305,2019-01-01,2022-07-31
0.03,-0.05,15.0,0.6499999999999999,-0.8689028178082469,0.499966081405485,1.829902585810276,-1.1416730510402164,1.5222602739726028,2019-01-01,2022-07-31
0.03,-0.05,15.0,0.0,-0.8689028178082469,0.499966081405485,1.829902585810276,-1.1416730510402164,1.5222602739726028,2019-01-01,2022-07-31
0.03,-0.05,15.0,0.6,-0.8689028178082469,0.499966081405485,1.829902585810276,-1.1416730510402164,1.5222602739726028,2019-01-01,2022-07-31
0.1,-0.07,15.0,0.8500000000000001,-0.8699773368882426,0.4609471529548146,1.3299625815907998,-1.6687292135315097,1.1310216894977168,2019-01-01,2022-07-31
0.07,-0.03,15.0,0.7,-0.8703793957962276,0.5147499293791336,1.4145853244496078,-1.0233232499354303,1.6523401826484019,2019-01-01,2022-07-31
0.05,-0.02,15.0,0.75,-0.8709324747198445,0.5153564871869406,1.528774789367711,-1.0930951015805421,1.546033105022831,2019-01-01,2022-07-31
0.02,-0.08,15.0,0.8500000000000001,-0.8732438446377225,0.5006109156248658,1.6125957832344466,-1.0346900878589007,1.6858732876712328,2019-01-01,2022-07-31
0.09,-0.01,15.0,0.7,-0.8751307581084431,0.4420613014504842,1.2266045016242633,-1.7953583663323316,1.102654109589041,2019-01-01,2022-07-31
0.07,-0.01,15.0,0.7,-0.8758793246409997,0.4927335730276339,1.4329621172970965,-1.2238300118166054,1.4524828767123288,2019-01-01,2022-07-31
0.06,-0.03,15.0,0.75,-0.8763295457327804,0.5143418607395629,1.4969190226563718,-1.0430444520409345,1.6334760273972602,2019-01-01,2022-07-31
0.1,-0.01,15.0,0.75,-0.8769941127916904,0.4331905370976584,1.460843150162051,-1.8499574797872498,1.094349315068493,2019-01-01,2022-07-31
0.04,-0.05,15.0,0.7999999999999999,-0.8777852500665418,0.48051315865378325,1.8416862624674861,-1.4740671408940158,1.2392694063926941,2019-01-01,2022-07-31
0.1,-0.08,15.0,0.8500000000000001,-0.878232425953477,0.43196017332716113,1.3901113679103692,-1.9829921417972083,1.0252853881278539,2019-01-01,2022-07-31
0.06,-0.09,15.0,0.6,-0.8792430599708528,0.47743574595415217,1.6771684660530837,-1.415616717772786,1.3009132420091323,2019-01-01,2022-07-31
0.06,-0.09,15.0,0.6499999999999999,-0.8792430599708528,0.47743574595415217,1.6771684660530837,-1.415616717772786,1.3009132420091323,2019-01-01,2022-07-31
0.06,-0.09,15.0,0.0,-0.8792430599708528,0.47743574595415217,1.6771684660530837,-1.415616717772786,1.3009132420091323,2019-01-01,2022-07-31
0.1,-0.06,15.0,0.75,-0.8794803727387823,0.4649808516149755,1.6491284072929362,-1.6277988660169092,1.1619577625570776,2019-01-01,2022-07-31
0.04,-0.09,15.0,0.6499999999999999,-0.8797134483937953,0.4747955932522063,1.8059377942049517,-1.30977667821041,1.4146118721461187,2019-01-01,2022-07-31
0.04,-0.09,15.0,0.0,-0.8797134483937953,0.4747955932522063,1.8059377942049517,-1.30977667821041,1.4146118721461187,2019-01-01,2022-07-31
0.04,-0.09,15.0,0.6,-0.8797134483937953,0.4747955932522063,1.8059377942049517,-1.30977667821041,1.4146118721461187,2019-01-01,2022-07-31
0.05,-0.02,15.0,0.9500000000000001,-0.8805975874000583,0.4409521784245764,1.1415674309732715,-1.5858978866521736,1.2592465753424658,2019-01-01,2022-07-31
0.1,-0.06,15.0,0.6499999999999999,-0.8821541005071915,0.46662238504825676,1.5218785706783882,-1.6204368036711834,1.1666666666666665,2019-01-01,2022-07-31
0.11,-0.07,15.0,0.8500000000000001,-0.8842717796191201,0.46220115164621317,1.4199636351314655,-1.671970543034068,1.1442636986301369,2019-01-01,2022-07-31
0.01,-0.05,15.0,0.7999999999999999,-0.8847613577242777,0.5354828449421711,2.003761749001874,-0.8750431971533309,1.8882134703196347,2019-01-01,2022-07-31
0.01,-0.05,15.0,0.0,-0.8847613577242777,0.5354828449421711,2.003761749001874,-0.8750431971533309,1.8882134703196347,2019-01-01,2022-07-31
0.01,-0.05,15.0,0.75,-0.8847613577242777,0.5354828449421711,2.003761749001874,-0.8750431971533309,1.8882134703196347,2019-01-01,2022-07-31
0.01,-0.05,15.0,0.6,-0.8847613577242777,0.5354828449421711,2.003761749001874,-0.8750431971533309,1.8882134703196347,2019-01-01,2022-07-31
0.01,-0.05,15.0,0.7,-0.8847613577242777,0.5354828449421711,2.003761749001874,-0.8750431971533309,1.8882134703196347,2019-01-01,2022-07-31
0.01,-0.05,15.0,0.6499999999999999,-0.8847613577242777,0.5354828449421711,2.003761749001874,-0.8750431971533309,1.8882134703196347,2019-01-01,2022-07-31
0.08,-0.04,15.0,0.9500000000000001,-0.8863395842042313,0.40717244713748785,1.1794059284730845,-1.9505840856514864,1.1159817351598174,2019-01-01,2022-07-31
0.1,-0.01,15.0,0.6,-0.8866946272408237,0.4409438239736923,1.291934025264461,-1.8291363625871828,1.0993721461187214,2019-01-01,2022-07-31
0.05,-0.01,15.0,0.9,-0.8873891509564797,0.48613348420601116,1.5236673366193445,-1.3031415049169588,1.4007705479452055,2019-01-01,2022-07-31
0.1,-0.11,15.0,0.8500000000000001,-0.8925181636913754,0.42596324497569715,1.3698743153349326,-2.3129224140363878,0.9059075342465753,2019-01-01,2022-07-31
0.05,-0.01,15.0,0.7,-0.8943294207183197,0.5136476642252218,1.8239768490020416,-1.1885012748308068,1.4649828767123287,2019-01-01,2022-07-31
0.06,-0.01,15.0,0.9,-0.894799259028273,0.467231089290291,1.1486124754769917,-1.4042034562280192,1.3638413242009133,2019-01-01,2022-07-31
0.1,-0.08,15.0,0.9,-0.8957328533524058,0.4284271612620281,1.4162900188393461,-2.0736442885332504,1.008247716894977,2019-01-01,2022-07-31
0.08,-0.11,15.0,0.8500000000000001,-0.896304577865281,0.45210605414720223,1.4051804524950746,-1.8562188767827565,1.0680365296803653,2019-01-01,2022-07-31
0.06,-0.05,15.0,0.0,-0.9006394988820335,0.4983224906210607,1.8890643076759874,-1.254219139832322,1.4410102739726027,2019-01-01,2022-07-31
0.06,-0.05,15.0,0.6,-0.9006394988820335,0.4983224906210607,1.8890643076759874,-1.254219139832322,1.4410102739726027,2019-01-01,2022-07-31
0.06,-0.05,15.0,0.6499999999999999,-0.9006394988820335,0.4983224906210607,1.8890643076759874,-1.254219139832322,1.4410102739726027,2019-01-01,2022-07-31
0.07,-0.03,15.0,0.7999999999999999,-0.9011318841607528,0.5078135301861701,1.3407740835780735,-1.0846672974383866,1.6360159817351598,2019-01-01,2022-07-31
0.09,-0.11,15.0,0.6499999999999999,-0.9061535656355598,0.46889894999920106,1.7406699969448334,-1.8317762905563415,1.054994292237443,2019-01-01,2022-07-31
0.02,-0.03,15.0,0.7,-0.9063480046121983,0.5222431567021243,1.6497945081481138,-1.112481659204615,1.5600171232876712,2019-01-01,2022-07-31
0.02,-0.03,15.0,0.7999999999999999,-0.9086280308331812,0.525320738347012,1.649794508148114,-1.1088478167036977,1.5598744292237443,2019-01-01,2022-07-31
0.04,-0.03,15.0,0.8500000000000001,-0.9118285687987396,0.5115868956319132,1.5191793507932045,-1.162685619766134,1.5329623287671232,2019-01-01,2022-07-31
0.09,-0.1,15.0,0.8500000000000001,-0.9139842093674826,0.4369361165467405,1.4510293043569265,-2.1486463079673763,0.9735445205479452,2019-01-01,2022-07-31
0.01,-0.08,15.0,0.7,-0.915368843269242,0.5129505135816832,1.6538743036909822,-0.9828587080979025,1.8156392694063925,2019-01-01,2022-07-31
0.01,-0.08,15.0,0.6499999999999999,-0.915368843269242,0.5129505135816832,1.6538743036909822,-0.9828587080979025,1.8156392694063925,2019-01-01,2022-07-31
0.01,-0.08,15.0,0.0,-0.915368843269242,0.5129505135816832,1.6538743036909822,-0.9828587080979025,1.8156392694063925,2019-01-01,2022-07-31
0.01,-0.08,15.0,0.6,-0.915368843269242,0.5129505135816832,1.6538743036909822,-0.9828587080979025,1.8156392694063925,2019-01-01,2022-07-31
0.01,-0.08,15.0,0.75,-0.915368843269242,0.5129505135816832,1.6538743036909822,-0.9828587080979025,1.8156392694063925,2019-01-01,2022-07-31
0.01,-0.08,15.0,0.7999999999999999,-0.915368843269242,0.5129505135816832,1.6538743036909822,-0.9828587080979025,1.8156392694063925,2019-01-01,2022-07-31
0.1,-0.01,15.0,0.0,-0.9169223258778202,0.447661576870107,1.4299672044323128,-1.8624793290713284,1.0997431506849316,2019-01-01,2022-07-31
0.01,-0.02,15.0,0.8500000000000001,-0.9180986247451625,0.5231522324740819,1.8424264995745099,-1.1489714745992243,1.5273972602739725,2019-01-01,2022-07-31
0.1,-0.06,15.0,0.7,-0.9229215368234803,0.4664209001308203,1.6004314850821042,-1.6965532310573526,1.166324200913242,2019-01-01,2022-07-31
